MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;54.44501;6.355368;3;330;63;0;2019-07-05 17:18:01
245924000;52.97888;1.517253;103;313;311;0;2019-07-05 18:00:26
229044000;54.44499;6.355292;1;327;200;15;2019-07-05 18:00:31
219019002;53.61533;-0.08866667;114;303;299;0;2019-07-05 18:00:32
235090598;55.45009;8.47225;0;193;251;5;2019-07-05 18:07:57
253366000;51.90812;4.37805;0;343;343;6;2019-07-05 18:16:03
246777000;54.58412;-1.194318;0;223;341;5;2019-07-05 18:17:42
245924000;53.10808;1.353732;85;346;342;0;2019-07-05 19:02:09
219019002;53.739;-0.2901667;27;273;266;0;2019-07-05 19:02:20
229044000;54.44498;6.355275;0;327;256;15;2019-07-05 19:05:40
235090598;55.45012;8.472219;0;193;251;5;2019-07-05 19:13:52
253366000;51.9081;4.378;0;344;344;6;2019-07-05 19:19:44
246777000;54.58421;-1.194247;0;223;341;5;2019-07-05 19:20:00
218389000;54.03645;6.560467;0;172;240;6;2019-07-05 19:44:46
245924000;53.22149;1.243225;76;330;330;0;2019-07-05 20:00:07
246777000;54.58413;-1.19439;0;223;341;5;2019-07-05 20:01:32
253366000;51.9081;4.37805;0;343;343;6;2019-07-05 20:04:55
218389000;54.03648;6.560478;0;172;240;6;2019-07-05 20:05:47
229044000;54.445;6.355278;0;327;177;15;2019-07-05 20:11:10
219019002;53.741;-0.3003333;38;87;178;5;2019-07-05 20:12:09
235090598;55.45013;8.472255;0;193;251;5;2019-07-05 20:20:01
229080000;53.83017;2.0725;2;330;218;15;2019-07-05 20:40:04
235090598;55.45027;8.472101;0;193;251;5;2019-07-05 21:02:00
246777000;54.5842;-1.194252;0;223;341;5;2019-07-05 21:03:50
253366000;51.9081;4.37805;0;343;343;6;2019-07-05 21:09:27
219019002;53.74083;-0.3003333;1;87;280;5;2019-07-05 21:18:11
229044000;54.44498;6.355275;0;327;245;15;2019-07-05 21:19:12
245924000;53.41508;1.04973;81;328;328;0;2019-07-05 21:43:17
219019002;53.74083;-0.3003333;1;87;356;5;2019-07-05 22:00:12
245924000;53.45569;1.01108;84;329;331;0;2019-07-05 22:03:50
229044000;54.44499;6.355283;1;327;233;15;2019-07-05 22:04:12
235090598;55.45011;8.472232;0;193;251;5;2019-07-05 22:04:53
246777000;54.58422;-1.1943;0;223;341;5;2019-07-05 22:06:08
253366000;51.90812;4.37805;0;343;343;6;2019-07-05 22:14:36
229080000;53.83017;2.0725;0;330;53;15;2019-07-05 22:54:34
253366000;51.9081;4.37805;0;343;343;6;2019-07-05 23:02:16
219019002;53.74083;-0.3003333;0;87;122;5;2019-07-05 23:03:14
229044000;54.44499;6.355289;1;327;128;15;2019-07-05 23:07:15
246777000;54.58417;-1.194247;0;223;341;5;2019-07-05 23:08:26
235090598;55.45013;8.472372;0;193;251;5;2019-07-05 23:11:02
219019002;53.74083;-0.3003333;1;88;180;5;2019-07-06 00:05:19
246777000;54.58418;-1.194317;0;223;341;5;2019-07-06 00:10:44
235090598;55.45003;8.472308;0;193;251;5;2019-07-06 00:14:01
229044000;54.44498;6.355255;0;327;39;15;2019-07-06 00:14:45
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 00:17:37
253366000;51.9081;4.37805;0;343;343;6;2019-07-06 01:02:47
219019002;53.74083;-0.3003333;1;87;292;5;2019-07-06 01:08:21
246777000;54.58413;-1.194265;0;223;341;5;2019-07-06 01:13:02
235090598;55.45014;8.472268;0;193;251;5;2019-07-06 01:16:57
229044000;54.44499;6.35529;1;327;11;15;2019-07-06 01:22:24
245924000;53.86788;0.5823867;63;315;322;0;2019-07-06 01:51:29
235090598;55.4501;8.472366;0;193;251;5;2019-07-06 02:02:01
229044000;54.44499;6.355273;0;327;7;15;2019-07-06 02:06:01
253366000;51.9081;4.378067;0;343;343;6;2019-07-06 02:09:27
219019002;53.74083;-0.3003333;1;87;22;5;2019-07-06 02:11:22
246777000;54.58419;-1.194307;0;223;341;5;2019-07-06 02:15:20
245924000;53.91704;0.517325;71;315;320;0;2019-07-06 02:26:37
245924000;53.96975;0.4327483;66;316;319;0;2019-07-06 03:03:15
219019002;53.74083;-0.3003333;0;87;311;5;2019-07-06 03:09:50
235090598;55.45013;8.472295;0;193;251;5;2019-07-06 03:11:04
229044000;54.44499;6.35529;1;327;114;15;2019-07-06 03:12:22
253366000;51.90813;4.37805;0;343;343;6;2019-07-06 03:15:05
246777000;54.5842;-1.194447;0;223;341;5;2019-07-06 03:17:39
245924000;54.04053;0.3206267;50;313;315;0;2019-07-06 04:02:06
219019002;53.74083;-0.3003333;0;87;71;5;2019-07-06 04:12:54
235090598;55.45007;8.472343;0;193;251;5;2019-07-06 04:13:58
246777000;54.58412;-1.194348;0;223;341;5;2019-07-06 04:19:57
253366000;51.90813;4.37805;0;343;343;6;2019-07-06 04:20:07
229044000;54.44498;6.355293;1;327;118;15;2019-07-06 04:22:32
246777000;54.58417;-1.194305;0;223;341;5;2019-07-06 05:01:29
245924000;54.10663;0.2134033;58;321;318;0;2019-07-06 05:02:16
253366000;51.9081;4.37805;0;343;343;6;2019-07-06 05:05:47
229044000;54.44499;6.355285;1;327;134;15;2019-07-06 05:10:22
219019002;53.74083;-0.3003333;0;87;95;5;2019-07-06 05:15:54
235090598;55.45021;8.472405;0;193;251;5;2019-07-06 05:20:03
235090598;55.45022;8.47213;0;193;251;5;2019-07-06 06:02:00
245924000;54.16971;0.1132617;55;321;317;0;2019-07-06 06:02:56
246777000;54.58416;-1.194268;0;223;341;5;2019-07-06 06:03:48
253366000;51.90812;4.37805;0;344;344;6;2019-07-06 06:11:35
229044000;54.44498;6.355285;1;327;52;15;2019-07-06 06:18:12
219019002;53.74083;-0.3003333;0;87;156;5;2019-07-06 06:18:59
219019002;53.74083;-0.3003333;0;87;140;5;2019-07-06 07:01:00
245924000;54.24026;0.010845;55;322;320;0;2019-07-06 07:01:35
229044000;54.44499;6.355283;1;327;340;15;2019-07-06 07:02:42
235090598;55.45008;8.472219;0;193;251;5;2019-07-06 07:05:03
246777000;54.58415;-1.19429;0;223;341;5;2019-07-06 07:06:06
253366000;51.90808;4.378067;0;343;343;6;2019-07-06 07:15:25
245924000;54.30937;-0.09024;61;321;317;0;2019-07-06 08:00:17
219019002;53.74083;-0.3003333;1;87;356;5;2019-07-06 08:04:00
229044000;54.44501;6.355282;2;327;303;15;2019-07-06 08:07:03
246777000;54.58417;-1.194255;0;223;341;5;2019-07-06 08:08:25
235090598;55.45017;8.472339;0;193;251;5;2019-07-06 08:14:03
253366000;51.90813;4.378;0;343;343;6;2019-07-06 08:20:57
245924000;54.39021;-0.2179967;70;323;317;0;2019-07-06 09:00:57
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 09:05:27
219019002;53.74083;-0.3003333;1;87;216;5;2019-07-06 09:07:04
246777000;54.58424;-1.194397;0;223;341;5;2019-07-06 09:10:44
229044000;54.44498;6.355283;0;327;234;15;2019-07-06 09:11:43
235090598;55.45005;8.472172;0;193;251;5;2019-07-06 09:19:56
245924000;54.48616;-0.3621833;83;325;318;0;2019-07-06 10:00:26
235090598;55.45007;8.472257;0;193;251;5;2019-07-06 10:02:01
219019002;53.74083;-0.3003333;2;88;315;5;2019-07-06 10:10:04
253366000;51.90813;4.37805;0;343;343;6;2019-07-06 10:12:47
246777000;54.58421;-1.194308;0;223;341;5;2019-07-06 10:13:02
229044000;54.44499;6.355282;2;327;307;15;2019-07-06 10:23:41
245924000;54.53628;-0.5401167;66;304;295;0;2019-07-06 11:00:05
235090598;55.45007;8.472335;0;193;251;5;2019-07-06 11:05:04
229044000;54.44498;6.35529;1;327;154;15;2019-07-06 11:07:54
219019002;53.74083;-0.3003333;1;87;302;5;2019-07-06 11:13:08
246777000;54.5842;-1.194292;0;223;341;5;2019-07-06 11:15:20
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 11:19:17
245924000;54.58063;-0.6640317;47;333;313;0;2019-07-06 12:00:16
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 12:05:16
235090598;55.45012;8.472239;0;193;251;5;2019-07-06 12:08:00
229044000;54.44501;6.355309;0;327;344;15;2019-07-06 12:14:52
219019002;53.74083;-0.3003333;0;87;250;5;2019-07-06 12:16:09
246777000;54.5842;-1.194385;0;223;341;5;2019-07-06 12:17:37
245924000;54.62618;-0.8017067;53;297;289;0;2019-07-06 13:01:56
253366000;51.90813;4.37805;0;344;344;6;2019-07-06 13:11:06
235090598;55.45023;8.47216;0;193;251;5;2019-07-06 13:13:57
229044000;54.44499;6.355293;1;327;28;15;2019-07-06 13:15:43
219019002;53.74083;-0.3003333;1;87;4;5;2019-07-06 13:19:12
246777000;54.58423;-1.194332;0;223;341;5;2019-07-06 13:19:56
245924000;54.64902;-0.944055;51;288;284;0;2019-07-06 14:00:27
219019002;53.74083;-0.3003333;1;88;116;5;2019-07-06 14:01:13
246777000;54.58419;-1.194293;0;223;341;5;2019-07-06 14:01:28
253366000;51.9081;4.37805;0;343;343;6;2019-07-06 14:19:06
235090598;55.45005;8.472283;0;193;251;5;2019-07-06 14:20:05
229044000;54.44499;6.355315;0;327;256;15;2019-07-06 14:23:23
245924000;54.68075;-1.061647;37;334;323;0;2019-07-06 15:01:15
235090598;55.45012;8.472235;0;193;251;5;2019-07-06 15:02:05
246777000;54.58427;-1.194323;0;223;341;5;2019-07-06 15:03:46
219019002;53.74083;-0.3005;1;87;239;5;2019-07-06 15:04:14
229044000;54.44499;6.35529;2;327;31;15;2019-07-06 15:08:01
253366000;51.90812;4.37805;0;344;344;6;2019-07-06 15:21:26
245924000;54.61706;-1.155418;79;180;176;0;2019-07-06 16:01:07
253366000;51.90812;4.378067;0;343;343;6;2019-07-06 16:04:57
235090598;55.45006;8.47243;0;193;251;5;2019-07-06 16:05:02
246777000;54.58424;-1.1944;0;223;341;5;2019-07-06 16:06:04
219019002;53.74083;-0.3003333;1;88;33;5;2019-07-06 16:07:17
229044000;54.44498;6.355268;2;327;89;15;2019-07-06 16:13:32
246777000;54.58419;-1.194275;0;223;341;5;2019-07-06 17:08:23
219019002;53.74083;-0.3003333;1;87;168;5;2019-07-06 17:10:17
235090598;55.45015;8.47217;0;193;251;5;2019-07-06 17:11:03
253366000;51.90812;4.378033;0;343;343;6;2019-07-06 17:11:04
245924000;54.58583;-1.191795;0;46;170;5;2019-07-06 17:11:07
229044000;54.44498;6.355283;1;327;9;15;2019-07-06 17:17:58
229044000;54.44498;6.355243;1;327;54;15;2019-07-06 18:06:07
246777000;54.5842;-1.19433;0;223;341;5;2019-07-06 18:10:40
219019002;53.74083;-0.3003333;1;87;244;5;2019-07-06 18:13:21
235090598;55.45013;8.472268;0;193;251;5;2019-07-06 18:14:03
245924000;54.58582;-1.191782;0;46;91;5;2019-07-06 18:15:53
253366000;51.9081;4.378033;0;343;343;6;2019-07-06 18:18:27
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 19:00:26
246777000;54.5842;-1.194167;0;223;341;5;2019-07-06 19:12:59
229044000;54.44497;6.355275;1;327;80;15;2019-07-06 19:14:02
235090598;55.45019;8.472192;0;193;251;5;2019-07-06 19:17:07
245924000;54.58584;-1.191807;0;46;64;5;2019-07-06 19:18:12
219019002;53.74083;-0.3003333;1;87;3;5;2019-07-06 19:19:23
219019002;53.74083;-0.3003333;0;87;124;5;2019-07-06 20:01:24
229044000;54.44499;6.355283;0;327;350;15;2019-07-06 20:02:01
235090598;55.45021;8.472357;0;193;251;5;2019-07-06 20:02:08
245924000;54.58582;-1.19179;0;46;57;5;2019-07-06 20:02:42
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 20:05:07
246777000;54.58425;-1.194368;0;223;341;5;2019-07-06 20:15:16
245179000;54.29883;5.761;1;338;324;5;2019-07-06 20:37:43
219019002;53.74083;-0.3003333;1;87;42;5;2019-07-06 21:04:24
245924000;54.58581;-1.19177;0;45;304;5;2019-07-06 21:05:00
235090598;55.45017;8.472346;0;193;251;5;2019-07-06 21:05:06
229044000;54.44501;6.355297;1;327;241;15;2019-07-06 21:06:53
253366000;51.9081;4.378033;0;343;343;6;2019-07-06 21:12:06
246777000;54.58416;-1.194268;0;223;341;5;2019-07-06 21:17:35
245924000;54.58582;-1.191788;0;46;51;5;2019-07-06 22:07:19
219019002;53.74083;-0.3005;0;87;21;5;2019-07-06 22:07:27
235090598;55.45014;8.472257;0;193;251;5;2019-07-06 22:08:05
229044000;54.44499;6.355285;0;327;358;15;2019-07-06 22:14:42
253366000;51.9081;4.37805;0;343;343;6;2019-07-06 22:18:17
246777000;54.5842;-1.194267;0;223;341;5;2019-07-06 22:19:52
246777000;54.5842;-1.194223;0;223;341;5;2019-07-06 23:01:24
253366000;51.90812;4.37805;0;343;343;6;2019-07-06 23:05:47
245924000;54.58582;-1.191785;0;45;32;5;2019-07-06 23:09:36
219019002;53.74083;-0.3003333;1;87;89;5;2019-07-06 23:10:29
235090598;55.45014;8.47227;0;193;251;5;2019-07-06 23:14:07
229044000;54.44499;6.355309;0;327;170;15;2019-07-06 23:20:03
229044000;54.44499;6.355299;3;327;219;15;2019-07-07 00:02:32
246777000;54.58423;-1.19421;0;223;341;5;2019-07-07 00:03:45
253366000;51.90812;4.37805;0;343;343;6;2019-07-07 00:11:17
219019002;53.74083;-0.3003333;1;87;27;5;2019-07-07 00:13:31
245924000;54.58583;-1.191778;0;45;61;5;2019-07-07 00:14:53
235090598;55.45012;8.472138;0;193;251;5;2019-07-07 00:17:05
235090598;55.44999;8.472332;0;193;251;5;2019-07-07 01:02:00
246777000;54.5842;-1.194315;0;223;341;5;2019-07-07 01:06:01
229044000;54.44499;6.355285;1;327;69;15;2019-07-07 01:07:33
253366000;51.9081;4.37805;0;343;343;6;2019-07-07 01:15:13
219019002;53.74083;-0.3003333;1;87;5;5;2019-07-07 01:16:34
245924000;54.58581;-1.191762;0;45;44;5;2019-07-07 01:17:10
253366000;51.9081;4.378067;0;343;343;6;2019-07-07 02:01:43
235090598;55.45012;8.47227;0;193;251;5;2019-07-07 02:08:03
246777000;54.58418;-1.19426;0;224;341;5;2019-07-07 02:08:19
229044000;54.44498;6.355305;0;327;291;15;2019-07-07 02:10:33
245924000;54.58582;-1.191777;0;45;123;5;2019-07-07 02:19:28
219019002;53.74083;-0.3003333;1;87;210;5;2019-07-07 02:19:35
245924000;54.58582;-1.191783;0;45;109;5;2019-07-07 03:01:00
219019002;53.74083;-0.3003333;0;87;192;5;2019-07-07 03:02:36
253366000;51.9081;4.37805;0;343;343;6;2019-07-07 03:05:53
246777000;54.58422;-1.194395;0;223;341;5;2019-07-07 03:10:37
235090598;55.45017;8.472148;0;193;251;5;2019-07-07 03:11:08
229044000;54.44498;6.355275;1;327;247;15;2019-07-07 03:17:12
245179000;54.29883;5.761;0;337;24;5;2019-07-07 04:01:58
229044000;54.44499;6.355277;0;327;43;15;2019-07-07 04:02:33
245924000;54.58582;-1.19178;0;45;277;5;2019-07-07 04:03:19
219019002;53.74083;-0.3003333;0;87;261;5;2019-07-07 04:05:37
253366000;51.90812;4.378016;0;344;344;6;2019-07-07 04:11:42
246777000;54.58412;-1.194333;0;223;341;5;2019-07-07 04:12:55
235090598;55.45014;8.472188;0;193;251;5;2019-07-07 04:14:06
245924000;54.58582;-1.191785;0;45;63;5;2019-07-07 05:06:07
229044000;54.44499;6.355285;1;327;155;15;2019-07-07 05:07:43
219019002;53.74083;-0.3003333;1;87;5;5;2019-07-07 05:08:40
246777000;54.58424;-1.194227;0;223;341;5;2019-07-07 05:15:13
235090598;55.45019;8.472283;0;193;251;5;2019-07-07 05:17:05
253366000;51.9081;4.378067;0;343;343;6;2019-07-07 05:20:46
253366000;51.9081;4.37805;0;343;343;6;2019-07-07 06:03:13
245924000;54.58582;-1.191782;0;45;231;5;2019-07-07 06:07:55
229044000;54.44498;6.355292;0;327;267;15;2019-07-07 06:13:22
219019002;53.74083;-0.3003333;1;87;118;5;2019-07-07 06:14:43
246777000;54.58416;-1.194262;0;223;341;5;2019-07-07 06:17:31
235090598;55.45009;8.472234;0;193;251;5;2019-07-07 06:20:05
235090598;55.4501;8.472306;0;193;251;5;2019-07-07 07:05:05
245924000;54.58582;-1.191793;0;45;93;5;2019-07-07 07:10:12
253366000;51.9081;4.37805;0;344;344;6;2019-07-07 07:10:42
229044000;54.44498;6.355283;0;327;17;15;2019-07-07 07:17:42
219019002;53.74083;-0.3003333;1;87;312;5;2019-07-07 07:17:43
246777000;54.58422;-1.194303;0;223;341;5;2019-07-07 07:19:49
246777000;54.58415;-1.19423;0;223;341;5;2019-07-07 08:01:21
229044000;54.44501;6.355282;0;327;303;15;2019-07-07 08:02:33
235090598;55.45014;8.472285;0;193;251;5;2019-07-07 08:11:05
245924000;54.58582;-1.191785;0;46;236;5;2019-07-07 08:12:30
253366000;51.90812;4.378033;0;343;343;6;2019-07-07 08:13:22
219019002;53.74067;-0.3003333;7;88;170;5;2019-07-07 08:14:47
219019002;53.68117;-0.2211667;82;154;154;5;2019-07-07 09:02:57
246777000;54.58426;-1.194365;0;223;341;5;2019-07-07 09:03:39
229044000;54.44498;6.355268;0;327;40;15;2019-07-07 09:09:32
235090598;55.45016;8.47218;0;193;301;5;2019-07-07 09:14:12
245924000;54.58582;-1.191785;0;45;103;5;2019-07-07 09:17:46
253366000;51.90812;4.378033;0;343;343;6;2019-07-07 09:18:53
219019002;53.59467;-0.037;103;116;116;0;2019-07-07 10:01:25
235090598;55.45024;8.47218;0;193;301;5;2019-07-07 10:02:06
253366000;51.90812;4.378033;0;343;343;6;2019-07-07 10:03:45
246777000;54.58416;-1.1943;0;223;341;5;2019-07-07 10:05:57
229044000;54.44498;6.355267;2;327;322;15;2019-07-07 10:19:13
245924000;54.58582;-1.191778;0;45;118;5;2019-07-07 10:20:04
245924000;54.58582;-1.191773;0;45;68;5;2019-07-07 11:01:37
219019002;53.54284;0.2431667;97;101;93;0;2019-07-07 11:02:26
235090598;55.45012;8.472235;0;193;301;5;2019-07-07 11:05:08
246777000;54.5842;-1.194353;0;223;341;5;2019-07-07 11:08:16
253366000;51.9081;4.37805;0;343;343;6;2019-07-07 11:09:43
229044000;54.44499;6.355282;0;327;86;15;2019-07-07 11:21:13
229044000;54.44502;6.35531;3;327;236;15;2019-07-07 12:03:22
245924000;54.58581;-1.191773;0;45;285;5;2019-07-07 12:03:54
246777000;54.58416;-1.19433;0;223;341;5;2019-07-07 12:10:33
219019002;53.56283;0.5445;97;89;79;0;2019-07-07 12:10:37
235090598;55.45009;8.472277;0;193;301;5;2019-07-07 12:11:10
253366000;51.9081;4.378033;0;343;343;6;2019-07-07 12:13:33
245924000;54.58582;-1.191773;0;45;240;5;2019-07-07 13:06:13
229044000;54.44499;6.3553;1;327;278;15;2019-07-07 13:07:52
246777000;54.58422;-1.194245;0;223;341;5;2019-07-07 13:12:52
235090598;55.45016;8.472333;0;193;301;5;2019-07-07 13:14:06
253366000;51.9081;4.378033;0;343;343;6;2019-07-07 13:17:32
253366000;51.90812;4.378067;0;343;343;6;2019-07-07 14:01:13
245924000;54.58581;-1.19177;0;45;82;5;2019-07-07 14:08:30
246777000;54.58419;-1.194288;0;223;341;5;2019-07-07 14:15:11
235090598;55.44998;8.472234;0;193;301;5;2019-07-07 14:17:10
229044000;54.44499;6.355315;0;327;327;15;2019-07-07 14:18:33
229044000;54.44499;6.355283;2;327;344;15;2019-07-07 15:01:42
235090598;55.45015;8.47227;0;193;301;5;2019-07-07 15:05:13
253366000;51.90812;4.37805;0;343;343;6;2019-07-07 15:08:13
245924000;54.58582;-1.191792;0;45;204;5;2019-07-07 15:10:49
246777000;54.58417;-1.194325;0;223;341;5;2019-07-07 15:17:29
235090598;55.45016;8.472234;0;193;301;5;2019-07-07 16:08:10
253366000;51.90813;4.378;0;343;343;6;2019-07-07 16:13:43
245924000;54.58582;-1.191775;0;45;219;5;2019-07-07 16:16:05
246777000;54.58423;-1.19431;0;223;341;5;2019-07-07 16:19:48
229044000;54.44498;6.355282;1;327;54;15;2019-07-07 16:24:21
246777000;54.58419;-1.194275;0;223;341;5;2019-07-07 17:01:20
229044000;54.44498;6.355263;0;327;8;15;2019-07-07 17:04:12
235090598;55.45019;8.472185;0;193;301;5;2019-07-07 17:11:10
253366000;51.9081;4.37805;0;343;343;6;2019-07-07 17:15:46
245924000;54.58582;-1.19178;0;45;221;5;2019-07-07 17:21:20
245924000;54.58582;-1.191788;0;45;41;5;2019-07-07 18:02:53
246777000;54.58416;-1.194263;0;223;341;5;2019-07-07 18:03:38
229044000;54.44498;6.355257;0;327;271;15;2019-07-07 18:14:01
235090598;55.45008;8.472232;0;193;301;5;2019-07-07 18:14:10
253366000;51.90813;4.37808;0;343;343;6;2019-07-07 18:22:16
245924000;54.58582;-1.191783;0;45;48;5;2019-07-07 19:05:10
246777000;54.58417;-1.194302;0;223;341;5;2019-07-07 19:05:56
253366000;51.90812;4.378033;0;343;343;6;2019-07-07 19:10:23
229044000;54.44499;6.35528;1;327;328;15;2019-07-07 19:17:32
235090598;55.45015;8.472221;0;193;301;5;2019-07-07 19:20:12
235090598;55.45027;8.472297;0;193;301;5;2019-07-07 20:02:11
229044000;54.44498;6.355275;0;327;327;15;2019-07-07 20:06:52
245924000;54.58583;-1.191783;0;45;183;5;2019-07-07 20:07:29
246777000;54.58413;-1.19433;0;223;341;5;2019-07-07 20:08:14
253366000;51.9081;4.378016;0;343;343;6;2019-07-07 20:14:13
235090598;55.45019;8.472273;0;193;301;5;2019-07-07 21:05:10
245924000;54.58581;-1.191767;0;45;89;5;2019-07-07 21:09:46
229044000;54.44498;6.355277;1;327;65;15;2019-07-07 21:10:02
246777000;54.58416;-1.19438;0;223;341;5;2019-07-07 21:10:32
253366000;51.90812;4.37805;0;343;343;6;2019-07-07 21:19:13
253366000;51.90812;4.378067;1;343;163;6;2019-07-07 22:05:46
235090598;55.45011;8.472185;0;193;301;5;2019-07-07 22:11:15
245924000;54.58582;-1.19178;0;45;87;5;2019-07-07 22:12:05
246777000;54.58415;-1.194282;0;223;341;5;2019-07-07 22:12:52
229044000;54.44499;6.35529;0;327;55;15;2019-07-07 22:14:52
253366000;51.90812;4.37805;0;343;343;6;2019-07-07 23:10:42
235090598;55.45009;8.472437;0;193;301;5;2019-07-07 23:14:14
246777000;54.5842;-1.194348;0;223;341;5;2019-07-07 23:15:09
245924000;54.58583;-1.191778;0;45;120;5;2019-07-07 23:17:22
229044000;54.44499;6.355302;1;327;162;15;2019-07-07 23:18:12
229044000;54.44497;6.355258;2;327;231;15;2019-07-08 00:02:33
253366000;51.90808;4.37805;0;343;343;6;2019-07-08 00:09:14
235090598;55.4502;8.4723;0;193;301;5;2019-07-08 00:17:14
246777000;54.58418;-1.194253;0;223;341;5;2019-07-08 00:17:27
245924000;54.5858;-1.191765;0;45;299;5;2019-07-08 00:19:40
245924000;54.58581;-1.191763;0;45;195;5;2019-07-08 01:01:11
229044000;54.44498;6.355287;1;327;229;15;2019-07-08 01:08:21
253366000;51.90812;4.37805;0;343;343;6;2019-07-08 01:16:42
246777000;54.58416;-1.194328;0;223;341;5;2019-07-08 01:19:46
235090598;55.45009;8.472107;0;193;301;5;2019-07-08 01:20:09
246777000;54.58418;-1.194192;0;223;341;5;2019-07-08 02:01:18
235090598;55.45017;8.472223;0;193;301;5;2019-07-08 02:02:11
253366000;51.9081;4.37805;0;343;343;6;2019-07-08 02:02:32
245924000;54.58582;-1.19179;0;45;214;5;2019-07-08 02:06:28
229044000;54.44498;6.355297;0;327;279;15;2019-07-08 02:13:43
246777000;54.58416;-1.194305;0;223;341;5;2019-07-08 03:03:35
235090598;55.45019;8.472147;0;193;301;5;2019-07-08 03:08:15
245924000;54.58583;-1.191782;0;45;273;5;2019-07-08 03:08:45
253366000;51.90812;4.37805;0;343;343;6;2019-07-08 03:10:53
229044000;54.44499;6.355287;0;327;344;15;2019-07-08 03:19:31
229080000;53.832;2.042833;1;354;217;15;2019-07-08 03:27:35
219019002;53.84683;2.134333;1;226;110;1;2019-07-08 03:28:29
229044000;54.44499;6.355273;1;327;248;15;2019-07-08 04:03:19
246777000;54.58427;-1.194402;0;223;341;5;2019-07-08 04:05:54
219019002;53.84683;2.134333;2;226;202;1;2019-07-08 04:10:30
245924000;54.58581;-1.191782;0;45;237;5;2019-07-08 04:11:03
235090598;55.45012;8.47227;0;193;301;5;2019-07-08 04:11:10
