MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218657000;51.65555;2.829717;0;11;11;6;2016-08-15 22:07:09
235090598;56.34494;4.270262;0;285;317;5;2016-08-15 22:07:16
219019002;54.985;-1.519333;1;30;44;5;2016-08-15 22:21:08
229044000;41.11033;-71.528;0;46;44;1;2016-08-15 22:25:59
229080000;57.90667;-1.9835;105;121;119;8;2016-08-15 23:00:01
218389000;54.08825;6.428297;0;303;265;6;2016-08-15 23:03:05
246777000;54.58535;-1.192337;0;45;60;5;2016-08-15 23:04:57
219019002;54.985;-1.519333;1;30;174;5;2016-08-15 23:09:09
229044000;41.11033;-71.52817;1;46;68;1;2016-08-15 23:10:59
218657000;51.65553;2.8297;0;11;11;6;2016-08-15 23:13:19
235090598;56.34499;4.270352;1;285;228;5;2016-08-15 23:16:13
229080000;57.813;-1.697;110;125;125;8;2016-08-16 00:01:00
235090598;56.34485;4.270048;0;285;228;5;2016-08-16 00:01:18
229044000;41.11033;-71.528;1;46;310;1;2016-08-16 00:08:03
246777000;54.58536;-1.192333;0;45;29;5;2016-08-16 00:10:16
218389000;54.08815;6.428236;0;303;265;6;2016-08-16 00:18:06
218657000;51.65553;2.82975;0;11;11;6;2016-08-16 00:20:58
219019002;54.985;-1.519333;1;30;3;5;2016-08-16 00:21:12
245179000;54.96653;7.377666;124;222;225;0;2016-08-16 00:26:49
245924000;55.12779;6.907815;0;37;64;5;2016-08-16 00:35:52
229080000;57.71433;-1.422667;103;126;125;8;2016-08-16 01:01:00
235090598;56.34498;4.270168;0;285;228;5;2016-08-16 01:04:15
218657000;51.6555;2.829733;0;10;10;6;2016-08-16 01:04:29
246777000;54.58537;-1.192332;0;45;182;5;2016-08-16 01:06:40
219019002;54.985;-1.519333;0;30;242;5;2016-08-16 01:09:13
218389000;54.08813;6.42824;0;303;265;6;2016-08-16 01:15:05
229044000;41.11033;-71.528;1;46;344;1;2016-08-16 01:35:04
245924000;55.12779;6.907802;0;37;107;5;2016-08-16 01:38:07
245179000;54.61768;6.791773;129;222;225;0;2016-08-16 01:58:00
229080000;57.60317;-1.171667;99;131;129;8;2016-08-16 02:02:59
218389000;54.08812;6.42836;0;303;265;6;2016-08-16 02:03:06
229044000;41.11033;-71.528;1;46;216;1;2016-08-16 02:05:05
246777000;54.58536;-1.192337;0;45;142;5;2016-08-16 02:08:57
235090598;56.34497;4.27032;0;285;318;5;2016-08-16 02:10:14
218657000;51.65555;2.82965;0;11;11;6;2016-08-16 02:10:40
219019002;54.985;-1.519333;0;30;327;5;2016-08-16 02:21:16
245924000;55.1278;6.907808;0;37;301;5;2016-08-16 02:56:35
229080000;57.4955;-0.9528334;98;135;132;8;2016-08-16 03:01:01
219019002;54.985;-1.519333;0;30;202;5;2016-08-16 03:09:17
218657000;51.65552;2.829683;0;11;11;6;2016-08-16 03:14:50
235090598;56.34488;4.270273;0;285;318;5;2016-08-16 03:19:19
245924000;55.12779;6.907808;0;37;247;5;2016-08-16 03:20:19
245179000;54.40332;6.416883;126;234;235;0;2016-08-16 03:24:23
229044000;41.1105;-71.52817;1;46;327;1;2016-08-16 03:38:08
218389000;54.08808;6.428293;0;303;265;6;2016-08-16 03:39:06
246777000;54.58536;-1.192342;0;45;62;5;2016-08-16 03:43:49
218389000;54.08813;6.42823;0;303;265;6;2016-08-16 04:00:06
245179000;54.3317;6.238317;124;235;236;0;2016-08-16 04:00:55
229080000;57.38567;-0.732;96;137;134;8;2016-08-16 04:01:10
245924000;55.12779;6.907812;0;37;225;5;2016-08-16 04:01:52
235090598;56.34493;4.270235;0;285;163;5;2016-08-16 04:04:18
246777000;54.58535;-1.192347;0;44;231;5;2016-08-16 04:04:39
229044000;41.11033;-71.52817;1;46;210;1;2016-08-16 04:05:09
218657000;51.65553;2.82965;1;10;190;6;2016-08-16 04:19:29
219019002;54.985;-1.519333;0;30;84;5;2016-08-16 04:21:19
245179000;54.21611;5.954623;119;235;235;0;2016-08-16 05:00:57
229080000;57.2775;-0.512;96;137;134;8;2016-08-16 05:01:10
218389000;54.08799;6.428405;1;303;265;6;2016-08-16 05:03:06
218657000;51.65553;2.829733;0;11;11;6;2016-08-16 05:05:20
246777000;54.58535;-1.192345;0;45;306;5;2016-08-16 05:06:58
235090598;56.34495;4.270352;0;285;163;5;2016-08-16 05:07:17
219019002;54.985;-1.519333;1;30;47;5;2016-08-16 05:09:22
229044000;41.11033;-71.528;1;46;163;1;2016-08-16 05:17:12
245924000;55.12778;6.907824;0;37;289;5;2016-08-16 05:38:33
245179000;54.04507;5.8157;58;149;143;0;2016-08-16 06:03:29
229080000;57.1585;-0.2736667;98;134;133;8;2016-08-16 06:06:51
218657000;51.65553;2.829667;0;10;10;6;2016-08-16 06:09:00
218389000;54.08817;6.428262;0;303;265;6;2016-08-16 06:12:06
235090598;56.34496;4.270298;0;285;163;5;2016-08-16 06:19:11
219019002;54.985;-1.519167;1;30;304;5;2016-08-16 06:21:24
229044000;41.11033;-71.528;1;46;179;1;2016-08-16 06:41:15
246777000;54.58535;-1.192335;0;45;11;5;2016-08-16 06:41:54
235090598;56.34492;4.270228;0;285;163;5;2016-08-16 07:01:19
229080000;57.05767;-0.06733333;100;135;135;8;2016-08-16 07:01:30
229044000;41.1105;-71.528;0;46;0;1;2016-08-16 07:02:14
246777000;54.58535;-1.192335;0;45;24;5;2016-08-16 07:02:40
219019002;54.985;-1.519333;2;30;345;5;2016-08-16 07:09:26
218657000;51.6556;2.829733;1;11;11;6;2016-08-16 07:16:50
245179000;54.03477;5.8399;1;185;119;5;2016-08-16 07:18:19
218389000;54.08806;6.428236;0;303;265;6;2016-08-16 07:21:06
229080000;56.945;0.1591667;104;133;132;8;2016-08-16 08:00:50
245179000;54.03478;5.839893;1;185;235;5;2016-08-16 08:03:20
235090598;56.3448;4.270359;0;285;163;5;2016-08-16 08:04:18
246777000;54.58535;-1.192342;0;45;144;5;2016-08-16 08:04:59
229044000;41.1105;-71.528;2;46;111;1;2016-08-16 08:05:17
218389000;54.08809;6.428277;0;303;265;6;2016-08-16 08:06:06
218657000;51.6556;2.829617;0;10;10;6;2016-08-16 08:20:31
219019002;54.985;-1.519333;0;30;123;5;2016-08-16 08:21:29
229080000;56.82683;0.3898333;106;132;133;8;2016-08-16 09:00:00
245924000;55.12779;6.907804;0;37;123;5;2016-08-16 09:00:24
218657000;51.65555;2.829633;0;11;11;6;2016-08-16 09:04:30
229044000;41.11033;-71.528;1;46;215;1;2016-08-16 09:08:19
245179000;54.03478;5.839888;1;184;226;5;2016-08-16 09:09:22
219019002;54.985;-1.519333;1;30;206;5;2016-08-16 09:09:30
235090598;56.34495;4.270363;0;285;163;5;2016-08-16 09:10:19
218389000;54.08809;6.42826;0;303;265;6;2016-08-16 09:12:06
246777000;54.58533;-1.192333;0;45;55;5;2016-08-16 09:25:04
229080000;56.70133;0.6368333;106;118;121;8;2016-08-16 10:03:01
218657000;51.65548;2.8296;1;10;190;6;2016-08-16 10:10:49
229044000;41.1105;-71.528;1;46;319;1;2016-08-16 10:11:21
235090598;56.34488;4.270202;0;285;163;5;2016-08-16 10:13:18
245179000;54.03478;5.839893;1;184;51;5;2016-08-16 10:15:24
246777000;54.58534;-1.192332;0;44;9;5;2016-08-16 10:15:31
218389000;54.08811;6.428352;0;303;265;6;2016-08-16 10:18:06
219019002;54.985;-1.519333;1;30;47;5;2016-08-16 10:24:23
245924000;55.12779;6.907802;0;37;296;5;2016-08-16 10:58:43
218657000;51.65714;2.830017;6;26;36;3;2016-08-16 11:02:02
229080000;56.61267;0.916;106;118;120;8;2016-08-16 11:03:21
218389000;54.08394;6.396863;17;202;219;0;2016-08-16 11:09:05
219019002;54.985;-1.519333;0;30;175;5;2016-08-16 11:09:34
246777000;54.58534;-1.192332;0;45;193;5;2016-08-16 11:17:45
245179000;54.03478;5.839897;0;184;51;5;2016-08-16 11:18:27
235090598;56.34492;4.270192;0;285;163;5;2016-08-16 11:19:15
229044000;41.10417;-71.52067;1;47;161;1;2016-08-16 11:20:23
229080000;56.5285;1.182333;108;118;120;8;2016-08-16 12:00:51
235090598;56.34494;4.27026;0;285;163;5;2016-08-16 12:01:17
229044000;41.10633;-71.53616;6;46;303;1;2016-08-16 12:02:24
245924000;55.1278;6.907818;0;37;51;5;2016-08-16 12:02:28
245179000;54.03479;5.83989;1;184;287;5;2016-08-16 12:03:27
218657000;51.65928;2.832267;0;278;278;3;2016-08-16 12:21:11
219019002;54.985;-1.519333;1;30;59;5;2016-08-16 12:27:37
218389000;53.96654;6.336603;49;164;179;0;2016-08-16 12:43:47
246777000;54.58535;-1.192327;0;44;50;5;2016-08-16 12:55:39
218389000;53.94238;6.337467;49;164;179;0;2016-08-16 13:01:36
235090598;56.34495;4.270283;0;285;324;5;2016-08-16 13:04:17
218657000;51.65925;2.83235;0;278;278;3;2016-08-16 13:04:39
245924000;55.12779;6.907805;0;37;212;5;2016-08-16 13:04:46
229044000;41.1065;-71.5365;1;46;221;1;2016-08-16 13:08:26
245179000;54.03477;5.839883;1;184;20;5;2016-08-16 13:09:30
219019002;54.985;-1.519333;0;30;298;5;2016-08-16 13:15:39
246777000;54.58536;-1.192332;0;45;220;5;2016-08-16 13:16:29
229080000;56.39267;1.601333;107;117;119;8;2016-08-16 13:31:21
218389000;53.87289;6.333213;46;158;174;0;2016-08-16 14:01:37
219019002;54.985;-1.519333;1;30;322;5;2016-08-16 14:03:40
218657000;51.65925;2.83235;1;277;187;3;2016-08-16 14:07:59
229080000;56.33667;1.776;106;119;121;8;2016-08-16 14:09:21
235090598;56.34496;4.270302;0;285;332;5;2016-08-16 14:10:14
245179000;54.03477;5.8399;1;184;310;5;2016-08-16 14:18:33
246777000;54.58537;-1.192345;0;45;330;5;2016-08-16 14:18:48
245924000;55.12779;6.907802;0;37;307;5;2016-08-16 14:18:56
229044000;41.1065;-71.53667;1;45;275;1;2016-08-16 14:29:28
218389000;53.79527;6.351789;49;164;173;0;2016-08-16 15:01:46
229080000;56.2615;2.007833;95;119;119;8;2016-08-16 15:02:31
246777000;54.58535;-1.192337;0;44;303;5;2016-08-16 15:09:13
245179000;54.03479;5.839907;1;184;14;5;2016-08-16 15:09:34
229044000;41.1065;-71.53667;2;45;174;1;2016-08-16 15:11:30
245924000;55.1278;6.907817;0;37;226;5;2016-08-16 15:12:31
218657000;51.65923;2.832367;1;278;278;3;2016-08-16 15:13:20
219019002;54.985;-1.519333;0;30;100;5;2016-08-16 15:15:42
235090598;56.34492;4.270233;0;285;258;5;2016-08-16 15:16:18
218389000;53.7121;6.349172;50;190;188;0;2016-08-16 16:00:46
218657000;51.65925;2.83235;0;278;278;3;2016-08-16 16:00:50
229080000;56.18333;2.242333;93;121;120;8;2016-08-16 16:01:22
235090598;56.34492;4.270145;0;285;258;5;2016-08-16 16:01:22
219019002;54.985;-1.519333;0;30;323;5;2016-08-16 16:03:43
246777000;54.58535;-1.192325;0;45;239;5;2016-08-16 16:11:31
245924000;55.1278;6.907792;0;37;47;3;2016-08-16 16:14:20
245179000;54.03479;5.83989;0;184;74;5;2016-08-16 16:15:36
229044000;41.1065;-71.53667;1;45;194;1;2016-08-16 16:20:14
218389000;53.63231;6.327116;49;181;170;0;2016-08-16 17:01:27
229080000;56.10367;2.488167;96;123;121;8;2016-08-16 17:01:31
229044000;41.1065;-71.53667;1;45;50;1;2016-08-16 17:01:46
245179000;54.03481;5.839887;1;184;48;5;2016-08-16 17:03:37
235090598;56.3449;4.270247;0;285;258;5;2016-08-16 17:04:18
218657000;51.65918;2.832383;0;278;278;3;2016-08-16 17:06:49
245924000;55.12053;6.912179;0;36;301;3;2016-08-16 17:09:30
246777000;54.58534;-1.192323;0;45;158;5;2016-08-16 17:13:49
219019002;54.985;-1.519333;1;30;86;5;2016-08-16 17:15:46
218389000;53.61322;6.470075;59;88;91;0;2016-08-16 18:00:26
219019002;54.985;-1.519333;0;30;23;5;2016-08-16 18:00:36
229080000;56.0225;2.733667;94;122;119;8;2016-08-16 18:01:30
245179000;54.03477;5.839883;0;184;95;5;2016-08-16 18:09:39
235090598;56.34495;4.270332;0;286;258;5;2016-08-16 18:10:20
245924000;55.11934;6.910705;0;37;199;5;2016-08-16 18:13:03
218657000;51.65922;2.83235;0;278;278;6;2016-08-16 18:13:09
246777000;54.58536;-1.19233;0;45;11;5;2016-08-16 18:16:07
229044000;41.1065;-71.53667;1;45;174;1;2016-08-16 18:43:49
218389000;53.57867;6.62898;67;122;126;0;2016-08-16 19:01:38
219019002;54.985;-1.519333;1;30;285;5;2016-08-16 19:03:49
229044000;41.1065;-71.53667;0;45;233;1;2016-08-16 19:07:50
229080000;55.93333;3.005333;95;121;120;8;2016-08-16 19:08:11
235090598;56.34492;4.270267;0;285;258;5;2016-08-16 19:13:20
245924000;55.11934;6.910686;0;37;339;5;2016-08-16 19:15:22
246777000;54.58536;-1.192332;0;44;141;5;2016-08-16 19:18:25
218657000;51.65923;2.83235;1;278;278;6;2016-08-16 19:19:50
245179000;54.03478;5.839897;0;184;192;5;2016-08-16 19:21:41
218389000;53.51486;6.772762;62;124;128;0;2016-08-16 20:02:16
229080000;55.85333;3.244167;95;120;121;8;2016-08-16 20:06:40
235090598;56.34503;4.270105;0;285;296;5;2016-08-16 20:07:24
218657000;51.65923;2.83235;0;278;278;6;2016-08-16 20:07:39
245179000;54.03478;5.8399;0;184;329;5;2016-08-16 20:09:43
219019002;54.985;-1.519333;1;30;356;5;2016-08-16 20:15:50
229044000;41.1065;-71.53667;1;45;328;1;2016-08-16 20:16:53
245924000;55.11932;6.910708;0;36;77;5;2016-08-16 20:20:39
246777000;54.58535;-1.192332;0;44;122;5;2016-08-16 20:20:43
218389000;53.44878;6.835535;3;181;242;0;2016-08-16 21:00:07
245179000;54.0348;5.8399;1;184;204;5;2016-08-16 21:00:45
229080000;55.7805;3.464333;95;120;119;8;2016-08-16 21:01:31
245924000;55.11934;6.910685;0;36;279;5;2016-08-16 21:02:09
246777000;54.58535;-1.192338;0;45;27;5;2016-08-16 21:02:15
219019002;54.985;-1.519333;1;30;67;5;2016-08-16 21:03:52
235090598;56.34491;4.270158;0;285;319;5;2016-08-16 21:13:23
218657000;51.65923;2.832367;0;278;278;6;2016-08-16 21:16:19
229044000;41.1065;-71.53667;0;45;31;1;2016-08-16 21:24:19
229044000;41.1065;-71.53667;1;46;5;1;2016-08-16 22:02:24
246777000;54.58536;-1.19234;0;45;233;5;2016-08-16 22:04:33
245179000;54.03478;5.839883;0;184;138;5;2016-08-16 22:06:47
245924000;55.11933;6.910702;0;37;151;5;2016-08-16 22:07:26
235090598;56.34504;4.270293;0;285;266;5;2016-08-16 22:19:17
218657000;51.65925;2.83235;0;278;278;6;2016-08-16 22:19:50
219019002;54.985;-1.519333;0;30;356;5;2016-08-16 22:21:54
218389000;53.45117;6.815165;1;15;251;0;2016-08-16 22:22:57
235090598;56.34498;4.270313;0;285;241;5;2016-08-16 23:01:23
218657000;51.65923;2.832383;1;278;8;6;2016-08-16 23:05:48
246777000;54.58536;-1.192338;0;45;34;5;2016-08-16 23:06:52
218389000;53.45105;6.815152;0;10;219;0;2016-08-16 23:09:06
219019002;54.985;-1.519333;0;30;156;5;2016-08-16 23:09:56
245924000;55.11934;6.910698;0;36;48;5;2016-08-16 23:12:42
229044000;41.1065;-71.53667;2;46;167;1;2016-08-16 23:15:27
245179000;54.03477;5.8399;1;184;295;5;2016-08-16 23:18:50
229080000;55.57784;4.0695;92;117;120;8;2016-08-16 23:36:02
229044000;41.1065;-71.53667;1;46;310;1;2016-08-17 00:00:41
245179000;54.03558;5.837717;18;172;312;5;2016-08-17 00:00:50
235090598;56.34491;4.270172;0;285;269;5;2016-08-17 00:04:24
229080000;55.53733;4.196167;91;117;119;8;2016-08-17 00:08:40
246777000;54.58536;-1.192335;0;44;88;5;2016-08-17 00:09:10
218657000;51.65923;2.832367;0;278;278;6;2016-08-17 00:13:50
218389000;53.45115;6.815128;0;10;219;0;2016-08-17 00:14:36
245924000;55.11934;6.91071;0;37;314;5;2016-08-17 00:15:00
219019002;54.985;-1.519333;1;30;217;5;2016-08-17 00:21:58
229080000;55.47017;4.401333;91;117;119;8;2016-08-17 01:02:01
245924000;55.11933;6.910692;0;37;61;5;2016-08-17 01:02:28
229044000;41.1065;-71.53667;0;45;142;1;2016-08-17 01:03:43
245179000;54.04035;5.832783;1;230;345;5;2016-08-17 01:06:53
235090598;56.34491;4.270188;0;285;269;5;2016-08-17 01:07:23
219019002;54.985;-1.519333;1;30;194;5;2016-08-17 01:09:59
246777000;54.58537;-1.192333;0;45;247;5;2016-08-17 01:11:28
218389000;53.45105;6.815105;0;10;219;0;2016-08-17 01:19:35
218657000;51.65923;2.83235;0;278;278;6;2016-08-17 01:21:39
229080000;55.38617;4.6125;93;138;145;8;2016-08-17 02:00:40
218389000;53.45104;6.81506;0;10;219;0;2016-08-17 02:05:57
229044000;41.10667;-71.53667;1;46;157;1;2016-08-17 02:06:47
218657000;51.65925;2.832367;0;278;278;6;2016-08-17 02:07:10
235090598;56.345;4.270252;0;285;278;5;2016-08-17 02:10:19
246777000;54.58535;-1.192338;0;44;225;5;2016-08-17 02:13:46
245179000;54.04037;5.832783;1;230;213;5;2016-08-17 02:15:54
219019002;54.98517;-1.519333;0;30;327;5;2016-08-17 02:16:01
245924000;55.11932;6.910713;0;37;142;5;2016-08-17 02:16:38
229080000;55.34717;4.868333;91;88;91;8;2016-08-17 03:00:21
219019002;54.985;-1.519333;1;30;308;5;2016-08-17 03:04:03
218389000;53.45114;6.81523;0;10;219;0;2016-08-17 03:08:56
218657000;51.6592;2.832333;0;278;278;6;2016-08-17 03:14:20
246777000;54.58535;-1.192338;0;45;122;5;2016-08-17 03:16:04
235090598;56.34493;4.270203;0;285;279;5;2016-08-17 03:16:21
229044000;41.1065;-71.53667;1;45;340;1;2016-08-17 03:18:49
245179000;54.04036;5.83279;1;230;5;5;2016-08-17 03:18:57
245179000;54.04037;5.832783;0;230;108;5;2016-08-17 04:00:58
229080000;55.34167;5.133167;88;90;91;8;2016-08-17 04:01:51
229044000;41.1065;-71.53667;0;46;283;1;2016-08-17 04:09:48
219019002;54.985;-1.519333;0;30;353;5;2016-08-17 04:16:05
218657000;51.65923;2.83235;1;278;8;6;2016-08-17 04:16:29
218389000;53.45121;6.815118;0;10;219;0;2016-08-17 04:17:47
246777000;54.58535;-1.19234;0;45;19;5;2016-08-17 04:18:22
235090598;56.34493;4.270093;0;285;279;5;2016-08-17 04:19:21
245924000;55.11934;6.910702;0;36;260;5;2016-08-17 04:24:13
235090598;56.34495;4.270332;0;285;279;5;2016-08-17 05:01:23
229080000;55.31617;5.356333;82;67;69;8;2016-08-17 05:01:30
218389000;53.45123;6.815043;0;10;219;0;2016-08-17 05:02:46
245179000;54.04035;5.8328;0;230;14;5;2016-08-17 05:03:58
219019002;54.985;-1.519333;1;30;96;5;2016-08-17 05:04:06
245924000;55.11932;6.910713;0;37;93;5;2016-08-17 05:14:41
246777000;54.58537;-1.192347;0;44;89;5;2016-08-17 05:20:40
218657000;51.65923;2.832367;0;278;278;6;2016-08-17 05:22:29
229044000;41.1065;-71.53667;3;46;204;1;2016-08-17 05:24:53
229080000;55.34467;5.593;85;84;86;8;2016-08-17 06:01:20
246777000;54.58537;-1.19234;0;45;133;5;2016-08-17 06:02:12
245924000;55.11933;6.910708;0;37;248;5;2016-08-17 06:05:07
218657000;51.65922;2.83235;0;278;278;6;2016-08-17 06:06:00
235090598;56.34499;4.270343;0;285;279;5;2016-08-17 06:07:23
218389000;53.45112;6.815122;0;10;219;0;2016-08-17 06:08:06
245179000;54.04035;5.832783;0;230;30;5;2016-08-17 06:13:02
229044000;41.1065;-71.53667;1;46;58;1;2016-08-17 06:15:51
219019002;54.985;-1.519333;1;30;9;5;2016-08-17 06:16:08
229080000;55.35383;5.8405;87;87;89;8;2016-08-17 07:00:31
229044000;41.1065;-71.53667;1;46;87;1;2016-08-17 07:03:52
245179000;54.04037;5.832803;0;230;120;5;2016-08-17 07:04:02
246777000;54.58537;-1.19234;0;45;6;5;2016-08-17 07:04:31
219019002;54.985;-1.519333;1;30;43;5;2016-08-17 07:07:03
245924000;55.11932;6.910707;0;37;179;5;2016-08-17 07:10:22
218657000;51.6592;2.83235;0;278;278;6;2016-08-17 07:12:11
235090598;56.34495;4.2703;0;285;233;5;2016-08-17 07:13:23
218389000;53.45116;6.81509;0;10;219;0;2016-08-17 07:13:27
229080000;55.353;6.094833;89;87;91;8;2016-08-17 08:00:10
246777000;54.58534;-1.19233;0;44;278;5;2016-08-17 08:06:50
218657000;51.65923;2.832383;0;278;278;6;2016-08-17 08:13:40
235090598;56.34495;4.270373;0;285;319;5;2016-08-17 08:15:19
229044000;41.1065;-71.53667;1;46;15;1;2016-08-17 08:15:54
219019002;54.985;-1.519333;1;30;283;5;2016-08-17 08:16:12
218389000;53.45111;6.815102;0;10;219;0;2016-08-17 08:18:07
245179000;54.04033;5.832767;0;230;182;5;2016-08-17 08:19:07
245924000;55.11932;6.910702;0;37;19;5;2016-08-17 08:30:29
229080000;55.3625;6.3485;81;81;85;8;2016-08-17 09:02:20
229044000;41.1065;-71.53667;1;46;233;1;2016-08-17 09:03:56
219019002;54.985;-1.519333;0;30;202;5;2016-08-17 09:04:15
246777000;54.58535;-1.192337;0;44;10;5;2016-08-17 09:09:08
218657000;51.65923;2.83235;0;278;278;6;2016-08-17 09:17:20
235090598;56.34492;4.270213;0;285;319;5;2016-08-17 09:17:42
245924000;55.11933;6.910693;0;37;108;5;2016-08-17 09:17:57
218389000;53.45113;6.815135;0;10;219;0;2016-08-17 09:20:37
245179000;54.04037;5.832792;0;230;256;5;2016-08-17 09:31:10
229080000;55.36917;6.576167;82;83;87;8;2016-08-17 10:00:20
245179000;54.04036;5.832788;1;230;34;5;2016-08-17 10:01:10
218389000;53.45112;6.815104;0;10;219;0;2016-08-17 10:02:47
218657000;51.65923;2.83235;0;278;278;6;2016-08-17 10:02:50
246777000;54.58537;-1.192332;0;45;26;5;2016-08-17 10:11:26
229044000;41.1065;-71.53667;3;46;343;1;2016-08-17 10:13:02
219019002;54.985;-1.519333;0;30;36;5;2016-08-17 10:16:17
235090598;56.34487;4.270313;0;285;319;5;2016-08-17 10:20:42
245924000;55.11934;6.910685;0;37;134;5;2016-08-17 10:26:11
219019002;54.985;-1.519333;1;30;323;5;2016-08-17 11:04:18
218657000;51.65923;2.832367;0;278;278;6;2016-08-17 11:05:20
235090598;56.34493;4.27031;0;285;319;5;2016-08-17 11:05:44
218389000;53.45103;6.81533;0;11;219;0;2016-08-17 11:07:36
246777000;54.58536;-1.19233;0;45;270;5;2016-08-17 11:13:44
245924000;55.11933;6.910688;0;37;42;5;2016-08-17 11:16:15
229080000;55.38083;6.8745;81;86;87;0;2016-08-17 11:18:24
245179000;54.04037;5.832798;1;230;203;5;2016-08-17 11:19:12
229044000;41.1065;-71.53667;1;46;100;1;2016-08-17 11:31:04
229080000;55.38467;7.047;79;88;88;0;2016-08-17 12:00:27
218657000;51.65925;2.832333;0;278;278;6;2016-08-17 12:07:48
235090598;56.34492;4.270295;0;285;279;5;2016-08-17 12:11:44
218389000;53.45108;6.815173;0;10;219;0;2016-08-17 12:11:58
246777000;54.58536;-1.192335;0;44;278;5;2016-08-17 12:16:02
219019002;54.985;-1.519333;0;30;342;5;2016-08-17 12:16:21
245179000;54.04037;5.83279;0;230;190;5;2016-08-17 12:19:15
229044000;41.1065;-71.53667;0;46;24;1;2016-08-17 12:40:03
229080000;55.39217;7.2775;79;89;86;0;2016-08-17 13:00:06
229044000;41.1065;-71.5365;1;46;289;1;2016-08-17 13:04:03
219019002;54.985;-1.519333;1;30;160;5;2016-08-17 13:04:22
218657000;51.65923;2.832383;0;278;278;6;2016-08-17 13:12:48
245924000;55.11933;6.910702;0;37;202;5;2016-08-17 13:15:17
218389000;53.45112;6.815035;0;10;219;0;2016-08-17 13:15:19
235090598;56.34493;4.270292;0;285;331;5;2016-08-17 13:17:45
246777000;54.58536;-1.192337;0;45;150;5;2016-08-17 13:18:21
245179000;54.04037;5.832797;1;230;208;5;2016-08-17 13:19:16
229044000;41.1065;-71.53667;0;46;38;1;2016-08-17 14:10:06
245179000;54.04035;5.832783;1;230;277;5;2016-08-17 14:10:15
229080000;55.39317;7.354167;80;91;89;0;2016-08-17 14:16:07
219019002;54.985;-1.519333;1;30;241;5;2016-08-17 14:16:24
218657000;51.65923;2.832383;0;278;278;6;2016-08-17 14:19:08
245924000;55.11932;6.9107;0;37;102;5;2016-08-17 14:19:22
218389000;53.45098;6.815053;0;9;219;0;2016-08-17 14:20:06
246777000;54.58537;-1.192342;0;45;269;5;2016-08-17 14:20:39
235090598;56.34502;4.270359;0;285;347;5;2016-08-17 14:20:49
218657000;51.65925;2.832367;0;278;278;6;2016-08-17 15:00:39
