MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;53.37852;-3.594523;0;135;133;5;2021-02-12 09:10:20
229044000;24.26615;120.5199;1;21;175;5;2021-02-12 09:11:46
219019002;55.44959;8.47111;0;111;250;5;2021-02-12 09:14:39
245179000;52.21202;4.017483;10;351;262;3;2021-02-12 10:01:11
215644000;51.67677;2.734515;1;52;258;5;2021-02-12 10:04:15
245924000;51.47392;3.717583;0;26;13;5;2021-02-12 10:08:46
229080000;58.20733;-2.844;2;242;350;15;2021-02-12 10:10:43
246777000;53.37852;-3.594515;0;135;98;5;2021-02-12 10:12:37
253366000;55.0342;12.81695;1;61;61;6;2021-02-12 10:12:50
229044000;24.26633;120.5199;0;21;302;5;2021-02-12 10:13:04
219019002;55.44956;8.471155;0;111;82;5;2021-02-12 10:17:41
245179000;52.2042;4.003684;36;85;95;3;2021-02-12 11:01:22
215644000;51.6769;2.734493;0;52;258;5;2021-02-12 11:07:18
245924000;51.47392;3.717702;0;26;12;5;2021-02-12 11:11:06
229044000;24.26615;120.5199;2;21;352;5;2021-02-12 11:14:43
246777000;53.37854;-3.594518;0;135;120;5;2021-02-12 11:14:57
229080000;58.20733;-2.844;2;242;206;15;2021-02-12 11:17:24
253366000;55.03418;12.81697;0;61;61;6;2021-02-12 11:17:49
219019002;55.44955;8.471187;0;111;277;5;2021-02-12 11:20:43
253366000;55.03418;12.81697;0;61;61;6;2021-02-12 12:01:20
229080000;58.20733;-2.844;0;242;239;15;2021-02-12 12:01:24
219019002;55.44953;8.471148;0;111;275;5;2021-02-12 12:02:45
245179000;52.20252;4.039948;6;74;270;3;2021-02-12 12:03:25
215644000;51.67683;2.734483;0;52;258;5;2021-02-12 12:10:15
229044000;24.26616;120.5199;1;21;280;5;2021-02-12 12:16:23
245924000;51.47391;3.717705;0;26;349;5;2021-02-12 12:16:24
246777000;53.37852;-3.594525;0;135;73;5;2021-02-12 12:17:15
245179000;52.20233;4.039672;10;76;182;3;2021-02-12 13:00:13
219019002;55.44956;8.471169;0;111;75;5;2021-02-12 13:05:46
229080000;58.20733;-2.844;1;242;133;15;2021-02-12 13:08:33
253366000;55.03417;12.81693;0;61;61;6;2021-02-12 13:10:20
215644000;51.67685;2.734532;0;52;258;5;2021-02-12 13:13:20
229044000;24.26617;120.5199;0;21;138;5;2021-02-12 13:18:18
245924000;51.47391;3.717698;0;26;33;5;2021-02-12 13:18:43
246777000;53.37852;-3.59452;0;135;312;5;2021-02-12 13:19:32
245924000;51.47391;3.7177;0;26;38;5;2021-02-12 14:00:15
246777000;53.37852;-3.594515;0;135;118;5;2021-02-12 14:01:05
215644000;51.67687;2.734435;0;52;258;5;2021-02-12 14:01:20
245179000;52.20185;4.034443;0;86;177;3;2021-02-12 14:01:43
229044000;24.26616;120.5199;1;21;146;5;2021-02-12 14:02:27
219019002;55.44954;8.471147;0;111;86;5;2021-02-12 14:08:49
229080000;58.20733;-2.844;1;242;160;15;2021-02-12 14:16:14
253366000;55.03418;12.81695;0;61;61;6;2021-02-12 14:17:00
245179000;52.20617;4.028935;0;120;120;3;2021-02-12 15:02:11
245924000;51.47392;3.717698;0;26;10;5;2021-02-12 15:02:34
246777000;53.37853;-3.594525;0;135;122;5;2021-02-12 15:03:23
229044000;24.26613;120.5199;0;21;31;5;2021-02-12 15:03:54
215644000;51.67689;2.734483;0;52;290;5;2021-02-12 15:07:17
219019002;55.44955;8.47127;0;111;234;5;2021-02-12 15:11:50
253366000;55.0342;12.81697;1;61;331;6;2021-02-12 15:18:41
229080000;58.20733;-2.844;2;242;302;15;2021-02-12 15:21:55
245179000;52.20645;4.029165;25;122;180;3;2021-02-12 16:00:13
253366000;55.0342;12.81695;0;61;61;6;2021-02-12 16:00:21
229080000;58.20733;-2.844;2;242;359;15;2021-02-12 16:04:37
245924000;51.47391;3.717698;0;26;359;5;2021-02-12 16:04:52
246777000;53.37852;-3.594512;0;135;340;5;2021-02-12 16:05:41
229044000;24.26617;120.5199;1;21;98;5;2021-02-12 16:12:25
219019002;55.44955;8.471235;0;111;275;5;2021-02-12 16:14:52
215644000;51.67687;2.734528;0;52;300;5;2021-02-12 16:16:19
245179000;52.20613;4.030385;0;118;118;3;2021-02-12 17:00:02
246777000;53.37853;-3.594515;0;135;247;5;2021-02-12 17:05:01
253366000;55.03418;12.81697;0;61;61;6;2021-02-12 17:05:51
245924000;51.47392;3.71765;0;26;86;5;2021-02-12 17:07:11
229080000;58.20733;-2.844;1;242;108;15;2021-02-12 17:09:34
229044000;24.26616;120.5199;0;21;336;5;2021-02-12 17:16:17
219019002;55.44958;8.471162;0;111;21;5;2021-02-12 17:17:54
215644000;51.67684;2.734418;0;52;263;5;2021-02-12 17:19:15
215644000;51.67686;2.734505;0;53;284;5;2021-02-12 18:01:14
245179000;52.20611;4.030408;0;122;122;3;2021-02-12 18:05:02
253366000;55.03448;12.81698;90;61;0;6;2021-02-12 18:06:40
246777000;53.37853;-3.594533;0;135;113;5;2021-02-12 18:07:20
245924000;51.47392;3.717617;0;26;211;5;2021-02-12 18:09:30
229080000;58.20733;-2.844;1;242;266;15;2021-02-12 18:16:33
229044000;24.26615;120.5199;0;21;205;5;2021-02-12 18:17:47
219019002;55.44952;8.471295;0;111;60;5;2021-02-12 18:20:56
229080000;58.20733;-2.844;2;242;132;15;2021-02-12 19:01:14
219019002;55.44955;8.471175;0;111;312;5;2021-02-12 19:02:57
245179000;52.20637;4.030917;1;80;80;3;2021-02-12 19:03:42
215644000;51.67686;2.734528;0;52;284;5;2021-02-12 19:04:18
246777000;53.37852;-3.594505;0;135;135;5;2021-02-12 19:09:38
245924000;51.47391;3.71769;0;26;321;5;2021-02-12 19:11:50
253366000;55.0342;12.81695;0;61;61;6;2021-02-12 19:13:01
229044000;24.26617;120.5199;1;21;98;5;2021-02-12 19:19:12
229044000;24.26615;120.5199;2;21;54;5;2021-02-12 20:00:11
245179000;52.20645;4.030869;8;69;353;3;2021-02-12 20:02:02
219019002;55.44963;8.47113;0;111;284;5;2021-02-12 20:06:00
215644000;51.67695;2.734502;1;53;320;5;2021-02-12 20:07:20
229080000;58.20733;-2.844;1;242;236;15;2021-02-12 20:07:44
246777000;53.37853;-3.59452;0;135;95;5;2021-02-12 20:11:56
245924000;51.47392;3.717633;0;26;65;5;2021-02-12 20:14:09
253366000;55.03418;12.81692;0;61;61;6;2021-02-12 20:18:39
245179000;52.20638;4.030883;1;76;332;3;2021-02-12 21:01:12
253366000;55.03442;12.81783;9;62;55;3;2021-02-12 21:01:30
229044000;24.26615;120.5199;1;21;181;5;2021-02-12 21:01:39
219019002;55.44951;8.471195;0;111;246;5;2021-02-12 21:09:01
215644000;51.67694;2.734513;0;52;302;5;2021-02-12 21:10:18
246777000;53.37853;-3.594517;0;135;120;5;2021-02-12 21:14:15
229080000;58.20733;-2.844;1;242;260;15;2021-02-12 21:15:14
245924000;51.47391;3.717685;0;26;94;5;2021-02-12 21:16:29
245179000;52.20642;4.030883;7;75;49;3;2021-02-12 22:00:13
229044000;24.26624;120.5199;1;21;151;5;2021-02-12 22:03:09
253366000;55.04308;12.81568;0;144;144;0;2021-02-12 22:07:31
219019002;55.44964;8.471115;0;111;237;5;2021-02-12 22:12:04
215644000;51.67687;2.734553;0;52;256;5;2021-02-12 22:13:20
246777000;53.37853;-3.594515;0;135;68;5;2021-02-12 22:16:33
245924000;51.4739;3.7177;0;26;74;5;2021-02-12 22:18:48
229080000;58.20733;-2.844;1;242;192;15;2021-02-12 22:20:34
245924000;51.4739;3.7177;0;26;33;5;2021-02-12 23:00:22
215644000;51.67697;2.734447;1;52;256;5;2021-02-12 23:01:23
245179000;52.20637;4.0309;9;79;38;3;2021-02-12 23:02:24
229044000;24.26615;120.5199;2;21;40;5;2021-02-12 23:04:16
229080000;58.20733;-2.844;2;242;164;15;2021-02-12 23:05:14
253366000;55.04395;12.81498;0;145;145;6;2021-02-12 23:06:51
219019002;55.44957;8.471195;0;111;99;5;2021-02-12 23:15:05
246777000;53.37853;-3.594515;0;135;111;5;2021-02-12 23:18:51
246777000;53.37854;-3.594508;0;135;95;5;2021-02-13 00:00:23
245924000;51.47391;3.717693;0;26;57;5;2021-02-13 00:02:40
229044000;24.26616;120.5199;2;21;319;5;2021-02-13 00:06:07
215644000;51.67686;2.734472;0;52;256;5;2021-02-13 00:07:23
229080000;58.20733;-2.844;0;242;207;15;2021-02-13 00:11:33
253366000;55.04393;12.815;0;145;145;6;2021-02-13 00:12:40
245179000;52.2064;4.030883;8;91;61;3;2021-02-13 00:17:23
219019002;55.4496;8.471184;0;111;188;5;2021-02-13 00:18:08
219019002;55.44957;8.471191;0;111;339;5;2021-02-13 01:00:09
246777000;53.37852;-3.594517;0;135;359;5;2021-02-13 01:02:41
245924000;51.47392;3.717633;0;26;37;5;2021-02-13 01:05:00
229044000;24.26614;120.5199;0;21;82;5;2021-02-13 01:07:53
215644000;51.6768;2.734495;1;52;309;5;2021-02-13 01:13:16
229080000;58.20733;-2.844;1;242;137;15;2021-02-13 01:19:14
253366000;55.04395;12.815;1;145;145;6;2021-02-13 01:22:21
245179000;52.20637;4.030883;0;96;96;3;2021-02-13 01:24:12
246777000;53.37854;-3.59452;0;135;109;5;2021-02-13 02:05:00
253366000;55.04397;12.81497;0;145;145;6;2021-02-13 02:05:41
219019002;55.4496;8.471068;0;111;179;5;2021-02-13 02:06:12
245924000;51.4739;3.717617;0;26;62;5;2021-02-13 02:07:19
245179000;52.20628;4.03085;0;108;108;3;2021-02-13 02:07:52
229044000;24.26612;120.5198;0;21;151;5;2021-02-13 02:09:39
229080000;58.20733;-2.844;2;242;120;15;2021-02-13 02:13:07
215644000;51.67687;2.73433;1;52;309;5;2021-02-13 02:19:20
215644000;51.67693;2.734495;0;52;309;5;2021-02-13 03:01:22
246777000;53.37853;-3.594525;0;135;114;5;2021-02-13 03:07:18
219019002;55.44955;8.471167;0;111;258;5;2021-02-13 03:09:12
245924000;51.47392;3.717617;0;26;238;5;2021-02-13 03:09:39
229044000;24.26616;120.5199;1;21;178;5;2021-02-13 03:11:13
253366000;55.04395;12.815;0;145;145;6;2021-02-13 03:14:10
245179000;52.20806;4.019175;0;145;46;3;2021-02-13 03:20:23
229080000;58.20733;-2.844;1;242;191;15;2021-02-13 03:20:25
215644000;51.67685;2.73453;0;52;309;5;2021-02-13 04:04:22
229080000;58.20733;-2.844;1;242;289;15;2021-02-13 04:04:34
245179000;52.20803;4.019166;1;146;17;3;2021-02-13 04:04:52
246777000;53.37853;-3.594518;0;135;331;5;2021-02-13 04:09:36
245924000;51.47392;3.717633;0;26;312;5;2021-02-13 04:11:57
219019002;55.44952;8.471147;0;111;70;5;2021-02-13 04:12:16
229044000;24.26612;120.5199;6;21;15;5;2021-02-13 04:12:54
253366000;55.04393;12.815;0;145;145;6;2021-02-13 04:20:40
253366000;55.04395;12.81498;0;145;145;6;2021-02-13 05:04:20
215644000;51.67691;2.73455;1;52;290;5;2021-02-13 05:07:20
229080000;58.20733;-2.844;2;242;332;15;2021-02-13 05:09:06
246777000;53.37852;-3.594515;0;135;287;5;2021-02-13 05:11:54
245179000;52.20808;4.019267;2;134;21;3;2021-02-13 05:11:54
245924000;51.4739;3.71765;0;26;274;5;2021-02-13 05:14:17
219019002;55.44953;8.471275;0;111;208;5;2021-02-13 05:15:17
229044000;24.26614;120.5199;1;21;207;5;2021-02-13 05:16:46
253366000;55.04397;12.81497;0;143;143;6;2021-02-13 06:10:00
215644000;51.67699;2.734472;0;52;290;5;2021-02-13 06:13:20
246777000;53.37852;-3.594522;0;135;238;5;2021-02-13 06:14:12
229080000;58.20733;-2.844;1;242;20;15;2021-02-13 06:15:04
245924000;51.47392;3.717693;0;26;264;5;2021-02-13 06:16:36
245179000;52.20816;4.019138;1;135;50;3;2021-02-13 06:17:43
219019002;55.44956;8.471178;0;111;42;5;2021-02-13 06:18:20
229044000;24.26615;120.5199;2;21;282;5;2021-02-13 06:18:30
229080000;58.20733;-2.844;2;242;226;15;2021-02-13 07:00:05
245179000;52.20828;4.019145;1;134;342;3;2021-02-13 07:00:12
219019002;55.44956;8.471182;0;111;82;5;2021-02-13 07:00:21
253366000;55.04395;12.815;0;145;145;6;2021-02-13 07:16:01
215644000;51.67677;2.734578;0;52;290;5;2021-02-13 07:16:22
246777000;53.37853;-3.59452;0;135;171;5;2021-02-13 07:16:30
245924000;51.47392;3.717695;0;26;112;5;2021-02-13 07:18:55
229044000;24.26612;120.5199;1;21;277;5;2021-02-13 07:20:06
245924000;51.47391;3.717692;0;26;123;5;2021-02-13 08:00:27
229044000;24.26615;120.5199;1;21;154;5;2021-02-13 08:01:04
219019002;55.44958;8.471273;0;111;7;5;2021-02-13 08:06:23
229080000;58.20733;-2.844;2;242;180;15;2021-02-13 08:07:43
245179000;52.20831;4.018907;1;129;50;3;2021-02-13 08:08:44
246777000;53.37854;-3.594525;0;135;82;5;2021-02-13 08:18:48
215644000;51.6769;2.734553;1;52;295;5;2021-02-13 08:19:22
253366000;55.044;12.81498;0;145;145;6;2021-02-13 08:20:50
246777000;53.37852;-3.594522;0;135;106;5;2021-02-13 09:00:21
215644000;51.67677;2.734498;0;53;231;5;2021-02-13 09:01:26
245179000;52.2084;4.017727;8;89;269;3;2021-02-13 09:01:51
229044000;24.26616;120.5199;0;21;299;5;2021-02-13 09:02:28
245924000;51.4739;3.717687;0;26;180;5;2021-02-13 09:02:47
253366000;55.04393;12.815;1;144;144;6;2021-02-13 09:06:30
219019002;55.44958;8.471151;0;111;268;5;2021-02-13 09:09:24
229080000;58.20733;-2.844;0;242;116;15;2021-02-13 09:13:23
246777000;53.37852;-3.594518;0;135;88;5;2021-02-13 10:02:39
229044000;24.26642;120.5198;2;21;5;5;2021-02-13 10:03:55
215644000;51.67682;2.734508;0;52;231;5;2021-02-13 10:04:25
245924000;51.47391;3.717692;0;26;349;5;2021-02-13 10:05:05
245179000;52.20821;4.017165;1;100;126;3;2021-02-13 10:08:02
219019002;55.44956;8.47116;0;111;257;5;2021-02-13 10:12:29
253366000;55.04395;12.815;0;145;145;6;2021-02-13 10:15:25
229080000;58.20733;-2.844;2;242;318;15;2021-02-13 10:19:44
229080000;58.20733;-2.844;1;242;169;15;2021-02-13 11:00:54
246777000;53.37854;-3.594517;0;135;125;5;2021-02-13 11:04:57
229044000;24.26614;120.5199;1;21;118;5;2021-02-13 11:05:04
245924000;51.47392;3.717693;0;26;11;5;2021-02-13 11:07:23
245179000;52.20391;4.019127;6;75;55;3;2021-02-13 11:07:41
215644000;51.67688;2.734445;0;52;317;5;2021-02-13 11:10:24
219019002;55.44956;8.471202;0;111;84;5;2021-02-13 11:15:28
253366000;55.04397;12.81498;0;145;145;6;2021-02-13 11:20:45
253366000;55.04397;12.81495;1;145;55;6;2021-02-13 12:03:54
229044000;24.26619;120.5198;0;21;80;5;2021-02-13 12:06:33
246777000;53.37852;-3.594522;0;135;78;5;2021-02-13 12:07:16
229080000;58.20733;-2.844;2;242;335;15;2021-02-13 12:08:09
245179000;52.20537;4.025717;1;95;299;3;2021-02-13 12:09:02
245924000;51.47391;3.717692;0;26;46;5;2021-02-13 12:09:41
215644000;51.67688;2.734483;0;52;317;5;2021-02-13 12:13:23
219019002;55.44955;8.471191;0;111;72;5;2021-02-13 12:18:33
219019002;55.44955;8.471182;0;111;69;5;2021-02-13 13:00:34
245179000;52.20601;4.03322;1;90;300;3;2021-02-13 13:01:04
229044000;24.26622;120.5199;0;21;356;5;2021-02-13 13:07:56
246777000;53.37852;-3.594517;0;135;35;5;2021-02-13 13:09:33
245924000;51.47391;3.717698;0;26;25;5;2021-02-13 13:12:03
253366000;55.04395;12.81498;0;144;144;6;2021-02-13 13:13:14
215644000;51.6769;2.734502;1;52;317;5;2021-02-13 13:16:28
229080000;58.20733;-2.844;2;242;263;15;2021-02-13 13:17:49
245179000;52.20315;4.029708;26;190;202;0;2021-02-13 14:00:22
215644000;51.67686;2.734487;0;53;317;5;2021-02-13 14:01:26
229080000;58.20733;-2.844;0;242;132;15;2021-02-13 14:02:44
219019002;55.44955;8.471145;0;111;31;5;2021-02-13 14:03:33
229044000;24.26615;120.5199;0;21;91;5;2021-02-13 14:09:14
246777000;53.37852;-3.594517;0;135;36;5;2021-02-13 14:11:52
245924000;51.47392;3.717633;0;26;81;5;2021-02-13 14:14:24
253366000;55.04397;12.81498;1;145;235;6;2021-02-13 14:22:22
245179000;52.13481;3.978358;47;201;202;0;2021-02-13 15:01:03
215644000;51.67694;2.73451;0;52;244;5;2021-02-13 15:04:25
253366000;55.04395;12.815;0;145;145;6;2021-02-13 15:05:42
219019002;55.44956;8.47116;0;111;30;5;2021-02-13 15:06:38
229080000;58.20733;-2.844;1;242;243;15;2021-02-13 15:09:34
229044000;24.26614;120.5199;0;21;321;5;2021-02-13 15:10:30
246777000;53.37852;-3.594525;0;135;132;5;2021-02-13 15:14:10
245924000;51.47392;3.7176;0;26;272;5;2021-02-13 15:16:42
245179000;52.09239;3.869098;32;179;178;0;2021-02-13 16:02:42
215644000;51.67693;2.734507;0;53;244;5;2021-02-13 16:07:27
219019002;55.44957;8.471175;0;111;304;5;2021-02-13 16:09:37
229044000;24.26615;120.5199;1;21;337;5;2021-02-13 16:11:51
253366000;55.04395;12.81502;1;145;235;6;2021-02-13 16:15:22
229080000;58.20733;-2.844;1;242;125;15;2021-02-13 16:15:38
246777000;53.37859;-3.594492;3;135;9;5;2021-02-13 16:16:28
245924000;51.47392;3.7176;0;26;76;5;2021-02-13 16:19:01
245179000;52.02337;3.97655;88;149;142;0;2021-02-13 17:02:01
245924000;51.47392;3.717702;0;26;302;5;2021-02-13 17:03:34
215644000;51.67693;2.734427;0;53;308;5;2021-02-13 17:10:25
229044000;24.26614;120.5199;1;21;207;5;2021-02-13 17:13:14
219019002;55.44959;8.471198;0;111;37;5;2021-02-13 17:18:43
246777000;53.37852;-3.59452;0;135;206;5;2021-02-13 17:18:46
229080000;58.20733;-2.844;2;242;49;15;2021-02-13 17:19:54
253366000;55.04395;12.81498;0;144;144;6;2021-02-13 17:23:12
246777000;53.37853;-3.594532;0;135;128;5;2021-02-13 18:00:18
245179000;51.97467;4.02005;81;289;290;0;2021-02-13 18:02:31
229080000;58.20733;-2.844;1;242;260;15;2021-02-13 18:02:35
245924000;51.47392;3.717633;0;26;34;5;2021-02-13 18:05:55
219019002;55.44957;8.471151;0;111;46;5;2021-02-13 18:06:44
253366000;55.04395;12.815;0;144;144;6;2021-02-13 18:08:11
229044000;24.26616;120.5199;1;21;294;5;2021-02-13 18:14:35
215644000;51.67701;2.73454;0;52;242;5;2021-02-13 18:22:25
245179000;51.96437;4.002833;2;174;52;0;2021-02-13 19:00:32
246777000;53.37852;-3.594507;0;135;125;5;2021-02-13 19:02:36
215644000;51.67692;2.734473;1;52;242;5;2021-02-13 19:07:27
245924000;51.4739;3.7177;0;26;27;5;2021-02-13 19:08:13
229080000;58.20733;-2.844;2;242;72;15;2021-02-13 19:09:15
253366000;55.04397;12.81498;0;145;145;6;2021-02-13 19:13:52
229044000;24.26618;120.5199;0;21;332;5;2021-02-13 19:15:50
219019002;55.44957;8.471178;0;111;15;5;2021-02-13 19:18:47
246777000;53.37852;-3.594532;0;135;203;5;2021-02-13 20:04:54
219019002;55.44952;8.47111;0;111;327;5;2021-02-13 20:06:48
245179000;51.96439;4.003218;2;174;236;5;2021-02-13 20:06:51
215644000;51.67694;2.734438;1;53;242;5;2021-02-13 20:10:29
245924000;51.4739;3.717668;0;26;87;5;2021-02-13 20:10:32
229080000;58.20733;-2.844;1;242;304;15;2021-02-13 20:15:13
229044000;24.26613;120.5199;1;21;350;5;2021-02-13 20:17:12
253366000;55.04395;12.81497;1;145;55;6;2021-02-13 20:18:12
253366000;55.04395;12.815;1;144;324;6;2021-02-13 21:03:21
229080000;58.20733;-2.844;0;242;146;15;2021-02-13 21:06:44
246777000;53.37852;-3.594508;0;135;123;5;2021-02-13 21:07:12
245179000;51.9644;4.0032;1;174;202;5;2021-02-13 21:09:56
245924000;51.47392;3.717687;0;26;107;5;2021-02-13 21:12:50
229044000;24.26615;120.5199;0;21;109;5;2021-02-13 21:18:27
219019002;55.44953;8.471189;0;111;222;5;2021-02-13 21:18:50
215644000;51.67685;2.734438;0;53;242;5;2021-02-13 21:19:30
215644000;51.67691;2.734513;0;52;275;5;2021-02-13 22:04:29
253366000;55.04395;12.81533;8;192;12;0;2021-02-13 22:05:51
219019002;55.44959;8.47115;0;111;33;5;2021-02-13 22:06:52
246777000;53.37852;-3.594515;0;135;99;5;2021-02-13 22:09:30
229080000;58.20733;-2.844;1;242;354;15;2021-02-13 22:13:34
245924000;51.4739;3.717702;0;26;70;5;2021-02-13 22:15:08
245179000;51.96438;4.003223;0;174;174;5;2021-02-13 22:15:58
229044000;24.26619;120.5199;0;21;41;5;2021-02-13 22:19:43
229044000;24.26615;120.5199;0;21;222;5;2021-02-13 23:01:15
253366000;55.05639;12.81947;0;84;84;6;2021-02-13 23:02:02
215644000;51.67687;2.734513;0;52;275;5;2021-02-13 23:07:24
229080000;58.20733;-2.844;5;242;39;15;2021-02-13 23:11:06
246777000;53.37852;-3.594515;0;135;323;5;2021-02-13 23:11:48
245924000;51.47391;3.717692;0;26;49;5;2021-02-13 23:17:28
219019002;55.44956;8.471198;0;111;12;5;2021-02-13 23:18:54
245179000;51.9644;4.003227;0;174;175;5;2021-02-13 23:18:57
245179000;51.96439;4.003238;0;175;175;5;2021-02-14 00:00:59
229044000;24.26614;120.5199;1;21;55;5;2021-02-14 00:02:39
253366000;55.05639;12.81947;0;84;84;6;2021-02-14 00:07:21
219019002;55.44954;8.471216;0;111;62;5;2021-02-14 00:09:50
215644000;51.67681;2.734447;0;53;275;5;2021-02-14 00:10:27
246777000;53.37854;-3.594515;0;135;127;5;2021-02-14 00:14:07
245924000;51.47392;3.717715;0;26;248;5;2021-02-14 00:19:47
229080000;58.20733;-2.844;0;242;161;15;2021-02-14 00:20:34
245924000;51.47391;3.717708;0;26;325;5;2021-02-14 01:01:19
229044000;24.26615;120.5199;0;21;203;5;2021-02-14 01:04:02
245179000;51.9644;4.003225;0;175;175;5;2021-02-14 01:04:03
229080000;58.20733;-2.844;3;242;341;15;2021-02-14 01:04:07
253366000;55.05639;12.81948;0;84;84;6;2021-02-14 01:11:32
215644000;51.67688;2.734577;0;52;275;5;2021-02-14 01:16:25
246777000;53.37852;-3.59452;0;135;289;5;2021-02-14 01:16:25
219019002;55.44957;8.471145;0;111;45;5;2021-02-14 01:18:58
245924000;51.47391;3.71769;0;26;261;5;2021-02-14 02:03:37
229044000;24.26612;120.5198;0;21;203;5;2021-02-14 02:05:41
219019002;55.44961;8.471273;0;111;280;5;2021-02-14 02:07:00
245179000;51.96441;4.003232;0;175;175;5;2021-02-14 02:07:02
229080000;58.20733;-2.844;1;242;290;15;2021-02-14 02:11:26
253366000;55.05635;12.81945;0;84;84;6;2021-02-14 02:17:32
246777000;53.37854;-3.594523;0;135;281;5;2021-02-14 02:18:43
215644000;51.67695;2.734632;0;52;234;5;2021-02-14 02:19:26
246777000;53.37853;-3.594527;0;135;261;5;2021-02-14 03:00:15
215644000;51.67696;2.734525;0;52;232;5;2021-02-14 03:01:25
245924000;51.47392;3.717633;0;26;214;5;2021-02-14 03:05:59
229044000;24.26615;120.5199;1;21;199;5;2021-02-14 03:07:00
245179000;51.96441;4.00322;0;175;175;5;2021-02-14 03:10:05
229080000;58.20733;-2.844;2;242;203;15;2021-02-14 03:18:34
219019002;55.44955;8.47119;0;111;219;5;2021-02-14 03:19:02
253366000;55.0564;12.81947;0;83;83;6;2021-02-14 03:22:12
229080000;58.20733;-2.844;1;242;156;15;2021-02-14 04:02:15
246777000;53.37853;-3.59452;0;135;31;5;2021-02-14 04:02:33
215644000;51.67687;2.734482;0;52;232;5;2021-02-14 04:04:28
219019002;55.44953;8.471148;0;111;226;5;2021-02-14 04:07:03
253366000;55.0564;12.81948;1;84;174;6;2021-02-14 04:07:42
229044000;24.26614;120.5199;1;21;123;5;2021-02-14 04:08:17
245924000;51.47393;3.717617;0;26;162;5;2021-02-14 04:08:17
245179000;51.96439;4.003232;0;175;175;5;2021-02-14 04:13:05
246777000;53.37852;-3.594523;0;135;260;5;2021-02-14 05:04:52
215644000;51.67686;2.734393;1;53;309;5;2021-02-14 05:07:30
229080000;58.20733;-2.844;0;242;74;15;2021-02-14 05:08:24
229044000;24.26615;120.5199;0;21;134;5;2021-02-14 05:09:44
245924000;51.47392;3.717633;0;26;82;5;2021-02-14 05:10:36
253366000;55.05639;12.81945;1;83;83;6;2021-02-14 05:12:51
245179000;51.96441;4.003197;0;175;175;5;2021-02-14 05:16:10
