MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229080000;54.98833;7.763667;0;48;156;9;2015-02-14 12:12:29
235090598;55.83424;4.560588;0;330;239;5;2015-02-14 12:14:47
219019002;53.8105;0.1103333;1;220;105;5;2015-02-14 12:16:38
245924000;54.522;7.730166;1;130;199;5;2015-02-14 12:19:25
229044000;53.55717;8.555;0;150;158;5;2015-02-14 12:22:15
218657000;54.48025;13.58545;0;227;227;0;2015-02-14 13:00:20
245924000;54.522;7.730166;1;130;29;5;2015-02-14 13:03:54
219019002;53.8105;0.1103333;1;220;230;5;2015-02-14 13:04:40
235090598;55.83433;4.560652;0;330;239;5;2015-02-14 13:05:49
246777000;55.45191;8.475092;0;237;273;5;2015-02-14 13:07:34
218389000;53.52304;8.150302;0;199;296;5;2015-02-14 13:08:57
229044000;53.55717;8.555;0;150;158;5;2015-02-14 13:10:16
245179000;51.47015;3.717083;1;204;203;5;2015-02-14 13:15:29
245179000;51.47015;3.717083;1;204;203;5;2015-02-14 13:15:29
229080000;54.98833;7.763667;0;48;100;9;2015-02-14 13:15:50
245924000;54.522;7.730166;1;130;270;5;2015-02-14 14:06:12
246777000;55.45191;8.475092;0;238;125;5;2015-02-14 14:09:54
219019002;53.8105;0.1103333;1;220;148;5;2015-02-14 14:13:44
235090598;55.83435;4.560468;0;330;310;5;2015-02-14 14:17:48
229080000;54.98833;7.763667;0;48;317;9;2015-02-14 14:18:19
245179000;51.47016;3.717107;1;204;19;5;2015-02-14 14:18:29
218657000;54.48025;13.58547;0;227;227;0;2015-02-14 14:18:30
229044000;53.55717;8.555;1;150;52;5;2015-02-14 14:19:23
218389000;53.52316;8.150463;0;200;296;5;2015-02-14 14:20:57
245179000;51.47015;3.717112;1;204;287;5;2015-02-14 15:00:31
229080000;54.98833;7.763667;1;48;241;9;2015-02-14 15:08:10
245924000;54.522;7.730166;1;130;154;5;2015-02-14 15:08:30
218389000;53.52301;8.150508;1;199;296;5;2015-02-14 15:08:59
246777000;55.45191;8.475092;0;237;196;5;2015-02-14 15:12:12
218657000;54.48027;13.58547;0;225;225;0;2015-02-14 15:14:09
219019002;53.8105;0.1103333;1;220;277;5;2015-02-14 15:16:45
229044000;53.55717;8.555;0;149;185;5;2015-02-14 15:19:27
235090598;55.8341;4.560547;1;330;297;5;2015-02-14 15:20:47
219019002;53.8105;0.1103333;1;220;343;5;2015-02-14 16:01:47
235090598;55.83438;4.560627;0;330;297;5;2015-02-14 16:02:53
245179000;51.47018;3.71711;1;204;158;5;2015-02-14 16:03:34
229044000;53.55717;8.555;0;149;185;5;2015-02-14 16:04:21
218657000;54.48015;13.58528;0;227;227;0;2015-02-14 16:08:59
229080000;54.98833;7.763667;1;48;132;9;2015-02-14 16:10:38
246777000;55.45191;8.475092;0;238;174;5;2015-02-14 16:14:30
245924000;54.522;7.730166;2;130;228;5;2015-02-14 16:19:42
218389000;53.52303;8.15049;0;199;296;5;2015-02-14 16:20:59
219019002;53.8105;0.1103333;1;220;111;5;2015-02-14 17:04:48
245179000;51.47016;3.717103;0;204;326;5;2015-02-14 17:06:35
245924000;54.522;7.730166;1;130;7;5;2015-02-14 17:07:10
229080000;55.00283;7.787667;12;1;0;3;2015-02-14 17:08:43
218389000;53.52299;8.150407;0;200;296;5;2015-02-14 17:12:01
235090598;55.83433;4.56064;0;330;297;5;2015-02-14 17:14:46
229044000;53.55717;8.555;0;149;185;5;2015-02-14 17:16:25
246777000;55.45191;8.475092;0;238;52;5;2015-02-14 17:16:49
218657000;54.48012;13.58523;0;226;226;0;2015-02-14 17:18:00
229044000;53.55717;8.555;1;149;282;5;2015-02-14 18:04:26
229080000;55.00233;7.785;0;40;216;3;2015-02-14 18:07:40
219019002;53.8105;0.1103333;1;220;337;5;2015-02-14 18:07:51
218657000;54.48013;13.5853;0;226;226;0;2015-02-14 18:08:29
235090598;55.83433;4.560663;0;330;319;5;2015-02-14 18:08:51
245179000;51.47017;3.717102;0;204;217;5;2015-02-14 18:09:40
218389000;53.52304;8.150474;1;200;296;5;2015-02-14 18:18:02
246777000;55.45192;8.475093;0;238;70;5;2015-02-14 18:19:08
245924000;54.522;7.730166;2;130;260;5;2015-02-14 18:21:20
218389000;53.52327;8.150316;0;200;296;5;2015-02-14 19:00:02
246777000;55.45191;8.475093;0;238;73;5;2015-02-14 19:00:40
245924000;54.522;7.730166;2;130;26;5;2015-02-14 19:02:54
235090598;55.83434;4.560547;0;330;319;5;2015-02-14 19:08:52
245179000;51.47016;3.71712;1;204;8;5;2015-02-14 19:12:39
219019002;53.8105;0.1103333;1;220;8;5;2015-02-14 19:13:54
229080000;55.00233;7.785;0;40;165;9;2015-02-14 19:16:18
229044000;53.55717;8.555166;2;149;270;5;2015-02-14 19:22:27
218657000;54.48012;13.58527;1;226;316;0;2015-02-14 19:26:50
246777000;55.45191;8.47509;0;238;346;5;2015-02-14 20:02:59
235090598;55.83434;4.560576;0;330;137;5;2015-02-14 20:05:51
229080000;55.00233;7.785;1;40;302;9;2015-02-14 20:05:58
218657000;54.48012;13.58525;0;226;226;0;2015-02-14 20:11:30
229044000;53.55717;8.555;1;149;42;5;2015-02-14 20:13:37
245924000;54.522;7.730166;2;130;192;5;2015-02-14 20:14:07
218389000;53.52327;8.15058;0;200;296;5;2015-02-14 20:14:59
245179000;51.47016;3.717098;0;204;145;5;2015-02-14 20:15:44
219019002;53.8105;0.1103333;1;220;327;5;2015-02-14 20:19:56
219019002;53.8105;0.1103333;1;220;341;5;2015-02-14 21:01:57
229044000;53.55717;8.555;0;149;211;5;2015-02-14 21:04:32
246777000;55.45192;8.47509;0;238;263;5;2015-02-14 21:05:17
235090598;55.83421;4.560648;0;330;78;5;2015-02-14 21:05:46
218657000;54.48015;13.58523;0;226;226;0;2015-02-14 21:07:20
229080000;55.00233;7.785;1;40;338;9;2015-02-14 21:14:48
245924000;54.522;7.730166;0;130;71;5;2015-02-14 21:16:24
218389000;53.52303;8.150498;0;199;296;5;2015-02-14 21:20:58
245179000;51.47016;3.717097;1;204;258;5;2015-02-14 21:24:42
245179000;51.47016;3.717097;1;204;258;5;2015-02-14 21:24:42
229080000;55.00233;7.785;0;41;125;9;2015-02-14 22:05:50
245179000;51.47017;3.7171;1;204;289;5;2015-02-14 22:06:44
245179000;51.47017;3.7171;1;204;289;5;2015-02-14 22:06:44
246777000;55.45192;8.475088;0;238;117;5;2015-02-14 22:07:35
219019002;53.8105;0.1103333;1;220;325;5;2015-02-14 22:07:59
218389000;53.52322;8.150523;0;199;37;5;2015-02-14 22:09:00
229044000;53.55717;8.555;1;149;96;5;2015-02-14 22:10:32
218657000;54.48012;13.58525;1;226;316;0;2015-02-14 22:16:30
235090598;55.83434;4.560565;0;330;270;5;2015-02-14 22:17:44
245924000;54.522;7.730166;1;130;224;5;2015-02-14 22:18:41
245924000;54.522;7.730166;1;130;157;5;2015-02-14 23:03:12
229044000;53.55717;8.555;1;150;175;5;2015-02-14 23:04:35
218657000;54.48013;13.58527;0;226;226;0;2015-02-14 23:08:10
245179000;51.47017;3.7171;1;204;179;5;2015-02-14 23:09:50
246777000;55.45192;8.47509;0;238;77;5;2015-02-14 23:09:51
219019002;53.8105;0.1103333;0;220;194;5;2015-02-14 23:11:01
219019002;53.8105;0.1103333;0;220;194;5;2015-02-14 23:11:01
229080000;55.00233;7.785;1;40;209;9;2015-02-14 23:11:58
235090598;55.83433;4.560685;0;330;348;5;2015-02-14 23:20:52
218389000;53.52304;8.15057;0;199;37;5;2015-02-14 23:21:00
218657000;54.48015;13.58527;0;226;226;0;2015-02-15 00:06:49
245924000;54.52183;7.730166;1;130;291;5;2015-02-15 00:08:30
218389000;53.52305;8.150585;0;199;37;5;2015-02-15 00:09:00
229044000;53.55733;8.555;0;150;7;5;2015-02-15 00:10:38
246777000;55.45191;8.475092;0;238;45;5;2015-02-15 00:12:11
245179000;51.47016;3.717105;1;204;74;5;2015-02-15 00:12:48
219019002;53.8105;0.1103333;1;220;34;5;2015-02-15 00:17:05
229080000;55.00233;7.785;0;40;41;9;2015-02-15 00:18:57
235090598;55.8343;4.560655;0;330;178;5;2015-02-15 00:20:45
218389000;53.52302;8.150481;0;199;37;5;2015-02-15 01:00:00
229080000;55.00233;7.785;0;40;184;9;2015-02-15 01:04:58
245924000;54.52183;7.730166;0;130;235;5;2015-02-15 01:10:06
246777000;55.45191;8.475088;0;238;109;5;2015-02-15 01:14:29
218657000;54.48012;13.58525;1;226;46;0;2015-02-15 01:18:48
245179000;51.47017;3.717102;1;204;56;5;2015-02-15 01:18:52
229044000;53.55717;8.555;0;150;103;5;2015-02-15 01:19:45
219019002;53.8105;0.1103333;1;220;10;5;2015-02-15 01:20:06
235090598;55.83435;4.560403;0;330;178;5;2015-02-15 01:35:49
245179000;51.47016;3.717107;1;204;37;5;2015-02-15 02:00:54
219019002;53.8105;0.1103333;0;220;138;5;2015-02-15 02:02:07
218389000;53.52299;8.15041;0;199;37;5;2015-02-15 02:02:58
218657000;54.48013;13.58525;1;226;136;0;2015-02-15 02:09:09
229044000;53.55717;8.555;0;150;66;5;2015-02-15 02:10:41
235090598;55.83435;4.560637;0;330;220;5;2015-02-15 02:14:48
245924000;54.522;7.730166;1;130;209;5;2015-02-15 02:16:04
246777000;55.45191;8.475088;0;237;271;5;2015-02-15 02:16:47
229080000;55.00233;7.785;1;40;348;9;2015-02-15 02:16:48
245924000;54.522;7.730166;1;130;37;5;2015-02-15 03:00:34
229080000;55.00233;7.785;0;40;187;9;2015-02-15 03:03:58
219019002;53.8105;0.1103333;1;220;1;5;2015-02-15 03:05:10
235090598;55.83436;4.560682;0;330;95;5;2015-02-15 03:06:00
218389000;53.52303;8.150476;0;199;37;5;2015-02-15 03:06:03
245179000;51.47017;3.717105;1;204;331;5;2015-02-15 03:06:56
218657000;54.48013;13.58525;1;226;271;0;2015-02-15 03:10:08
229044000;53.55717;8.555;2;150;164;5;2015-02-15 03:16:42
246777000;55.45191;8.475088;0;237;298;5;2015-02-15 03:19:06
218389000;53.52313;8.150396;0;199;37;5;2015-02-15 04:00:03
246777000;55.45191;8.47509;0;238;123;5;2015-02-15 04:00:38
218657000;54.48012;13.58525;0;227;227;0;2015-02-15 04:00:59
229044000;53.55717;8.555333;1;150;96;5;2015-02-15 04:04:46
245924000;54.52183;7.730166;1;130;234;5;2015-02-15 04:05:50
219019002;53.8105;0.1103333;2;220;202;5;2015-02-15 04:08:11
229080000;55.00233;7.785;1;40;136;9;2015-02-15 04:09:17
245179000;51.47017;3.7171;0;204;108;5;2015-02-15 04:09:59
235090598;55.83435;4.560697;0;330;95;5;2015-02-15 04:20:48
235090598;55.83443;4.560365;1;330;316;5;2015-02-15 05:02:50
246777000;55.45191;8.475083;0;237;215;5;2015-02-15 05:02:56
218389000;53.52308;8.150575;0;199;37;5;2015-02-15 05:08:58
229044000;53.55717;8.555;0;149;236;5;2015-02-15 05:10:49
219019002;53.8105;0.1103333;1;220;98;5;2015-02-15 05:11:13
245179000;51.47016;3.717107;1;204;74;5;2015-02-15 05:12:59
245924000;54.522;7.730166;1;130;153;5;2015-02-15 05:17:03
218657000;54.48013;13.58525;1;226;226;0;2015-02-15 05:20:11
229080000;55.00233;7.785;1;40;155;9;2015-02-15 05:20:20
218657000;54.48012;13.58523;1;226;136;0;2015-02-15 06:01:50
246777000;55.45192;8.475085;0;238;329;5;2015-02-15 06:05:14
229080000;55.00233;7.785;1;40;193;9;2015-02-15 06:05:19
235090598;55.83427;4.560468;1;330;316;5;2015-02-15 06:05:52
229044000;53.55717;8.555;0;149;1;5;2015-02-15 06:10:06
219019002;53.8105;0.1103333;1;220;146;5;2015-02-15 06:14:14
245179000;51.47015;3.7171;1;204;26;5;2015-02-15 06:19:01
245924000;54.522;7.730166;2;130;200;5;2015-02-15 06:19:20
218389000;53.52305;8.150494;0;199;37;5;2015-02-15 06:20:59
245924000;54.522;7.730166;2;130;272;5;2015-02-15 07:00:53
245179000;51.47016;3.71711;0;204;346;5;2015-02-15 07:01:02
245179000;51.47016;3.71711;0;204;346;5;2015-02-15 07:01:02
246777000;55.45192;8.475086;0;238;218;5;2015-02-15 07:07:34
218389000;53.52308;8.15053;0;199;37;5;2015-02-15 07:12:01
229080000;55.00233;7.785;0;40;261;9;2015-02-15 07:15:58
229044000;53.55717;8.555;1;149;184;5;2015-02-15 07:16:51
219019002;53.8105;0.1103333;1;220;155;5;2015-02-15 07:17:18
235090598;55.83425;4.56067;0;330;332;5;2015-02-15 07:17:52
218657000;54.48012;13.58525;1;226;46;0;2015-02-15 07:20:20
218389000;53.52297;8.150474;0;199;37;5;2015-02-15 08:00:00
218657000;54.48015;13.58527;1;226;46;0;2015-02-15 08:00:29
219019002;53.8105;0.1103333;0;220;104;5;2015-02-15 08:02:19
229080000;55.00233;7.785;1;40;5;9;2015-02-15 08:02:37
229044000;53.55717;8.555166;1;149;308;5;2015-02-15 08:04:55
245924000;54.52183;7.730166;1;130;86;5;2015-02-15 08:06:09
235090598;55.83435;4.560645;0;330;332;5;2015-02-15 08:09:11
246777000;55.45192;8.475081;0;238;182;5;2015-02-15 08:09:52
245179000;51.47016;3.717112;1;204;62;5;2015-02-15 08:10:08
218657000;54.48015;13.58527;1;226;0;0;2015-02-15 09:02:40
219019002;53.8105;0.1103333;0;220;147;5;2015-02-15 09:05:22
218389000;53.52303;8.150458;0;199;37;5;2015-02-15 09:06:02
245924000;54.522;7.730166;1;130;32;5;2015-02-15 09:11:24
246777000;55.45192;8.475081;0;238;10;5;2015-02-15 09:12:10
245179000;51.47015;3.7171;1;204;16;5;2015-02-15 09:16:10
229080000;55.00233;7.785;1;40;183;9;2015-02-15 09:16:49
229044000;53.55717;8.555;1;150;143;5;2015-02-15 09:16:55
235090598;55.83436;4.560595;0;330;334;5;2015-02-15 09:32:54
245179000;51.47016;3.717088;1;204;235;5;2015-02-15 10:01:08
229080000;55.00233;7.785;0;40;145;9;2015-02-15 10:01:59
235090598;55.83435;4.56069;0;330;334;5;2015-02-15 10:02:52
218657000;54.48017;13.58525;0;227;227;0;2015-02-15 10:03:40
229044000;53.55717;8.555;1;149;257;5;2015-02-15 10:08:05
219019002;53.8105;0.1103333;0;220;125;5;2015-02-15 10:11:24
246777000;55.45192;8.475085;0;238;67;5;2015-02-15 10:14:29
245924000;54.522;7.730166;2;130;17;5;2015-02-15 10:19:40
218389000;53.52334;8.150666;0;199;37;5;2015-02-15 10:24:01
218657000;54.48012;13.58528;0;226;226;0;2015-02-15 11:02:10
245179000;51.47016;3.717108;0;204;204;5;2015-02-15 11:07:11
229080000;55.00233;7.785;1;40;25;9;2015-02-15 11:10:18
219019002;53.8105;0.1103333;0;220;143;5;2015-02-15 11:14:25
235090598;55.83438;4.560672;0;330;165;5;2015-02-15 11:14:50
218389000;53.52305;8.1505;0;199;37;5;2015-02-15 11:15:00
245924000;54.522;7.730166;1;130;343;5;2015-02-15 11:16:02
246777000;55.45192;8.475085;0;238;186;5;2015-02-15 11:16:48
229044000;53.55717;8.555;1;150;257;5;2015-02-15 11:17:00
218389000;53.52307;8.150475;0;199;273;5;2015-02-15 12:03:01
229044000;53.55717;8.555;1;150;257;5;2015-02-15 12:05:02
235090598;55.83432;4.560615;0;330;165;5;2015-02-15 12:05:55
245179000;51.47017;3.717107;1;204;204;5;2015-02-15 12:10:16
219019002;53.8105;0.1103333;1;220;220;5;2015-02-15 12:17:28
246777000;55.45191;8.475075;0;238;16;5;2015-02-15 12:19:07
218657000;54.48013;13.58527;1;226;0;0;2015-02-15 12:19:39
229080000;55.00233;7.785;1;40;127;9;2015-02-15 12:20:37
245924000;54.522;7.730166;1;130;123;5;2015-02-15 12:21:18
246777000;55.45192;8.475083;0;238;72;5;2015-02-15 13:00:39
219019002;53.8105;0.1103333;1;220;316;5;2015-02-15 13:02:29
245924000;54.522;7.730166;1;130;223;5;2015-02-15 13:02:50
229080000;55.00233;7.785;0;41;131;9;2015-02-15 13:04:37
229044000;53.55717;8.555;1;150;257;5;2015-02-15 13:11:04
235090598;55.83437;4.560652;0;330;165;5;2015-02-15 13:11:57
218657000;54.48012;13.58527;1;226;136;0;2015-02-15 13:16:58
218389000;53.52305;8.15029;0;200;273;5;2015-02-15 13:18:01
245179000;51.47015;3.717083;1;204;242;5;2015-02-15 13:22:20
235090598;55.83436;4.560717;0;330;165;5;2015-02-15 14:02:56
246777000;55.45191;8.475086;0;238;135;5;2015-02-15 14:02:58
219019002;53.8105;0.1103333;0;220;192;5;2015-02-15 14:08:34
245179000;51.47015;3.7171;1;204;263;5;2015-02-15 14:10:21
245924000;54.522;7.730166;2;130;136;5;2015-02-15 14:11:03
218389000;53.52309;8.150475;0;199;273;5;2015-02-15 14:12:03
218657000;54.48015;13.58532;1;226;136;0;2015-02-15 14:14:59
229080000;55.00233;7.785;1;40;57;9;2015-02-15 14:15:57
229044000;53.55717;8.555;1;150;257;5;2015-02-15 14:23:06
229080000;55.00233;7.785;0;40;5;9;2015-02-15 15:00:58
235090598;55.83435;4.560545;0;330;279;5;2015-02-15 15:02:56
218657000;54.48015;13.58527;0;227;227;0;2015-02-15 15:04:59
246777000;55.45192;8.475081;0;238;96;5;2015-02-15 15:05:15
229044000;53.55717;8.555;1;150;257;5;2015-02-15 15:08:13
219019002;53.8105;0.1103333;0;220;301;5;2015-02-15 15:11:43
245924000;54.52183;7.730166;2;130;90;5;2015-02-15 15:16:20
245179000;51.47015;3.717083;1;204;209;5;2015-02-15 15:19:19
218389000;53.52299;8.150537;1;199;273;5;2015-02-15 15:24:06
245924000;54.522;7.730166;0;130;275;5;2015-02-15 16:03:48
245179000;51.47017;3.717105;1;204;163;5;2015-02-15 16:04:25
246777000;55.45191;8.475083;0;238;356;5;2015-02-15 16:07:31
229080000;55.00233;7.784833;0;41;33;9;2015-02-15 16:08:17
218389000;53.52306;8.150512;0;199;273;5;2015-02-15 16:12:01
219019002;53.8105;0.1103333;1;220;283;5;2015-02-15 16:14:40
229044000;53.55717;8.555;1;150;25;5;2015-02-15 16:17:07
218657000;54.48013;13.58528;0;226;226;0;2015-02-15 16:25:39
235090598;55.83432;4.560677;0;330;300;5;2015-02-15 16:26:51
218389000;53.52315;8.150512;0;199;255;5;2015-02-15 17:06:02
235090598;55.83437;4.560544;0;330;300;5;2015-02-15 17:08:56
245924000;54.52183;7.730166;3;130;60;5;2015-02-15 17:09:03
246777000;55.45192;8.47508;0;238;340;5;2015-02-15 17:09:52
229044000;53.55717;8.555;0;150;145;5;2015-02-15 17:11:11
245179000;51.47017;3.717113;0;204;168;5;2015-02-15 17:16:27
219019002;53.8105;0.1103333;3;220;357;5;2015-02-15 17:17:45
229080000;55.00233;7.785;0;41;72;9;2015-02-15 17:21:17
218657000;54.48012;13.58523;0;227;227;0;2015-02-15 17:24:09
229044000;53.55717;8.555;0;149;72;5;2015-02-15 18:02:19
229080000;55.00233;7.785;1;41;353;9;2015-02-15 18:04:17
245179000;51.47017;3.717097;1;204;183;5;2015-02-15 18:04:28
246777000;55.45191;8.475083;0;238;161;5;2015-02-15 18:12:10
218389000;53.52311;8.150467;0;199;255;5;2015-02-15 18:15:01
245924000;54.522;7.730166;1;130;141;5;2015-02-15 18:20:15
219019002;53.8105;0.1103333;1;220;31;5;2015-02-15 18:20:44
235090598;55.83435;4.560665;1;330;347;5;2015-02-15 18:20:57
218657000;54.48012;13.58528;2;226;199;0;2015-02-15 18:21:49
219019002;53.8105;0.1103333;0;220;39;5;2015-02-15 19:02:48
245924000;54.522;7.730166;2;130;182;5;2015-02-15 19:07:44
245179000;51.47017;3.717118;1;204;355;5;2015-02-15 19:10:30
245179000;51.47017;3.717118;1;204;355;5;2015-02-15 19:10:30
218657000;54.48013;13.58527;0;226;226;0;2015-02-15 19:11:08
246777000;55.45192;8.475081;0;238;289;5;2015-02-15 19:14:29
235090598;55.83433;4.560652;0;330;347;5;2015-02-15 19:14:55
218389000;53.52311;8.15066;0;199;255;5;2015-02-15 19:18:01
229080000;55.00233;7.785;1;41;124;9;2015-02-15 19:18:38
229044000;53.55717;8.555;0;149;207;5;2015-02-15 19:23:13
219019002;53.80567;0.1096667;19;144;156;5;2015-02-15 20:04:37
229080000;55.00233;7.785;0;40;134;9;2015-02-15 20:05:58
218389000;53.52309;8.150514;0;200;255;5;2015-02-15 20:06:01
218657000;54.48012;13.58527;0;227;227;0;2015-02-15 20:08:19
229044000;53.55717;8.555;2;149;230;5;2015-02-15 20:11:14
245924000;54.522;7.730166;1;130;51;5;2015-02-15 20:13:00
246777000;55.45192;8.47508;0;238;62;5;2015-02-15 20:16:47
235090598;55.83437;4.560605;0;330;180;5;2015-02-15 20:17:53
245179000;51.47017;3.717098;2;204;8;5;2015-02-15 20:22:33
219019002;53.79833;0.1243333;6;283;96;5;2015-02-15 21:04:37
218657000;54.48015;13.58525;1;226;136;0;2015-02-15 21:06:20
235090598;55.83438;4.560565;0;330;152;5;2015-02-15 21:09:02
245179000;51.47015;3.717083;0;204;123;5;2015-02-15 21:10:34
229080000;55.00233;7.784833;1;40;228;9;2015-02-15 21:10:37
245924000;54.522;7.730166;1;130;154;5;2015-02-15 21:18:15
246777000;55.45192;8.47508;0;238;119;5;2015-02-15 21:19:05
218389000;53.52305;8.150492;0;199;255;5;2015-02-15 21:21:01
229044000;53.55733;8.555;1;149;166;5;2015-02-15 21:23:18
218657000;54.47998;13.58518;10;226;196;0;2015-02-15 22:00:10
246777000;55.45192;8.47508;0;238;82;5;2015-02-15 22:00:35
245924000;54.52183;7.730166;2;130;330;5;2015-02-15 22:02:46
218389000;53.52308;8.150575;0;199;255;5;2015-02-15 22:09:01
229044000;53.55717;8.555;3;149;3;5;2015-02-15 22:14:29
219019002;53.798;0.127;2;282;288;5;2015-02-15 22:17:55
229080000;55.00233;7.785;1;40;98;9;2015-02-15 22:19:19
245179000;51.47017;3.7171;0;204;54;5;2015-02-15 22:22:37
235090598;55.83434;4.560528;0;330;299;5;2015-02-15 22:42:00
218657000;54.48013;13.58527;0;226;226;0;2015-02-15 23:02:23
229044000;53.55717;8.555;1;150;114;5;2015-02-15 23:02:28
246777000;55.45192;8.47508;0;238;37;5;2015-02-15 23:02:56
235090598;55.83432;4.560545;0;330;299;5;2015-02-15 23:02:56
245924000;54.522;7.730166;0;130;356;5;2015-02-15 23:08:04
229080000;55.00233;7.785;0;40;187;9;2015-02-15 23:10:00
245179000;51.47017;3.717102;1;204;294;5;2015-02-15 23:10:38
219019002;53.798;0.127;1;282;65;5;2015-02-15 23:20:58
218389000;53.523;8.150521;0;199;255;5;2015-02-15 23:24:02
219019002;53.798;0.127;1;283;170;5;2015-02-16 00:03:00
246777000;55.45192;8.47508;0;238;176;5;2015-02-16 00:05:15
235090598;55.83438;4.56051;1;330;184;5;2015-02-16 00:05:54
229044000;53.55717;8.555;1;150;3;5;2015-02-16 00:14:30
245924000;54.522;7.730166;1;130;243;5;2015-02-16 00:16:18
218389000;53.52317;8.150403;0;199;255;5;2015-02-16 00:18:03
218657000;54.48015;13.58528;1;226;316;0;2015-02-16 00:20:34
229080000;55.00233;7.785;0;40;153;9;2015-02-16 00:20:40
245179000;51.47017;3.7171;1;204;204;5;2015-02-16 00:22:40
245179000;51.47017;3.7171;0;204;302;5;2015-02-16 01:04:43
245179000;51.47017;3.7171;0;204;302;5;2015-02-16 01:04:43
229080000;55.00233;7.785;0;40;299;9;2015-02-16 01:06:40
246777000;55.45192;8.475079;0;238;84;5;2015-02-16 01:07:33
235090598;55.83438;4.560653;1;330;304;5;2015-02-16 01:08:54
219019002;53.798;0.127;1;282;18;5;2015-02-16 01:09:03
218657000;54.48012;13.58525;1;227;137;0;2015-02-16 01:11:53
229044000;53.55717;8.555;0;150;87;5;2015-02-16 01:17:26
218389000;53.52305;8.15039;0;199;255;5;2015-02-16 01:18:05
245924000;54.522;7.730166;1;130;190;5;2015-02-16 01:21:34
218389000;53.52323;8.150496;0;199;255;5;2015-02-16 02:00:03
218657000;54.48015;13.58528;1;226;316;0;2015-02-16 02:02:22
229044000;53.55717;8.555;1;150;188;5;2015-02-16 02:08:33
245924000;54.522;7.730166;1;130;209;5;2015-02-16 02:09:02
246777000;55.45192;8.475081;0;238;90;5;2015-02-16 02:09:51
245179000;51.47017;3.71711;0;204;152;5;2015-02-16 02:10:45
219019002;53.798;0.127;0;283;193;5;2015-02-16 02:12:08
229080000;55.00233;7.784833;0;40;113;9;2015-02-16 02:14:20
