MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;51.47065;3.715073;2;205;297;5;2012-02-10 17:21:00
246777000;51.47064;3.71507;1;204;173;5;2012-02-10 18:03:00
245924000;51.666;1.518333;1;84;275;5;2012-02-10 18:12:00
246777000;51.47064;3.715068;1;204;328;5;2012-02-10 19:08:00
245924000;51.666;1.518333;5;84;179;5;2012-02-10 19:12:00
246777000;51.47066;3.71509;2;205;334;5;2012-02-10 20:19:00
245924000;51.666;1.518333;1;84;248;5;2012-02-10 20:20:00
245924000;51.666;1.518333;0;84;122;5;2012-02-10 21:04:00
246777000;51.47066;3.715075;0;204;0;5;2012-02-10 21:19:00
246777000;51.47065;3.715085;3;204;318;5;2012-02-10 22:06:00
245924000;51.666;1.518333;1;84;172;5;2012-02-10 22:07:00
246777000;51.47065;3.71508;2;204;23;5;2012-02-10 23:12:00
245924000;51.666;1.518333;2;84;99;5;2012-02-10 23:15:00
245924000;51.666;1.518333;1;84;359;5;2012-02-11 00:20:00
246777000;51.47065;3.715075;1;204;206;5;2012-02-11 00:20:00
246777000;51.47064;3.715077;3;204;324;5;2012-02-11 01:02:00
245924000;51.666;1.518167;1;84;3;5;2012-02-11 01:05:00
245924000;51.666;1.518333;0;84;351;5;2012-02-11 02:10:00
246777000;51.47065;3.71508;2;204;161;5;2012-02-11 02:22:00
246777000;51.47061;3.715075;2;204;279;5;2012-02-11 03:09:00
218389000;54.34794;6.005927;0;121;291;6;2012-02-11 03:15:00
245924000;51.666;1.518333;3;84;353;5;2012-02-11 03:15:00
245924000;51.666;1.518167;2;84;199;5;2012-02-11 04:18:00
246777000;51.47064;3.715093;1;204;312;5;2012-02-11 04:21:00
245924000;51.666;1.518333;0;84;317;5;2012-02-11 05:17:00
246777000;51.47066;3.715088;1;204;346;5;2012-02-11 05:23:00
218389000;54.34794;6.00594;1;120;291;6;2012-02-11 05:33:00
245924000;51.666;1.518333;1;84;169;5;2012-02-11 06:01:00
246777000;51.47062;3.715122;1;204;164;5;2012-02-11 06:16:00
246777000;51.47066;3.715078;1;204;189;5;2012-02-11 07:03:00
245924000;51.666;1.518333;1;84;32;5;2012-02-11 07:04:00
245924000;51.666;1.518333;1;84;300;5;2012-02-11 08:09:00
246777000;51.47066;3.715095;0;204;0;5;2012-02-11 08:30:00
218389000;54.34803;6.005902;0;121;291;6;2012-02-11 08:42:00
245924000;51.666;1.518333;1;84;1;5;2012-02-11 09:14:00
218389000;54.34793;6.005997;0;121;291;6;2012-02-11 09:18:00
246777000;51.47066;3.715088;1;204;15;5;2012-02-11 09:24:00
246777000;51.47065;3.715075;1;204;109;5;2012-02-11 10:12:00
245924000;51.666;1.518333;1;84;232;5;2012-02-11 10:17:00
218389000;54.34793;6.005932;0;121;291;6;2012-02-11 10:24:00
246777000;51.47067;3.715075;2;205;13;5;2012-02-11 11:00:00
245924000;51.666;1.518333;1;84;87;5;2012-02-11 11:04:00
245924000;51.666;1.518333;1;84;330;5;2012-02-11 12:09:00
246777000;51.47064;3.715098;1;204;17;5;2012-02-11 12:16:00
246777000;51.47065;3.715078;0;205;0;5;2012-02-11 13:00:00
245924000;51.666;1.518167;1;84;146;5;2012-02-11 13:12:00
246777000;51.47065;3.71508;1;205;187;5;2012-02-11 14:11:00
245924000;51.666;1.518333;1;84;63;5;2012-02-11 14:17:00
245924000;51.666;1.518333;1;84;307;5;2012-02-11 15:01:00
246777000;51.47066;3.715062;3;204;166;5;2012-02-11 15:17:00
245924000;51.666;1.518333;2;84;132;5;2012-02-11 16:13:00
246777000;51.47061;3.715065;2;204;26;5;2012-02-11 16:31:00
246777000;51.47061;3.7151;2;205;44;5;2012-02-11 17:12:00
245924000;51.666;1.518333;1;84;25;5;2012-02-11 17:18:00
245924000;51.666;1.518333;0;84;184;5;2012-02-11 18:00:00
246777000;51.47065;3.715087;2;205;93;5;2012-02-11 18:21:00
246777000;51.47069;3.715068;1;205;71;5;2012-02-11 19:05:00
245924000;51.666;1.518333;1;84;66;5;2012-02-11 19:05:00
245924000;51.666;1.518333;1;84;124;5;2012-02-11 20:10:00
246777000;51.47065;3.71508;1;204;80;5;2012-02-11 20:22:00
246777000;51.47066;3.71507;3;205;326;5;2012-02-11 21:10:00
245924000;51.666;1.518333;2;84;12;5;2012-02-11 21:13:00
246777000;51.47066;3.715067;2;204;42;5;2012-02-11 22:09:00
245924000;51.666;1.518333;2;84;251;5;2012-02-11 22:18:00
245924000;51.666;1.518333;1;84;64;5;2012-02-11 23:02:00
246777000;51.47065;3.71509;0;205;0;5;2012-02-11 23:12:00
245924000;51.666;1.518333;1;84;22;5;2012-02-12 00:05:00
246777000;51.47065;3.715088;2;204;151;5;2012-02-12 00:29:00
246777000;51.47065;3.715085;0;205;110;5;2012-02-12 01:10:00
245924000;51.666;1.518333;1;84;307;5;2012-02-12 01:12:00
246777000;51.47062;3.715098;0;204;26;5;2012-02-12 02:01:00
245924000;51.666;1.518333;2;84;133;5;2012-02-12 02:18:00
245924000;51.666;1.518333;1;84;134;5;2012-02-12 03:00:00
246777000;51.47066;3.715077;1;204;59;5;2012-02-12 03:13:00
246777000;51.47065;3.715093;2;204;295;5;2012-02-12 04:00:00
245924000;51.666;1.518167;1;84;11;5;2012-02-12 04:05:00
245924000;51.666;1.518333;0;84;153;5;2012-02-12 05:10:00
246777000;51.47067;3.715077;1;205;65;5;2012-02-12 05:14:00
246777000;51.47063;3.715092;2;205;18;5;2012-02-12 06:05:00
245924000;51.666;1.518333;2;84;71;5;2012-02-12 06:18:00
245924000;51.666;1.518333;1;84;30;5;2012-02-12 07:00:00
246777000;51.47064;3.71508;2;204;305;5;2012-02-12 07:30:00
246777000;51.47064;3.715095;2;204;327;5;2012-02-12 08:02:00
245924000;51.666;1.518333;3;84;253;5;2012-02-12 08:05:00
245924000;51.666;1.518333;0;84;180;5;2012-02-12 09:08:00
246777000;51.47066;3.715077;1;204;52;5;2012-02-12 09:11:00
246777000;51.47065;3.715075;1;205;13;5;2012-02-12 10:02:00
245924000;51.666;1.518333;4;84;114;5;2012-02-12 10:16:00
245924000;51.666;1.518333;2;84;323;5;2012-02-12 11:00:00
246777000;51.47065;3.71508;1;205;296;5;2012-02-12 11:34:00
245924000;51.666;1.518333;3;84;79;5;2012-02-12 12:06:00
246777000;51.47065;3.715112;1;205;355;5;2012-02-12 12:25:00
246777000;51.47066;3.715073;1;205;102;5;2012-02-12 13:18:00
245924000;51.666;1.518333;0;84;267;5;2012-02-12 13:20:00
218389000;54.3147;6.019205;1;119;29;6;2012-02-12 13:51:00
245924000;51.666;1.518333;2;84;341;5;2012-02-12 14:04:00
246777000;51.47065;3.715072;0;205;0;5;2012-02-12 14:11:00
245924000;51.666;1.518333;1;84;237;5;2012-02-12 15:09:00
246777000;51.47064;3.715028;1;204;47;5;2012-02-12 15:49:00
245924000;51.666;1.518333;2;84;75;5;2012-02-12 16:00:00
246777000;51.47071;3.715102;4;205;334;5;2012-02-12 16:37:00
245924000;51.666;1.518333;1;84;214;5;2012-02-12 17:14:00
246777000;51.47065;3.71508;3;204;340;5;2012-02-12 17:27:00
246777000;51.47066;3.715075;2;205;4;5;2012-02-12 18:09:00
245924000;51.666;1.518333;1;84;200;5;2012-02-12 18:22:00
245924000;51.666;1.518333;1;84;323;5;2012-02-12 19:01:00
246777000;51.47065;3.715063;1;204;81;5;2012-02-12 19:14:00
245924000;51.666;1.518333;3;84;0;5;2012-02-12 20:12:00
246777000;51.47064;3.715083;3;205;2;5;2012-02-12 20:20:00
246777000;51.47065;3.715068;0;204;0;5;2012-02-12 21:04:00
245924000;51.666;1.518333;3;84;206;5;2012-02-12 21:17:00
245924000;51.666;1.518333;1;84;19;5;2012-02-12 22:02:00
246777000;51.47065;3.715078;2;205;38;5;2012-02-12 22:15:00
246777000;51.47064;3.715073;1;204;248;5;2012-02-12 23:00:00
245924000;51.666;1.518333;2;84;358;5;2012-02-12 23:07:00
246777000;51.47065;3.715073;1;205;358;5;2012-02-13 00:08:00
245924000;51.666;1.518333;0;84;169;5;2012-02-13 00:13:00
245924000;51.666;1.518333;1;84;331;5;2012-02-13 01:06:00
246777000;51.47065;3.715075;1;204;341;5;2012-02-13 01:28:00
246777000;51.47065;3.715073;2;204;242;5;2012-02-13 02:10:00
245924000;51.666;1.518333;2;84;204;5;2012-02-13 02:11:00
245924000;51.666;1.518333;2;84;213;5;2012-02-13 03:16:00
246777000;51.47066;3.71507;0;205;23;5;2012-02-13 03:18:00
246777000;51.47067;3.715095;2;205;175;5;2012-02-13 04:00:00
245924000;51.666;1.518333;9;84;181;5;2012-02-13 04:16:00
245924000;51.666;1.518333;1;84;45;5;2012-02-13 05:06:00
246777000;51.47066;3.71508;1;205;351;5;2012-02-13 05:11:00
245924000;51.666;1.518333;1;84;352;5;2012-02-13 06:14:00
246777000;51.47066;3.715072;1;205;43;5;2012-02-13 06:16:00
246777000;51.47065;3.715085;1;204;7;5;2012-02-13 07:01:00
245924000;51.666;1.518333;0;84;359;5;2012-02-13 07:17:00
245924000;51.666;1.518333;1;84;297;5;2012-02-13 08:01:00
246777000;51.47066;3.715093;2;205;287;5;2012-02-13 08:03:00
245924000;51.666;1.518333;1;84;223;5;2012-02-13 09:04:00
246777000;51.47065;3.71509;3;205;45;5;2012-02-13 09:06:00
218389000;53.99091;6.176542;42;189;172;3;2012-02-13 09:57:00
245924000;51.666;1.518333;1;84;311;5;2012-02-13 10:15:00
246777000;51.47063;3.715082;1;205;1;5;2012-02-13 10:23:00
218389000;53.92675;6.20529;36;191;159;3;2012-02-13 11:01:00
246777000;51.47065;3.715095;1;205;276;5;2012-02-13 11:05:00
245924000;51.666;1.518333;0;84;117;5;2012-02-13 11:20:00
245924000;51.666;1.518333;1;84;112;5;2012-02-13 12:02:00
246777000;51.47066;3.715092;0;205;0;5;2012-02-13 12:04:00
218389000;53.83874;6.233927;35;196;165;3;2012-02-13 12:41:00
218389000;53.81555;6.243578;31;198;171;3;2012-02-13 13:07:00
246777000;51.47065;3.71509;2;205;41;5;2012-02-13 13:15:00
245924000;51.666;1.518333;2;84;186;5;2012-02-13 13:19:00
246777000;51.47065;3.71508;2;205;128;5;2012-02-13 14:00:00
218389000;53.76867;6.260581;33;187;167;3;2012-02-13 14:01:00
245924000;51.666;1.518333;1;84;280;5;2012-02-13 14:06:00
218389000;53.71327;6.276573;30;180;174;3;2012-02-13 15:02:00
246777000;51.47066;3.715067;1;205;157;5;2012-02-13 15:05:00
245924000;51.666;1.518333;1;84;159;5;2012-02-13 15:09:00
218389000;53.67021;6.285508;23;165;173;3;2012-02-13 16:03:00
246777000;51.47064;3.715085;2;205;209;5;2012-02-13 16:08:00
245924000;51.666;1.518333;7;84;167;5;2012-02-13 16:11:00
218389000;53.64039;6.291897;22;136;149;3;2012-02-13 17:01:00
245924000;51.666;1.518333;1;84;16;5;2012-02-13 17:10:00
246777000;51.47062;3.715103;4;205;202;5;2012-02-13 17:13:00
218389000;53.61683;6.340838;35;113;115;3;2012-02-13 18:01:00
245924000;51.666;1.518167;1;84;243;5;2012-02-13 18:04:00
246777000;51.47065;3.71509;0;204;0;5;2012-02-13 18:24:00
218389000;53.61429;6.440412;36;95;89;3;2012-02-13 19:01:00
246777000;51.47066;3.71507;1;205;93;5;2012-02-13 19:09:00
245924000;51.666;1.518333;1;84;164;5;2012-02-13 19:09:00
218389000;53.61288;6.544913;38;104;99;3;2012-02-13 20:01:00
246777000;51.47067;3.715088;3;204;24;5;2012-02-13 20:05:00
245924000;51.666;1.518333;1;84;221;5;2012-02-13 20:14:00
218389000;53.57706;6.634819;36;137;128;3;2012-02-13 21:01:00
245924000;51.666;1.518333;1;84;152;5;2012-02-13 21:19:00
246777000;51.47065;3.71506;1;205;108;5;2012-02-13 21:22:00
245924000;51.666;1.518333;2;84;167;5;2012-02-13 22:01:00
218389000;53.53224;6.734632;46;140;129;3;2012-02-13 22:02:00
246777000;51.47065;3.715085;2;205;148;5;2012-02-13 22:16:00
218389000;53.47586;6.83425;50;205;177;3;2012-02-13 23:01:00
246777000;51.47065;3.715072;1;204;283;5;2012-02-13 23:03:00
245924000;51.666;1.518333;1;84;128;5;2012-02-13 23:06:00
218389000;53.44941;6.826967;0;15;258;3;2012-02-14 00:04:00
246777000;51.47066;3.715088;1;205;210;5;2012-02-14 00:08:00
245924000;51.666;1.518333;1;84;30;5;2012-02-14 00:09:00
218389000;53.44942;6.826925;0;15;258;6;2012-02-14 01:07:00
245924000;51.666;1.518333;3;84;191;5;2012-02-14 01:14:00
246777000;51.47065;3.715063;2;204;12;5;2012-02-14 01:29:00
218389000;53.44945;6.826873;0;15;258;6;2012-02-14 02:10:00
246777000;51.47063;3.715075;1;205;351;5;2012-02-14 02:13:00
245924000;51.666;1.518333;1;84;156;5;2012-02-14 02:19:00
245924000;51.666;1.518333;2;84;191;5;2012-02-14 03:01:00
218389000;53.44911;6.82678;0;16;258;6;2012-02-14 03:13:00
246777000;51.47063;3.715078;1;205;326;5;2012-02-14 03:18:00
246777000;51.47065;3.715095;6;205;22;5;2012-02-14 04:06:00
245924000;51.666;1.518333;3;84;36;5;2012-02-14 04:06:00
218389000;53.44933;6.826967;0;16;258;6;2012-02-14 04:16:00
245924000;51.666;1.518333;1;84;0;5;2012-02-14 05:11:00
246777000;51.47066;3.715073;1;205;71;5;2012-02-14 05:14:00
218389000;53.44938;6.826889;0;16;258;6;2012-02-14 05:19:00
218389000;53.44931;6.826915;0;16;258;6;2012-02-14 06:01:00
245924000;51.666;1.518333;1;84;221;5;2012-02-14 06:16:00
246777000;51.47066;3.71507;1;205;288;5;2012-02-14 06:17:00
246777000;51.47065;3.715088;1;204;300;5;2012-02-14 07:01:00
218389000;53.44939;6.826893;0;16;258;6;2012-02-14 07:04:00
245924000;51.666;1.518333;4;84;356;5;2012-02-14 07:19:00
245924000;51.666;1.518333;1;84;241;5;2012-02-14 08:03:00
246777000;51.47065;3.715087;1;205;316;5;2012-02-14 08:04:00
218389000;53.44938;6.827212;0;16;258;6;2012-02-14 08:07:00
246777000;51.47066;3.715087;2;205;49;5;2012-02-14 09:09:00
218389000;53.44938;6.826795;0;15;258;6;2012-02-14 09:10:00
245924000;51.666;1.518333;1;84;51;5;2012-02-14 09:11:00
218389000;53.4494;6.826941;0;15;258;6;2012-02-14 10:13:00
246777000;51.47065;3.715053;1;205;357;5;2012-02-14 10:14:00
245924000;51.666;1.518333;0;84;211;5;2012-02-14 10:14:00
246777000;51.47066;3.715077;1;205;6;5;2012-02-14 11:02:00
218389000;53.44938;6.82687;0;15;258;6;2012-02-14 11:16:00
245924000;51.666;1.518333;0;84;120;5;2012-02-14 11:19:00
245924000;51.666;1.518333;2;84;180;5;2012-02-14 12:01:00
218389000;53.44937;6.82694;0;15;258;6;2012-02-14 12:21:00
246777000;51.47065;3.715018;2;204;150;5;2012-02-14 12:22:00
218389000;53.44946;6.826972;0;15;258;6;2012-02-14 13:04:00
245924000;51.666;1.518333;2;84;15;5;2012-02-14 13:06:00
246777000;51.47065;3.715077;1;204;293;5;2012-02-14 13:51:00
218389000;53.44947;6.826945;0;15;258;6;2012-02-14 14:10:00
245924000;51.666;1.518333;1;84;252;5;2012-02-14 14:11:00
246777000;51.47066;3.715073;2;205;170;5;2012-02-14 14:41:00
218389000;53.44939;6.826911;0;15;258;6;2012-02-14 15:13:00
245924000;51.666;1.518333;2;84;101;5;2012-02-14 15:14:00
246777000;51.47066;3.71507;2;205;104;5;2012-02-14 16:05:00
218389000;53.44944;6.826953;0;15;258;6;2012-02-14 16:16:00
245924000;51.666;1.518333;3;84;102;5;2012-02-14 16:19:00
245924000;51.666;1.518167;2;84;345;5;2012-02-14 17:03:00
246777000;51.47066;3.715063;3;205;268;5;2012-02-14 17:18:00
218389000;53.44936;6.826957;0;15;258;6;2012-02-14 17:19:00
218389000;53.44933;6.827083;0;15;258;6;2012-02-14 18:01:00
246777000;51.47065;3.715092;2;204;148;5;2012-02-14 18:03:00
245924000;51.666;1.518333;0;84;186;5;2012-02-14 18:09:00
218389000;53.45048;6.827064;0;15;258;6;2012-02-14 19:04:00
245924000;51.666;1.518333;3;84;27;5;2012-02-14 19:20:00
246777000;51.47065;3.71507;2;205;315;5;2012-02-14 19:44:00
245924000;51.666;1.518333;1;84;120;5;2012-02-14 20:01:00
218389000;53.44938;6.827013;0;15;293;6;2012-02-14 20:07:00
246777000;51.47065;3.715075;1;204;3;5;2012-02-14 20:08:00
218389000;53.44953;6.826795;0;15;293;6;2012-02-14 21:10:00
246777000;51.47066;3.715072;1;204;72;5;2012-02-14 21:16:00
245924000;51.666;1.518667;14;85;108;5;2012-02-14 21:18:00
246777000;51.47065;3.715075;1;205;34;5;2012-02-14 22:01:00
245924000;51.60467;1.5115;55;205;198;5;2012-02-14 22:03:00
218389000;53.45026;6.82734;0;15;293;6;2012-02-14 22:13:00
246777000;51.47064;3.715085;1;205;269;5;2012-02-14 23:09:00
245924000;51.59217;1.499667;1;340;61;5;2012-02-14 23:10:00
218389000;53.44943;6.827042;0;15;293;6;2012-02-14 23:16:00
245924000;51.59217;1.499667;1;340;220;5;2012-02-15 00:09:00
246777000;51.47064;3.715083;1;205;248;5;2012-02-15 00:18:00
218389000;53.44937;6.8269;0;15;293;6;2012-02-15 00:19:00
218389000;53.44943;6.826892;0;15;293;6;2012-02-15 01:01:00
246777000;51.47064;3.715077;1;204;307;5;2012-02-15 01:02:00
245924000;51.59217;1.499667;0;340;22;5;2012-02-15 01:15:00
245924000;51.59217;1.499667;1;340;263;5;2012-02-15 02:02:00
218389000;53.44949;6.826935;0;15;293;6;2012-02-15 02:04:00
246777000;51.47063;3.715073;0;205;0;5;2012-02-15 02:16:00
246777000;51.47066;3.715087;1;204;352;5;2012-02-15 03:03:00
218389000;53.44929;6.826877;0;15;293;6;2012-02-15 03:07:00
245924000;51.59233;1.499667;1;340;286;5;2012-02-15 03:13:00
246777000;51.47064;3.715082;1;204;259;5;2012-02-15 04:09:00
218389000;53.44932;6.826952;0;15;293;6;2012-02-15 04:10:00
245924000;51.59217;1.49967;5;340;32;5;2012-02-15 04:13:00
245924000;51.59217;1.49967;0;340;45;5;2012-02-15 05:12:00
218389000;53.44941;6.826907;0;15;293;6;2012-02-15 05:13:00
246777000;51.47065;3.715083;1;205;18;5;2012-02-15 05:20:00
245924000;51.59217;1.49967;0;340;125;5;2012-02-15 06:03:00
246777000;51.47151;3.71574;1;205;252;5;2012-02-15 06:13:00
218389000;53.44934;6.826938;0;16;293;6;2012-02-15 06:16:00
245924000;51.59217;1.49967;0;340;291;5;2012-02-15 07:05:00
246777000;51.47151;3.715742;1;204;204;5;2012-02-15 07:19:00
218389000;53.4493;6.827217;0;16;293;6;2012-02-15 07:19:00
218389000;53.44945;6.82696;0;16;293;6;2012-02-15 08:01:00
246777000;51.47151;3.715745;1;205;32;5;2012-02-15 08:03:00
245924000;51.59217;1.49967;0;340;106;5;2012-02-15 08:07:00
218389000;53.44938;6.82691;0;15;293;6;2012-02-15 09:04:00
246777000;51.4715;3.715738;2;204;282;5;2012-02-15 09:14:00
245924000;51.59217;1.49967;0;340;285;5;2012-02-15 09:19:00
218389000;53.44941;6.826972;0;15;293;6;2012-02-15 10:07:00
245924000;51.59217;1.499667;1;340;218;5;2012-02-15 10:09:00
246777000;51.47151;3.715743;1;204;112;5;2012-02-15 10:20:00
246777000;51.47151;3.715772;2;205;244;5;2012-02-15 11:04:00
218389000;53.44941;6.826913;0;15;293;6;2012-02-15 11:10:00
245924000;51.59217;1.499667;1;340;176;5;2012-02-15 11:20:00
245924000;51.59217;1.49967;5;340;233;5;2012-02-15 12:05:00
246777000;51.47151;3.715737;2;204;0;5;2012-02-15 12:10:00
218389000;53.44933;6.826849;0;15;293;6;2012-02-15 12:13:00
246777000;51.47151;3.715733;1;204;357;5;2012-02-15 13:00:00
218389000;53.44944;6.826995;0;15;293;6;2012-02-15 13:16:00
245924000;51.59217;1.499667;2;340;154;5;2012-02-15 13:19:00
245924000;51.59217;1.499667;1;340;297;5;2012-02-15 14:03:00
246777000;51.47151;3.715713;1;204;56;5;2012-02-15 14:14:00
218389000;53.44937;6.826948;0;15;293;6;2012-02-15 14:19:00
218389000;53.44948;6.82689;0;15;293;6;2012-02-15 15:01:00
245924000;51.59217;1.499667;2;340;133;5;2012-02-15 15:11:00
246777000;51.4715;3.715737;0;204;353;5;2012-02-15 15:17:00
246777000;51.47151;3.715733;2;204;134;5;2012-02-15 16:01:00
218389000;53.44939;6.826897;0;15;293;6;2012-02-15 16:04:00
245924000;51.59217;1.499833;2;340;354;5;2012-02-15 16:17:00
245924000;51.59217;1.499667;0;340;103;5;2012-02-15 17:04:00
218389000;53.44935;6.826927;0;15;240;6;2012-02-15 17:07:00
246777000;51.47151;3.715742;1;204;320;5;2012-02-15 17:10:00
246777000;51.47151;3.715747;1;204;38;5;2012-02-15 18:06:00
218389000;53.44949;6.826293;0;16;240;6;2012-02-15 18:10:00
245924000;51.59217;1.499667;0;340;298;5;2012-02-15 18:13:00
245924000;51.59217;1.499667;1;340;52;5;2012-02-15 19:00:00
246777000;51.47151;3.715743;1;204;306;5;2012-02-15 19:12:00
218389000;53.44978;6.826933;1;16;274;6;2012-02-15 19:13:00
245924000;51.59217;1.499667;1;340;338;5;2012-02-15 20:08:00
218389000;53.4494;6.827012;0;16;274;6;2012-02-15 20:16:00
246777000;51.4715;3.715723;1;204;164;5;2012-02-15 20:17:00
245924000;51.59217;1.499667;0;340;168;5;2012-02-15 21:16:00
218389000;53.44935;6.826977;0;16;274;6;2012-02-15 21:19:00
246777000;51.47153;3.71572;1;204;320;5;2012-02-15 21:22:00
218389000;53.44933;6.82686;0;16;274;6;2012-02-15 22:01:00
246777000;51.47151;3.715748;1;204;1;5;2012-02-15 22:10:00
245924000;51.59217;1.499667;1;340;280;5;2012-02-15 22:22:00
218389000;53.44939;6.827192;0;16;274;6;2012-02-15 23:04:00
246777000;51.47151;3.715743;2;204;213;5;2012-02-15 23:06:00
245924000;51.59217;1.499833;1;340;354;5;2012-02-15 23:12:00
218389000;53.44943;6.826927;0;16;274;6;2012-02-16 00:07:00
246777000;51.47151;3.715738;0;204;0;5;2012-02-16 00:09:00
245924000;51.59217;1.499833;0;340;68;5;2012-02-16 00:11:00
218389000;53.44936;6.826933;0;16;274;6;2012-02-16 01:10:00
245924000;51.59217;1.499667;0;340;143;5;2012-02-16 01:14:00
246777000;51.47151;3.715737;1;204;290;5;2012-02-16 01:23:00
246777000;51.4715;3.715733;2;204;26;5;2012-02-16 02:10:00
218389000;53.44942;6.826952;0;16;274;6;2012-02-16 02:13:00
245924000;51.59217;1.499667;2;340;172;5;2012-02-16 02:19:00
218389000;53.44937;6.827003;0;16;274;6;2012-02-16 03:16:00
245924000;51.59233;1.499667;4;340;68;5;2012-02-16 03:18:00
246777000;51.47151;3.715732;2;204;338;5;2012-02-16 03:19:00
245924000;51.59217;1.499833;3;340;25;5;2012-02-16 04:00:00
246777000;51.4715;3.715735;1;204;244;5;2012-02-16 04:03:00
218389000;53.44942;6.82699;0;16;92;6;2012-02-16 04:19:00
218389000;53.4494;6.826758;0;16;92;6;2012-02-16 05:01:00
245924000;51.59217;1.499667;2;340;226;5;2012-02-16 05:08:00
246777000;51.47151;3.715728;2;204;252;5;2012-02-16 05:12:00
218389000;53.44929;6.826967;0;16;92;6;2012-02-16 06:04:00
245924000;51.59217;1.49967;0;340;10;5;2012-02-16 06:11:00
246777000;51.47149;3.71573;2;204;9;5;2012-02-16 06:17:00
246777000;51.4715;3.715738;2;204;86;5;2012-02-16 07:05:00
218389000;53.44933;6.827067;0;15;92;6;2012-02-16 07:07:00
245924000;51.59217;1.499667;1;340;359;5;2012-02-16 07:19:00
245924000;51.59217;1.499667;2;340;287;5;2012-02-16 08:03:00
218389000;53.4494;6.827024;0;15;92;6;2012-02-16 08:10:00
246777000;51.47151;3.715747;0;204;0;5;2012-02-16 08:10:00
246777000;51.47152;3.715752;2;204;30;5;2012-02-16 09:06:00
218389000;53.44944;6.826867;0;15;92;6;2012-02-16 09:13:00
245924000;51.59217;1.499667;2;340;229;5;2012-02-16 09:14:00
218389000;53.44944;6.826933;0;15;92;6;2012-02-16 10:16:00
245924000;51.59217;1.499667;1;340;243;5;2012-02-16 10:20:00
246777000;51.4715;3.71575;1;204;92;5;2012-02-16 10:29:00
245924000;51.59217;1.499833;2;340;323;5;2012-02-16 11:04:00
218389000;53.44943;6.826885;0;15;92;6;2012-02-16 11:19:00
246777000;51.47151;3.715747;1;204;139;0;2012-02-16 11:20:00
218389000;53.44944;6.826927;0;15;92;6;2012-02-16 12:01:00
246777000;51.45853;3.684332;72;231;232;0;2012-02-16 12:01:00
245924000;51.59217;1.499667;1;340;199;5;2012-02-16 12:15:00
246777000;51.41386;3.419108;106;261;260;0;2012-02-16 13:01:00
