MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;54.50383;6.361667;1;86;283;1;2014-04-21 11:10:00
219019002;13.19522;43.09453;123;335;335;0;2014-04-21 11:11:00
218389000;54.40003;7.700242;0;33;198;6;2014-04-21 11:16:00
253366000;27.27064;50.34852;0;301;147;1;2014-04-21 11:23:00
229080000;54.53517;6.411334;0;36;54;9;2014-04-21 11:35:00
246777000;53.66641;0.2691717;3;114;142;0;2014-04-21 12:06:00
253366000;27.27018;50.34815;0;313;147;1;2014-04-21 12:14:00
245179000;53.56478;8.556457;0;195;195;5;2014-04-21 12:18:00
218389000;54.40009;7.700336;0;33;287;6;2014-04-21 12:19:00
229044000;54.50383;6.361667;1;86;340;1;2014-04-21 12:52:00
218389000;54.40005;7.700382;0;33;287;6;2014-04-21 13:01:00
253366000;27.27005;50.34821;0;314;147;1;2014-04-21 13:17:00
245179000;53.56479;8.556454;0;195;195;5;2014-04-21 13:17:00
246777000;53.66328;0.2700033;2;74;145;0;2014-04-21 13:19:00
218389000;54.40002;7.700314;0;33;287;6;2014-04-21 14:04:00
246777000;53.66322;0.2700217;2;85;2;0;2014-04-21 14:17:00
245179000;53.56479;8.556455;0;195;195;5;2014-04-21 14:17:00
253366000;27.26938;50.34794;1;318;147;1;2014-04-21 14:53:00
218389000;54.40003;7.70028;0;33;287;6;2014-04-21 15:07:00
245179000;53.56479;8.556452;0;195;195;5;2014-04-21 15:12:00
229044000;54.50383;6.361667;0;86;351;1;2014-04-21 15:22:00
246777000;53.66318;0.27002;0;90;298;0;2014-04-21 15:22:00
253366000;27.2692;50.34768;0;323;147;1;2014-04-21 15:23:00
245179000;53.56479;8.556455;0;195;195;5;2014-04-21 16:03:00
218389000;54.39997;7.700257;0;33;287;6;2014-04-21 16:10:00
246777000;53.66318;0.27002;5;89;358;0;2014-04-21 16:15:00
253366000;27.26937;50.3473;1;321;147;1;2014-04-21 16:20:00
246777000;53.66318;0.27002;5;89;8;0;2014-04-21 17:02:00
218389000;54.4;7.700302;0;33;287;6;2014-04-21 17:13:00
253366000;27.26948;50.34618;1;0;305;1;2014-04-21 17:14:00
245179000;53.56479;8.55644;0;195;195;5;2014-04-21 17:36:00
246777000;53.66343;0.2698667;1;50;45;0;2014-04-21 18:01:00
245179000;53.56479;8.556445;0;194;195;5;2014-04-21 18:06:00
218389000;54.40009;7.700355;1;33;287;6;2014-04-21 18:16:00
253366000;27.26953;50.34688;0;344;305;1;2014-04-21 18:35:00
218389000;54.39995;7.700362;1;33;287;6;2014-04-21 19:01:00
246777000;53.66355;0.2693683;2;0;79;0;2014-04-21 19:08:00
253366000;27.26955;50.34568;2;8;272;1;2014-04-21 19:17:00
245179000;53.56479;8.556454;0;194;194;5;2014-04-21 19:20:00
253366000;27.27167;50.34342;2;84;343;1;2014-04-21 20:02:00
245179000;53.56479;8.55645;0;194;194;5;2014-04-21 20:09:00
218389000;54.39993;7.700129;0;33;268;6;2014-04-21 20:10:00
246777000;53.66355;0.269365;1;359;114;0;2014-04-21 20:13:00
229080000;54.53517;6.411334;0;36;316;9;2014-04-21 20:49:00
219019002;14.86659;42.19352;114;326;324;0;2014-04-21 20:54:00
245179000;53.56479;8.556443;0;194;194;5;2014-04-21 21:03:00
229044000;54.50383;6.361667;1;86;93;1;2014-04-21 21:04:00
253366000;27.27361;50.34429;0;133;38;1;2014-04-21 21:05:00
246777000;53.66351;0.26986;5;41;59;0;2014-04-21 21:06:00
218389000;54.39999;7.700285;0;33;268;6;2014-04-21 21:13:00
229080000;54.53517;6.411334;0;36;223;9;2014-04-21 21:26:00
245179000;53.56479;8.556458;0;194;195;5;2014-04-21 22:00:00
246777000;53.69637;0.3627167;50;59;71;0;2014-04-21 22:03:00
253366000;27.27395;50.34489;0;146;38;1;2014-04-21 22:08:00
219019002;15.07587;42.0394;112;323;325;0;2014-04-21 22:15:00
218389000;54.40008;7.700307;0;33;268;6;2014-04-21 22:16:00
245924000;54.02283;6.486833;1;225;14;5;2014-04-21 22:50:00
246777000;53.72995;0.5259483;57;60;65;0;2014-04-21 23:13:00
253366000;27.27393;50.34501;0;159;38;1;2014-04-21 23:14:00
229080000;54.53517;6.411334;1;36;334;9;2014-04-21 23:19:00
218389000;54.39999;7.70026;0;33;268;6;2014-04-21 23:19:00
229044000;54.50383;6.361667;1;86;150;1;2014-04-21 23:25:00
245179000;53.56479;8.556458;0;195;195;5;2014-04-21 23:38:00
246777000;53.72183;0.5066283;46;259;253;0;2014-04-22 00:00:00
218389000;54.40001;7.700325;1;33;268;6;2014-04-22 00:01:00
245179000;53.56479;8.556454;0;194;194;5;2014-04-22 00:02:00
229080000;54.53517;6.411334;0;36;147;9;2014-04-22 00:17:00
229044000;54.50383;6.361667;1;86;158;1;2014-04-22 00:22:00
245924000;54.02283;6.486833;1;225;233;5;2014-04-22 00:43:00
229080000;54.53517;6.411334;1;36;350;9;2014-04-22 01:04:00
246777000;53.70172;0.378435;40;240;253;0;2014-04-22 01:04:00
218389000;54.4001;7.700307;0;33;268;6;2014-04-22 01:07:00
245179000;53.56479;8.556457;0;194;195;5;2014-04-22 01:09:00
229044000;54.50383;6.361667;1;86;193;1;2014-04-22 01:16:00
245924000;54.02283;6.486833;2;225;38;5;2014-04-22 01:42:00
246777000;53.68097;0.2845017;37;215;239;0;2014-04-22 02:01:00
229044000;54.50383;6.361667;1;87;331;1;2014-04-22 02:13:00
218389000;54.40005;7.700284;0;33;268;6;2014-04-22 02:13:00
229080000;54.53517;6.411334;0;36;258;9;2014-04-22 02:15:00
245179000;53.56479;8.556448;0;194;195;5;2014-04-22 02:18:00
245924000;54.02283;6.486833;1;225;154;5;2014-04-22 02:59:00
246777000;53.66216;0.2672933;5;120;206;0;2014-04-22 03:05:00
245179000;53.56478;8.55645;0;194;195;5;2014-04-22 03:06:00
229044000;54.50383;6.361667;1;86;142;1;2014-04-22 03:13:00
229080000;54.53517;6.411334;1;36;162;9;2014-04-22 03:17:00
218389000;54.40005;7.70027;0;33;268;6;2014-04-22 03:19:00
219019002;15.63357;41.64195;110;329;326;0;2014-04-22 03:32:00
245924000;54.02283;6.486833;1;224;49;5;2014-04-22 03:53:00
218389000;54.40006;7.700316;0;33;268;6;2014-04-22 04:01:00
229080000;54.53517;6.411334;1;36;109;9;2014-04-22 04:03:00
246777000;53.66225;0.26736;5;105;3;0;2014-04-22 04:06:00
245179000;53.56479;8.556455;0;194;195;5;2014-04-22 04:15:00
229044000;54.50383;6.361667;1;86;43;1;2014-04-22 04:16:00
245179000;53.56478;8.556445;0;195;195;5;2014-04-22 05:06:00
218389000;54.40005;7.700285;0;33;268;6;2014-04-22 05:07:00
229080000;54.53517;6.411334;1;36;91;9;2014-04-22 05:10:00
229044000;54.50383;6.361667;0;86;281;1;2014-04-22 05:16:00
246777000;53.66253;0.2673083;1;63;359;0;2014-04-22 05:20:00
219019002;16.21717;41.23103;119;328;324;0;2014-04-22 05:28:00
245924000;54.02283;6.486833;2;224;353;5;2014-04-22 06:03:00
246777000;53.66307;0.2683683;5;53;55;0;2014-04-22 06:06:00
218389000;54.4;7.70026;0;33;268;6;2014-04-22 06:10:00
245179000;53.56479;8.556468;0;195;195;5;2014-04-22 06:12:00
229080000;54.53517;6.411334;0;36;182;9;2014-04-22 06:30:00
245179000;53.56479;8.556458;0;195;195;5;2014-04-22 07:00:00
246777000;53.66082;0.2696183;3;49;184;0;2014-04-22 07:04:00
253366000;27.27429;50.34611;1;175;67;1;2014-04-22 07:08:00
218389000;54.40004;7.700307;0;33;268;6;2014-04-22 07:13:00
229044000;54.50383;6.361667;1;86;98;1;2014-04-22 07:14:00
229080000;54.53517;6.411334;0;36;175;9;2014-04-22 07:14:00
219019002;16.52687;41.01686;116;326;325;0;2014-04-22 07:15:00
229044000;54.50383;6.361667;1;86;92;1;2014-04-22 08:01:00
229080000;54.53517;6.411334;1;36;229;9;2014-04-22 08:01:00
253366000;27.27422;50.34672;0;186;67;1;2014-04-22 08:14:00
245179000;53.56478;8.556461;0;195;195;5;2014-04-22 08:15:00
218389000;54.40008;7.700314;0;33;268;6;2014-04-22 08:16:00
246777000;53.65771;0.270785;1;41;186;0;2014-04-22 08:17:00
229080000;54.53517;6.411334;0;36;47;9;2014-04-22 09:00:00
246777000;53.65772;0.2707833;1;42;307;0;2014-04-22 09:05:00
219019002;16.80242;40.81652;111;325;322;0;2014-04-22 09:06:00
245179000;53.56479;8.556461;0;195;195;5;2014-04-22 09:06:00
218389000;54.40004;7.700333;0;33;268;6;2014-04-22 09:19:00
229044000;54.50383;6.361667;0;86;252;1;2014-04-22 09:22:00
253366000;27.27402;50.34708;1;194;67;1;2014-04-22 09:26:00
245179000;53.56478;8.556474;0;195;195;5;2014-04-22 10:01:00
218389000;54.4;7.700343;0;33;268;6;2014-04-22 10:01:00
253366000;27.27314;50.34819;1;225;155;1;2014-04-22 10:08:00
246777000;53.65765;0.2709;0;61;249;0;2014-04-22 10:23:00
218389000;54.40008;7.700282;0;33;268;6;2014-04-22 11:04:00
246777000;53.65755;0.270995;3;74;172;0;2014-04-22 11:14:00
253366000;27.27175;50.34877;1;257;155;1;2014-04-22 11:14:00
245179000;53.56479;8.556458;0;195;134;5;2014-04-22 11:18:00
246777000;53.65747;0.27102;5;85;191;0;2014-04-22 12:00:00
253366000;27.27064;50.34857;0;284;168;1;2014-04-22 12:02:00
218389000;54.40017;7.700288;0;33;264;6;2014-04-22 12:07:00
245179000;53.56477;8.556455;0;195;195;5;2014-04-22 12:10:00
229080000;54.53517;6.411334;0;36;8;9;2014-04-22 12:36:00
246777000;53.6572;0.2709083;5;125;39;0;2014-04-22 13:01:00
253366000;27.26967;50.34802;0;308;211;1;2014-04-22 13:10:00
218389000;54.40009;7.70032;0;33;264;6;2014-04-22 13:13:00
229080000;54.53517;6.411334;0;36;109;9;2014-04-22 13:38:00
245179000;53.56478;8.55647;0;194;194;5;2014-04-22 13:50:00
246777000;53.65709;0.2707183;1;150;244;0;2014-04-22 14:03:00
218389000;54.40003;7.700253;0;33;264;6;2014-04-22 14:16:00
253366000;27.26976;50.34838;0;306;25;1;2014-04-22 14:17:00
229080000;54.53517;6.411334;0;36;355;9;2014-04-22 14:21:00
245179000;53.56364;8.555965;0;194;194;5;2014-04-22 14:34:00
246777000;53.65709;0.2707133;0;150;133;0;2014-04-22 15:18:00
218389000;54.40005;7.700333;0;33;264;6;2014-04-22 15:19:00
253366000;27.26949;50.34815;0;314;25;1;2014-04-22 15:20:00
229080000;54.53517;6.411334;1;36;30;9;2014-04-22 15:29:00
245179000;53.56364;8.555965;0;194;194;5;2014-04-22 15:43:00
245924000;54.02283;6.486833;1;224;0;5;2014-04-22 15:54:00
218389000;54.39995;7.700338;0;33;264;6;2014-04-22 16:01:00
246777000;53.65733;0.27098;11;104;15;0;2014-04-22 16:01:00
253366000;27.26927;50.34776;0;320;25;1;2014-04-22 16:08:00
229044000;54.50383;6.3615;1;86;167;1;2014-04-22 16:10:00
245179000;53.56364;8.555964;0;194;194;5;2014-04-22 16:13:00
229080000;54.53517;6.411334;0;36;108;9;2014-04-22 16:17:00
245924000;54.02283;6.486833;1;224;49;5;2014-04-22 16:29:00
229080000;54.53517;6.411334;0;36;304;9;2014-04-22 17:01:00
218389000;54.40011;7.700325;0;33;264;6;2014-04-22 17:04:00
229044000;54.50383;6.361667;0;86;197;1;2014-04-22 17:07:00
253366000;27.26913;50.34741;0;327;25;1;2014-04-22 17:14:00
246777000;53.65814;0.2700617;0;344;102;5;2014-04-22 17:25:00
245179000;53.56459;8.556383;0;194;316;5;2014-04-22 17:48:00
253366000;27.26924;50.34672;1;328;259;1;2014-04-22 18:00:00
246777000;53.65814;0.27006;0;344;228;5;2014-04-22 18:00:00
218389000;54.40009;7.70031;0;33;264;6;2014-04-22 18:07:00
245179000;53.5648;8.556475;0;195;195;5;2014-04-22 18:12:00
229080000;54.53517;6.411334;1;36;242;9;2014-04-22 18:38:00
253366000;27.26958;50.3455;0;0;325;1;2014-04-22 19:02:00
246777000;53.65814;0.27006;0;344;188;5;2014-04-22 19:09:00
218389000;54.39994;7.70037;0;33;265;6;2014-04-22 19:10:00
245179000;53.5648;8.556475;0;195;195;5;2014-04-22 19:19:00
245179000;53.5648;8.556461;0;195;195;5;2014-04-22 20:03:00
245924000;54.02283;6.486833;1;224;316;5;2014-04-22 20:03:00
218389000;54.40005;7.700294;0;33;264;6;2014-04-22 20:13:00
253366000;27.27021;50.34403;2;40;285;1;2014-04-22 20:14:00
229080000;54.53517;6.411334;0;36;286;9;2014-04-22 20:16:00
246777000;53.65814;0.27006;0;344;281;5;2014-04-22 20:17:00
246777000;53.65814;0.27006;0;344;17;5;2014-04-22 21:05:00
245924000;54.02283;6.486833;1;224;317;5;2014-04-22 21:11:00
245179000;53.5648;8.556468;0;194;195;5;2014-04-22 21:15:00
218389000;54.40007;7.700298;0;33;264;6;2014-04-22 21:16:00
253366000;27.27308;50.34335;1;122;345;1;2014-04-22 21:20:00
245179000;53.5648;8.556467;0;194;195;5;2014-04-22 22:06:00
245924000;54.02283;6.486833;1;224;33;5;2014-04-22 22:07:00
229080000;54.53517;6.411334;0;36;11;9;2014-04-22 22:14:00
246777000;53.65814;0.27006;0;344;35;5;2014-04-22 22:16:00
218389000;54.40003;7.700274;0;33;264;6;2014-04-22 22:19:00
229044000;54.50383;6.361667;0;87;222;1;2014-04-22 22:36:00
218389000;54.40005;7.70038;0;33;264;6;2014-04-22 23:01:00
246777000;53.65814;0.27006;0;344;341;5;2014-04-22 23:04:00
245179000;53.5648;8.556479;0;194;195;5;2014-04-22 23:14:00
229080000;54.53517;6.411334;0;36;123;9;2014-04-22 23:21:00
229044000;54.50383;6.361667;0;86;44;1;2014-04-22 23:25:00
245924000;54.02283;6.486833;0;224;180;5;2014-04-22 23:25:00
253366000;27.27384;50.34449;0;154;345;1;2014-04-22 23:50:00
218389000;54.40006;7.700262;0;33;264;6;2014-04-23 00:04:00
246777000;53.65814;0.27006;0;344;191;5;2014-04-23 00:09:00
245179000;53.56479;8.556468;0;194;195;5;2014-04-23 00:18:00
229080000;54.53517;6.411334;1;37;106;9;2014-04-23 00:19:00
253366000;27.27363;50.3443;0;149;345;1;2014-04-23 00:29:00
245924000;54.02283;6.486833;1;224;167;5;2014-04-23 00:48:00
229044000;54.50383;6.361667;0;87;149;1;2014-04-23 00:53:00
245179000;53.56479;8.55647;0;194;195;5;2014-04-23 01:01:00
218389000;54.40005;7.700305;0;33;264;6;2014-04-23 01:07:00
229044000;54.50383;6.361667;1;86;159;1;2014-04-23 01:14:00
229080000;54.53933;6.417;3;82;28;9;2014-04-23 01:14:00
246777000;53.65814;0.27006;0;344;45;5;2014-04-23 01:20:00
253366000;27.27385;50.3444;0;150;345;1;2014-04-23 01:20:00
245924000;54.02283;6.486833;1;225;329;5;2014-04-23 01:41:00
246777000;53.65814;0.27006;0;344;196;5;2014-04-23 02:04:00
229044000;54.502;6.362;14;22;176;1;2014-04-23 02:05:00
229080000;54.54067;6.4175;0;82;296;9;2014-04-23 02:09:00
218389000;54.40007;7.700265;0;33;264;6;2014-04-23 02:10:00
245179000;53.5648;8.556468;0;194;195;5;2014-04-23 02:12:00
253366000;27.27387;50.34448;0;153;345;1;2014-04-23 02:14:00
245924000;54.02283;6.486833;2;225;358;5;2014-04-23 02:14:00
245179000;53.56479;8.556465;0;194;194;5;2014-04-23 03:00:00
229044000;54.49783;6.361333;0;85;69;1;2014-04-23 03:14:00
229080000;54.54067;6.4175;0;83;18;9;2014-04-23 03:15:00
218389000;54.40008;7.700268;0;33;264;6;2014-04-23 03:16:00
246777000;53.65814;0.27006;0;344;158;5;2014-04-23 03:19:00
253366000;27.27378;50.34453;0;149;345;1;2014-04-23 03:20:00
245924000;54.02283;6.486833;1;225;253;5;2014-04-23 03:25:00
229044000;54.49783;6.3615;1;85;131;1;2014-04-23 04:02:00
246777000;53.65814;0.27006;0;344;131;5;2014-04-23 04:03:00
253366000;27.27337;50.34443;1;138;345;1;2014-04-23 04:05:00
245924000;54.02283;6.486833;0;225;213;5;2014-04-23 04:06:00
245179000;53.5648;8.556472;0;194;195;5;2014-04-23 04:12:00
229080000;54.54067;6.4175;0;83;225;9;2014-04-23 04:19:00
218389000;54.40003;7.700323;0;33;264;6;2014-04-23 04:19:00
245924000;54.02283;6.486833;1;225;129;5;2014-04-23 05:00:00
218389000;54.40003;7.700304;0;33;264;6;2014-04-23 05:01:00
253366000;27.27177;50.3429;1;91;210;1;2014-04-23 05:02:00
229044000;54.49783;6.361333;0;85;68;1;2014-04-23 05:08:00
245179000;53.5648;8.55647;0;195;195;5;2014-04-23 05:15:00
246777000;53.65814;0.27006;0;344;131;5;2014-04-23 05:17:00
229080000;54.54067;6.4175;1;82;127;9;2014-04-23 05:23:00
218389000;54.4;7.700257;0;33;264;6;2014-04-23 06:04:00
245924000;54.02283;6.486833;1;224;163;5;2014-04-23 06:05:00
229080000;54.54067;6.4175;1;82;359;9;2014-04-23 06:06:00
245179000;53.56479;8.556474;0;194;195;5;2014-04-23 06:07:00
253366000;27.27161;50.34295;2;86;2;1;2014-04-23 06:08:00
229044000;54.49783;6.361333;1;85;161;1;2014-04-23 06:20:00
219019002;20.27963;38.8629;106;336;337;0;2014-04-23 06:22:00
246777000;53.65814;0.27006;0;344;131;5;2014-04-23 06:26:00
219019002;20.39371;38.86027;107;2;5;0;2014-04-23 07:02:00
245924000;54.0228;6.4868;1;224;184;5;2014-04-23 07:04:00
218389000;54.4;7.700235;0;33;264;6;2014-04-23 07:07:00
229044000;54.49783;6.361333;2;85;344;1;2014-04-23 07:08:00
229080000;54.54067;6.4175;0;82;156;9;2014-04-23 07:13:00
253366000;27.27397;50.34411;1;143;42;1;2014-04-23 07:14:00
245179000;53.56479;8.55647;0;194;195;5;2014-04-23 07:15:00
246777000;53.65814;0.27006;0;344;159;5;2014-04-23 07:40:00
219019002;20.56076;38.87578;105;357;359;0;2014-04-23 08:00:00
246777000;53.65814;0.27006;0;344;221;5;2014-04-23 08:03:00
218389000;54.40009;7.700253;0;33;264;6;2014-04-23 08:10:00
245179000;53.56479;8.556468;0;195;195;5;2014-04-23 08:10:00
229044000;54.49783;6.361333;0;85;57;1;2014-04-23 08:11:00
229080000;54.54067;6.4175;0;83;65;9;2014-04-23 08:17:00
253366000;27.27381;50.34425;0;141;42;1;2014-04-23 08:17:00
245924000;54.02283;6.486833;1;225;114;5;2014-04-23 08:25:00
229080000;54.54067;6.4175;0;82;299;9;2014-04-23 09:01:00
219019002;20.7491;38.88947;113;4;5;0;2014-04-23 09:01:00
246777000;53.65814;0.27006;0;344;136;5;2014-04-23 09:03:00
218389000;54.39988;7.700294;0;33;264;6;2014-04-23 09:13:00
229044000;54.49783;6.361333;0;85;319;1;2014-04-23 09:14:00
245924000;54.02283;6.486833;2;224;319;5;2014-04-23 09:15:00
245179000;53.56355;8.555903;2;195;198;5;2014-04-23 09:22:00
253366000;27.27431;50.34521;1;162;42;1;2014-04-23 09:26:00
253366000;27.27162;50.34617;21;215;185;0;2014-04-23 10:00:00
219019002;20.93507;38.91032;111;2;3;0;2014-04-23 10:01:00
245179000;53.56343;8.555861;0;195;195;5;2014-04-23 10:07:00
245924000;54.02283;6.486833;1;224;352;5;2014-04-23 10:08:00
229080000;54.54067;6.4175;0;82;64;9;2014-04-23 10:09:00
218389000;54.40002;7.700318;0;33;264;6;2014-04-23 10:16:00
246777000;53.65814;0.27006;0;344;347;5;2014-04-23 10:20:00
229044000;54.49783;6.361333;1;85;301;1;2014-04-23 10:23:00
219019002;21.11513;38.93023;109;8;8;0;2014-04-23 11:00:00
253366000;27.30404;50.28556;42;309;308;0;2014-04-23 11:00:00
246777000;53.65814;0.27006;0;344;240;5;2014-04-23 11:05:00
229044000;54.49783;6.36133;0;85;130;1;2014-04-23 11:08:00
245924000;54.02283;6.486833;1;224;182;5;2014-04-23 11:17:00
229080000;54.54067;6.4175;0;82;148;9;2014-04-23 11:18:00
218389000;54.40009;7.700265;1;33;264;6;2014-04-23 11:19:00
245179000;53.56342;8.555852;0;195;242;5;2014-04-23 11:31:00
253366000;27.34882;50.22311;42;310;309;0;2014-04-23 12:01:00
218389000;54.40008;7.700288;0;33;264;6;2014-04-23 12:01:00
219019002;21.29907;38.95693;108;7;7;0;2014-04-23 12:01:00
229080000;54.54067;6.4175;0;83;168;9;2014-04-23 12:03:00
245924000;54.0228;6.4868;1;224;30;5;2014-04-23 12:10:00
245179000;53.56341;8.555853;0;195;9;5;2014-04-23 12:10:00
229044000;54.49783;6.361333;0;85;99;1;2014-04-23 12:20:00
246777000;53.65814;0.27006;0;344;9;5;2014-04-23 12:42:00
219019002;21.40648;39.0487;47;45;50;0;2014-04-23 13:00:00
229044000;54.49783;6.361333;1;85;148;1;2014-04-23 13:02:00
218389000;54.40004;7.700284;0;33;264;6;2014-04-23 13:04:00
229080000;54.54067;6.4175;0;83;287;9;2014-04-23 13:08:00
253366000;27.35044;50.2128;1;204;73;1;2014-04-23 13:09:00
246777000;53.65814;0.27006;0;344;299;5;2014-04-23 13:12:00
245924000;54.02283;6.486833;1;224;236;5;2014-04-23 13:21:00
245924000;54.02283;6.486833;1;224;236;5;2014-04-23 13:21:00
245179000;53.56342;8.555848;0;195;195;5;2014-04-23 13:22:00
218389000;54.40005;7.70024;0;33;264;6;2014-04-23 14:07:00
245924000;54.02283;6.486833;0;224;245;5;2014-04-23 14:09:00
253366000;27.35084;50.21215;0;200;73;1;2014-04-23 14:12:00
246777000;53.65814;0.27006;0;344;11;5;2014-04-23 14:14:00
229080000;54.54067;6.4175;0;83;78;9;2014-04-23 14:16:00
229080000;54.54067;6.4175;0;83;78;9;2014-04-23 14:16:00
229044000;54.49783;6.361333;1;85;304;1;2014-04-23 14:17:00
229044000;54.49783;6.361333;1;85;304;1;2014-04-23 14:17:00
219019002;21.42163;39.05653;0;308;265;1;2014-04-23 14:20:00
245179000;53.56354;8.555638;3;186;329;5;2014-04-23 14:31:00
219019002;21.42157;39.05647;1;319;199;1;2014-04-23 15:05:00
245924000;54.02217;6.484833;2;163;86;5;2014-04-23 15:05:00
253366000;27.34944;50.21223;1;201;73;1;2014-04-23 15:06:00
245179000;53.56552;8.55683;0;15;15;5;2014-04-23 15:07:00
218389000;54.40009;7.700305;0;33;264;6;2014-04-23 15:13:00
246777000;53.65814;0.2700583;0;344;131;5;2014-04-23 15:20:00
246777000;53.65814;0.27006;0;344;66;5;2014-04-23 16:01:00
219019002;21.42152;39.05642;1;331;251;1;2014-04-23 16:14:00
218389000;54.40007;7.700325;0;33;264;6;2014-04-23 16:16:00
245179000;53.56551;8.556818;0;14;14;5;2014-04-23 16:19:00
253366000;27.34858;50.21315;0;226;73;1;2014-04-23 16:30:00
245924000;54.02617;6.472833;1;224;97;5;2014-04-23 16:55:00
253366000;27.34837;50.21331;0;236;73;1;2014-04-23 17:03:00
245179000;53.56552;8.556818;0;14;14;5;2014-04-23 17:05:00
246777000;53.65814;0.27006;0;344;104;5;2014-04-23 17:06:00
218389000;54.40002;7.700336;0;33;264;6;2014-04-23 17:19:00
219019002;21.42148;39.05633;2;355;61;1;2014-04-23 17:23:00
229080000;54.54067;6.4175;0;83;183;9;2014-04-23 17:24:00
245924000;54.02617;6.472833;1;224;0;5;2014-04-23 17:28:00
229044000;54.49783;6.361333;0;85;55;1;2014-04-23 17:59:00
218389000;54.40008;7.700288;0;33;264;6;2014-04-23 18:01:00
219019002;21.42145;39.05633;1;342;304;1;2014-04-23 18:06:00
253366000;27.34903;50.21283;1;215;73;1;2014-04-23 18:12:00
246777000;53.65814;0.27006;0;344;307;5;2014-04-23 18:15:00
245179000;53.56552;8.556818;0;14;14;5;2014-04-23 18:16:00
229080000;54.54067;6.4175;1;83;193;9;2014-04-23 18:45:00
229044000;54.49783;6.361333;0;85;149;1;2014-04-23 18:50:00
218389000;54.39997;7.700373;0;33;264;6;2014-04-23 19:04:00
229080000;54.54067;6.4175;0;83;331;9;2014-04-23 19:06:00
229044000;54.49783;6.361333;1;85;70;1;2014-04-23 19:11:00
253366000;27.34922;50.21265;1;208;73;1;2014-04-23 19:13:00
246777000;53.65814;0.27006;0;344;246;5;2014-04-23 19:17:00
219019002;21.4214;39.05625;0;344;348;1;2014-04-23 19:19:00
245179000;53.56552;8.556827;0;14;14;5;2014-04-23 19:22:00
245924000;54.02617;6.472833;0;224;169;5;2014-04-23 19:47:00
246777000;53.65814;0.27006;0;344;345;5;2014-04-23 20:01:00
219019002;21.42141;39.05632;0;355;104;1;2014-04-23 20:05:00
218389000;54.40003;7.700255;0;33;264;6;2014-04-23 20:07:00
245179000;53.56551;8.556824;0;14;14;5;2014-04-23 20:10:00
253366000;27.34973;50.21191;0;183;73;1;2014-04-23 20:18:00
245924000;54.02617;6.472833;1;224;17;5;2014-04-23 20:23:00
229080000;54.54067;6.4175;1;83;66;9;2014-04-23 20:34:00
229044000;54.49783;6.361333;1;85;170;1;2014-04-23 20:38:00
229080000;54.54067;6.4175;0;82;143;9;2014-04-23 21:04:00
245179000;53.56552;8.556815;0;14;14;5;2014-04-23 21:04:00
219019002;21.42167;39.05645;0;319;84;1;2014-04-23 21:09:00
218389000;54.40004;7.70028;0;33;264;6;2014-04-23 21:10:00
246777000;53.65814;0.27006;0;344;52;5;2014-04-23 21:13:00
253366000;27.34994;50.21133;1;175;73;1;2014-04-23 21:19:00
229044000;54.49783;6.361333;1;85;228;1;2014-04-23 21:32:00
245924000;54.02617;6.472833;1;224;7;5;2014-04-23 21:46:00
229080000;54.54067;6.4175;0;82;330;9;2014-04-23 22:10:00
245179000;53.56552;8.556822;0;14;14;5;2014-04-23 22:10:00
218389000;54.40009;7.700355;0;33;264;6;2014-04-23 22:13:00
253366000;27.34996;50.20985;1;148;73;1;2014-04-23 22:15:00
219019002;21.42132;39.05615;1;4;317;1;2014-04-23 22:17:00
246777000;53.65814;0.27006;0;344;205;5;2014-04-23 22:18:00
229044000;54.49783;6.361333;0;85;0;0;2014-04-23 22:18:00
229044000;54.49783;6.3615;1;85;136;0;2014-04-23 23:00:00
246777000;53.65814;0.27006;0;344;244;5;2014-04-23 23:02:00
219019002;21.42147;39.03117;106;287;286;1;2014-04-23 23:04:00
218389000;54.40006;7.700325;0;33;264;6;2014-04-23 23:16:00
253366000;27.35021;50.20982;0;152;73;1;2014-04-23 23:18:00
245179000;53.56552;8.556828;0;14;14;5;2014-04-23 23:28:00
253366000;27.34998;50.20974;0;143;73;1;2014-04-24 00:00:00
219019002;21.51468;38.8507;117;299;297;0;2014-04-24 00:03:00
246777000;53.65814;0.27006;0;344;234;5;2014-04-24 00:08:00
218389000;54.4001;7.70029;0;33;265;6;2014-04-24 00:19:00
245179000;53.56553;8.556824;0;14;14;5;2014-04-24 00:22:00
218389000;54.40006;7.700305;0;33;264;6;2014-04-24 01:04:00
253366000;27.34966;50.20924;0;127;212;1;2014-04-24 01:06:00
245179000;53.56551;8.556828;0;14;14;5;2014-04-24 01:07:00
246777000;53.65814;0.2700583;0;344;8;5;2014-04-24 01:16:00
229044000;54.49267;6.355333;1;289;185;1;2014-04-24 01:16:00
229080000;54.54067;6.405;4;83;270;9;2014-04-24 01:18:00
219019002;21.56842;38.65042;119;284;282;0;2014-04-24 01:23:00
246777000;53.65814;0.27006;0;344;21;5;2014-04-24 02:01:00
218389000;54.4001;7.70033;0;33;264;6;2014-04-24 02:07:00
253366000;27.34942;50.20887;0;124;238;1;2014-04-24 02:09:00
245179000;53.56552;8.55682;0;14;14;5;2014-04-24 02:19:00
229080000;54.54067;6.4035;1;83;20;9;2014-04-24 02:29:00
229044000;54.49267;6.355333;0;288;218;1;2014-04-24 02:43:00
