MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;54.481;13.58667;1;45;5;5;2017-01-05 05:10:55
245179000;51.47066;3.717667;0;204;170;5;2017-01-05 05:13:17
229080000;55.45016;8.468333;0;111;177;15;2017-01-05 05:14:26
219019002;53.74083;-0.3036667;1;85;130;5;2017-01-05 05:15:45
253366000;51.66382;2.824;0;188;188;6;2017-01-05 05:20:32
245924000;55.20875;6.828387;0;120;321;9;2017-01-05 05:21:30
229080000;55.45016;8.468333;1;111;8;15;2017-01-05 06:00:26
253366000;51.66382;2.824017;0;188;188;6;2017-01-05 06:04:11
246777000;54.58419;-1.194283;0;227;355;5;2017-01-05 06:05:28
245924000;55.20877;6.8284;0;120;116;9;2017-01-05 06:05:41
235090598;55.71678;4.748995;0;24;275;5;2017-01-05 06:10:31
218389000;53.45814;6.818683;0;106;259;6;2017-01-05 06:13:06
229044000;54.48083;13.58683;1;46;322;5;2017-01-05 06:13:56
245179000;51.47066;3.717667;2;511;191;5;2017-01-05 06:16:21
219019002;53.74067;-0.3036667;1;85;100;5;2017-01-05 06:18:48
219019002;53.74067;-0.3036667;0;85;359;5;2017-01-05 07:00:52
229080000;55.45016;8.468333;1;111;230;15;2017-01-05 07:04:06
246777000;54.5842;-1.194287;0;227;13;5;2017-01-05 07:07:47
245924000;55.20875;6.828393;0;120;308;9;2017-01-05 07:09:52
253366000;51.66382;2.824;0;188;188;6;2017-01-05 07:13:21
235090598;55.71674;4.749015;0;24;275;5;2017-01-05 07:13:30
218389000;53.45818;6.818821;0;106;259;6;2017-01-05 07:16:06
245179000;51.47066;3.717667;2;204;87;5;2017-01-05 07:19:21
229044000;54.48083;13.58683;1;46;230;5;2017-01-05 07:19:59
229044000;54.48083;13.58683;1;46;176;1;2017-01-05 08:02:00
245179000;51.47066;3.717667;0;204;108;5;2017-01-05 08:02:38
219019002;53.74067;-0.3036667;1;85;311;5;2017-01-05 08:03:52
229080000;55.45016;8.468333;0;111;341;15;2017-01-05 08:07:53
246777000;54.58419;-1.194283;0;227;310;5;2017-01-05 08:10:04
245924000;55.20876;6.828373;0;119;287;9;2017-01-05 08:17:01
253366000;51.66383;2.824017;0;188;188;6;2017-01-05 08:17:48
218389000;53.45811;6.818653;0;106;259;6;2017-01-05 08:19:06
235090598;55.7168;4.749013;0;24;275;5;2017-01-05 08:19:33
218389000;53.45819;6.81878;0;106;259;6;2017-01-05 09:01:06
235090598;55.7168;4.748988;0;24;275;5;2017-01-05 09:01:29
253366000;51.6638;2.824017;1;188;188;6;2017-01-05 09:01:33
245179000;51.47066;3.717667;1;204;358;5;2017-01-05 09:05:42
219019002;53.74083;-0.3036667;0;85;25;5;2017-01-05 09:06:53
229044000;54.48083;13.58683;1;46;320;1;2017-01-05 09:08:03
229080000;55.45016;8.468333;1;111;156;15;2017-01-05 09:11:46
246777000;54.58419;-1.194295;0;227;305;5;2017-01-05 09:12:22
245924000;55.20875;6.828367;0;119;116;9;2017-01-05 09:19:11
245924000;55.20877;6.828388;0;119;92;9;2017-01-05 10:03:30
218389000;53.45823;6.818648;0;106;259;6;2017-01-05 10:04:06
235090598;55.71683;4.749022;0;24;275;5;2017-01-05 10:04:34
219019002;53.7405;-0.3033333;5;85;88;0;2017-01-05 10:06:24
253366000;51.66382;2.824;0;188;188;6;2017-01-05 10:06:41
245179000;51.47066;3.717667;1;204;49;5;2017-01-05 10:08:41
229044000;54.48083;13.58683;1;45;315;1;2017-01-05 10:11:02
246777000;54.58419;-1.194283;0;227;333;5;2017-01-05 10:14:40
229080000;55.45016;8.468333;1;111;304;15;2017-01-05 10:15:47
219019002;53.66633;-0.2106667;84;155;156;0;2017-01-05 11:00:50
218389000;53.45818;6.818455;0;106;259;6;2017-01-05 11:07:06
245924000;55.20876;6.828382;0;119;54;9;2017-01-05 11:08:20
253366000;51.6638;2.824017;0;188;188;6;2017-01-05 11:12:42
235090598;55.7168;4.74904;0;24;275;5;2017-01-05 11:13:30
246777000;54.58421;-1.194292;0;227;152;5;2017-01-05 11:16:58
229044000;54.48083;13.58683;1;46;149;1;2017-01-05 11:17:05
245179000;51.47066;3.717667;0;204;225;5;2017-01-05 11:17:46
229080000;55.45016;8.468333;1;111;190;15;2017-01-05 11:21:56
219019002;53.59017;-0.004333333;101;99;101;0;2017-01-05 12:00:34
245179000;51.47066;3.717667;1;204;243;5;2017-01-05 12:02:44
229080000;55.45016;8.468333;0;111;210;15;2017-01-05 12:07:16
218389000;53.45811;6.818617;0;106;259;6;2017-01-05 12:10:07
245924000;55.20876;6.82837;0;119;29;9;2017-01-05 12:13:39
246777000;54.58419;-1.194278;0;227;163;5;2017-01-05 12:19:17
253366000;51.66383;2.824;1;188;8;6;2017-01-05 12:19:31
229044000;54.48083;13.58683;1;45;301;1;2017-01-05 12:20:09
235090598;55.71677;4.749022;0;24;71;5;2017-01-05 12:22:34
246777000;54.58418;-1.194287;0;227;216;5;2017-01-05 13:00:48
229044000;54.48083;13.58683;1;46;180;1;2017-01-05 13:02:11
219019002;53.5425;0.2593333;94;99;95;0;2017-01-05 13:02:33
245179000;51.47066;3.717667;1;204;1;5;2017-01-05 13:05:49
253366000;51.66383;2.824;1;188;188;6;2017-01-05 13:06:51
235090598;55.71667;4.749112;0;24;71;5;2017-01-05 13:07:30
218389000;53.45823;6.818587;0;106;259;6;2017-01-05 13:13:06
229080000;55.45016;8.4685;0;111;233;15;2017-01-05 13:15:17
245924000;55.20877;6.828383;0;119;279;9;2017-01-05 13:21:10
246777000;54.58418;-1.194272;0;227;1;5;2017-01-05 14:03:07
245924000;55.20876;6.828398;0;119;250;9;2017-01-05 14:06:41
245179000;51.47066;3.717667;1;204;204;5;2017-01-05 14:08:48
235090598;55.71673;4.749022;0;24;71;5;2017-01-05 14:13:30
229044000;54.48083;13.58683;1;45;219;1;2017-01-05 14:14:14
253366000;51.66382;2.824;0;188;188;6;2017-01-05 14:15:28
218389000;53.45823;6.818612;0;106;259;6;2017-01-05 14:19:07
229080000;55.45016;8.468333;0;111;88;15;2017-01-05 14:21:45
219019002;53.45783;0.63;88;120;118;0;2017-01-05 14:40:35
219019002;53.43433;0.7105;88;123;121;0;2017-01-05 15:01:35
229044000;54.481;13.58683;0;45;257;1;2017-01-05 15:02:15
229080000;55.45016;8.468333;1;111;153;15;2017-01-05 15:04:05
218389000;53.45808;6.818718;0;106;259;6;2017-01-05 15:04:07
246777000;54.58416;-1.194268;0;227;207;5;2017-01-05 15:05:25
245179000;51.47066;3.717667;0;204;346;5;2017-01-05 15:11:52
245924000;55.20876;6.82838;0;119;320;9;2017-01-05 15:14:31
235090598;55.71669;4.749003;0;24;71;5;2017-01-05 15:19:35
253366000;51.66383;2.824;1;188;278;6;2017-01-05 15:20:02
219019002;53.366;0.9156666;83;120;120;0;2017-01-05 16:00:54
235090598;55.71667;4.749017;0;24;71;5;2017-01-05 16:01:33
253366000;51.66383;2.824;0;188;188;6;2017-01-05 16:04:51
218389000;53.45818;6.818427;0;106;259;6;2017-01-05 16:07:07
246777000;54.58419;-1.194283;0;227;179;5;2017-01-05 16:07:43
229080000;55.45016;8.468333;2;111;157;15;2017-01-05 16:09:47
229044000;54.48083;13.58683;1;45;175;1;2017-01-05 16:14:18
245179000;51.47066;3.717667;1;204;349;5;2017-01-05 16:14:52
245924000;55.20876;6.828382;0;120;283;9;2017-01-05 16:18:11
245924000;55.20875;6.828373;0;120;282;9;2017-01-05 17:00:20
219019002;53.30067;1.120833;78;118;117;0;2017-01-05 17:01:05
229044000;54.48083;13.58683;1;46;185;1;2017-01-05 17:02:19
246777000;54.58419;-1.194273;0;227;22;5;2017-01-05 17:10:01
218389000;53.45818;6.818503;0;106;259;6;2017-01-05 17:10:07
235090598;55.71679;4.749033;0;24;71;5;2017-01-05 17:10:29
253366000;51.66382;2.824;0;188;188;6;2017-01-05 17:11:12
245179000;51.47066;3.717667;1;511;358;5;2017-01-05 17:17:53
229080000;55.45016;8.468333;0;111;130;15;2017-01-05 17:18:16
229080000;55.45016;8.4685;0;111;338;15;2017-01-05 18:00:07
219019002;53.24617;1.3175;75;107;107;0;2017-01-05 18:01:29
245924000;55.20875;6.828392;0;120;27;9;2017-01-05 18:08:59
246777000;54.58419;-1.19428;0;227;7;5;2017-01-05 18:12:19
218389000;53.45813;6.818769;0;106;259;6;2017-01-05 18:13:07
229044000;54.48083;13.58683;2;45;309;1;2017-01-05 18:14:21
253366000;51.66382;2.824017;0;188;188;6;2017-01-05 18:16:32
235090598;55.71677;4.749003;0;24;71;5;2017-01-05 18:19:32
245179000;51.47066;3.717667;1;511;168;5;2017-01-05 18:20:56
229044000;54.481;13.58683;2;46;311;15;2017-01-05 19:00:18
219019002;53.22066;1.346167;15;146;299;0;2017-01-05 19:00:25
245179000;51.47066;3.717667;0;204;347;5;2017-01-05 19:02:58
253366000;51.66383;2.824;0;188;188;6;2017-01-05 19:04:01
235090598;55.71679;4.749012;0;24;71;5;2017-01-05 19:04:36
229080000;55.45016;8.4685;0;111;202;15;2017-01-05 19:07:06
246777000;54.58419;-1.194285;0;227;207;5;2017-01-05 19:14:37
245924000;55.20875;6.828405;0;120;56;9;2017-01-05 19:17:29
218389000;53.45811;6.818747;0;106;259;6;2017-01-05 19:19:07
218389000;53.45817;6.818693;0;106;259;6;2017-01-05 20:01:07
219019002;53.23183;1.320167;11;98;32;0;2017-01-05 20:01:16
245924000;55.20875;6.8284;0;120;36;9;2017-01-05 20:03:11
245179000;51.47066;3.717667;1;204;319;5;2017-01-05 20:06:01
235090598;55.71674;4.74895;0;24;71;5;2017-01-05 20:07:37
229044000;54.48083;13.58683;1;46;351;15;2017-01-05 20:09:07
229080000;55.45016;8.468333;0;111;11;15;2017-01-05 20:09:56
253366000;51.66382;2.824;0;188;188;6;2017-01-05 20:11:02
246777000;54.58414;-1.194303;0;227;7;5;2017-01-05 20:16:55
219019002;53.233;1.334667;14;77;58;0;2017-01-05 21:00:37
218389000;53.45811;6.818763;0;106;259;6;2017-01-05 21:04:08
245924000;55.20875;6.828377;0;120;201;9;2017-01-05 21:07:01
245179000;51.47066;3.717667;1;204;301;5;2017-01-05 21:12:03
235090598;55.71675;4.748995;0;24;71;5;2017-01-05 21:13:33
229080000;55.45016;8.468333;0;111;215;15;2017-01-05 21:14:15
229044000;54.48083;13.58683;1;46;304;15;2017-01-05 21:15:38
253366000;51.66382;2.824017;0;188;188;6;2017-01-05 21:17:52
246777000;54.58418;-1.194288;0;227;348;5;2017-01-05 21:19:13
246777000;54.58419;-1.194283;0;227;32;5;2017-01-05 22:00:45
253366000;51.66382;2.824017;0;188;188;6;2017-01-05 22:01:09
219019002;53.23034;1.322333;16;123;118;0;2017-01-05 22:03:07
218389000;53.45825;6.818713;0;106;259;6;2017-01-05 22:07:08
245924000;55.20877;6.828385;0;120;291;9;2017-01-05 22:12:48
245179000;51.47066;3.717667;0;204;14;5;2017-01-05 22:15:05
229080000;55.45016;8.468333;1;111;244;15;2017-01-05 22:17:06
229044000;54.48083;13.58683;0;46;125;15;2017-01-05 22:19:29
235090598;55.71674;4.748985;0;24;71;5;2017-01-05 22:22:38
229080000;55.45016;8.468333;0;111;294;15;2017-01-05 23:00:05
229044000;54.48083;13.58683;0;46;286;15;2017-01-05 23:01:29
219019002;53.22717;1.3555;9;297;296;0;2017-01-05 23:02:18
246777000;54.5842;-1.194283;0;227;288;5;2017-01-05 23:03:05
253366000;51.66382;2.824;0;189;189;6;2017-01-05 23:05:01
235090598;55.71674;4.74899;0;24;71;5;2017-01-05 23:07:34
218389000;53.45819;6.818508;0;106;259;6;2017-01-05 23:10:08
245179000;51.47066;3.717667;1;204;164;5;2017-01-05 23:18:07
245924000;55.20875;6.82839;0;120;214;9;2017-01-05 23:18:41
245179000;51.47066;3.717667;2;511;191;5;2017-01-06 00:00:08
219019002;53.23317;1.333833;6;291;302;0;2017-01-06 00:01:28
245924000;55.20876;6.82838;0;120;330;9;2017-01-06 00:03:31
229080000;55.45016;8.468333;0;111;78;15;2017-01-06 00:04:17
246777000;54.58419;-1.19429;0;227;18;5;2017-01-06 00:05:23
229044000;54.48083;13.58683;1;45;144;15;2017-01-06 00:10:09
253366000;51.6638;2.82405;1;187;187;6;2017-01-06 00:10:22
218389000;53.45835;6.818443;0;106;259;6;2017-01-06 00:13:07
235090598;55.71669;4.749;0;24;71;5;2017-01-06 00:13:36
245179000;51.47066;3.717667;1;204;228;5;2017-01-06 01:03:10
219019002;53.24;1.341333;2;37;137;0;2017-01-06 01:03:57
246777000;54.58418;-1.194293;0;227;169;5;2017-01-06 01:07:41
245924000;55.20876;6.82838;0;120;197;9;2017-01-06 01:08:51
253366000;51.6638;2.824017;1;189;279;6;2017-01-06 01:10:02
229080000;55.45016;8.468333;0;111;211;15;2017-01-06 01:11:56
229044000;54.48083;13.58683;1;46;222;15;2017-01-06 01:13:28
218389000;53.45846;6.818715;0;106;259;6;2017-01-06 01:16:08
235090598;55.71675;4.749025;0;24;71;5;2017-01-06 01:16:35
235090598;55.71675;4.74898;0;24;71;5;2017-01-06 02:01:37
219019002;53.24;1.3545;34;79;85;0;2017-01-06 02:02:17
245179000;51.47066;3.717667;1;204;291;5;2017-01-06 02:06:13
246777000;54.58418;-1.194288;0;227;135;5;2017-01-06 02:10:00
245924000;55.20876;6.828378;0;120;262;9;2017-01-06 02:12:10
229044000;54.48083;13.58683;1;46;9;15;2017-01-06 02:14:27
253366000;51.6638;2.824017;0;189;189;6;2017-01-06 02:15:31
229080000;55.45016;8.468333;0;111;184;15;2017-01-06 02:18:17
218389000;53.45807;6.818717;0;106;259;6;2017-01-06 02:19:08
218389000;53.45814;6.818485;0;106;259;6;2017-01-06 03:01:08
229080000;55.45016;8.468333;1;111;349;15;2017-01-06 03:03:26
235090598;55.71677;4.749055;0;24;71;5;2017-01-06 03:07:33
245179000;51.47066;3.717667;1;204;223;5;2017-01-06 03:09:15
219019002;53.25367;1.3695;3;316;240;0;2017-01-06 03:09:58
246777000;54.58418;-1.194298;0;227;15;5;2017-01-06 03:12:18
245924000;55.20876;6.828383;0;120;331;9;2017-01-06 03:17:01
253366000;51.66382;2.824017;0;188;188;6;2017-01-06 03:19:42
229044000;54.48083;13.58683;0;46;53;15;2017-01-06 03:21:39
253366000;51.66383;2.824;1;188;188;6;2017-01-06 04:02:11
245924000;55.20875;6.828387;0;119;18;9;2017-01-06 04:02:11
218389000;53.45816;6.818665;0;106;259;6;2017-01-06 04:04:08
229080000;55.45016;8.468333;1;111;128;15;2017-01-06 04:06:36
229044000;54.48083;13.58683;0;46;256;15;2017-01-06 04:06:39
219019002;53.25267;1.368167;0;315;179;5;2017-01-06 04:13:39
246777000;54.58418;-1.194292;0;227;23;5;2017-01-06 04:14:37
245179000;51.47066;3.717667;0;204;352;5;2017-01-06 04:15:17
235090598;55.71673;4.749022;0;24;71;5;2017-01-06 04:16:35
245924000;55.19986;6.83698;27;161;159;3;2017-01-06 05:00:12
235090598;55.71678;4.749015;0;24;250;5;2017-01-06 05:04:37
253366000;51.6638;2.824033;0;189;189;6;2017-01-06 05:05:22
219019002;53.25267;1.368167;0;315;152;5;2017-01-06 05:07:41
218389000;53.4581;6.818672;0;106;259;6;2017-01-06 05:10:09
229044000;54.48083;13.58683;1;46;48;15;2017-01-06 05:12:38
229080000;55.45016;8.468333;1;111;312;15;2017-01-06 05:13:07
246777000;54.58419;-1.194298;0;227;260;5;2017-01-06 05:16:56
245179000;51.47066;3.717667;1;204;44;5;2017-01-06 05:18:19
245924000;55.17712;6.872797;0;124;306;3;2017-01-06 06:01:41
245179000;51.47066;3.717667;1;204;31;5;2017-01-06 06:03:21
219019002;53.25267;1.368167;1;315;83;5;2017-01-06 06:07:43
253366000;51.6638;2.824033;1;188;233;6;2017-01-06 06:07:51
235090598;55.71675;4.749075;0;24;250;5;2017-01-06 06:10:37
218389000;53.45813;6.818678;0;106;259;6;2017-01-06 06:16:08
229044000;54.48083;13.58683;0;46;138;15;2017-01-06 06:18:08
229080000;55.45016;8.468333;0;111;335;15;2017-01-06 06:18:26
246777000;54.58419;-1.194287;0;227;151;5;2017-01-06 06:19:15
229080000;55.45016;8.468333;0;111;211;15;2017-01-06 07:00:37
246777000;54.58418;-1.194287;0;227;113;5;2017-01-06 07:00:47
245179000;51.47066;3.717667;1;204;162;5;2017-01-06 07:06:22
245924000;55.17733;6.872368;0;123;339;9;2017-01-06 07:07:41
219019002;53.25267;1.368167;1;315;344;5;2017-01-06 07:07:45
253366000;51.6638;2.824;1;189;234;6;2017-01-06 07:14:52
235090598;55.71674;4.7491;0;24;262;5;2017-01-06 07:16:39
229044000;54.48083;13.58683;0;46;207;15;2017-01-06 07:19:09
218389000;53.45815;6.818865;0;106;259;6;2017-01-06 07:22:08
253366000;51.6638;2.824017;1;188;98;6;2017-01-06 08:00:21
246777000;54.58419;-1.194285;0;227;294;5;2017-01-06 08:03:05
229044000;54.48083;13.58683;0;46;251;15;2017-01-06 08:03:39
218389000;53.45815;6.818517;0;106;259;6;2017-01-06 08:04:09
229080000;55.45016;8.468333;0;111;144;15;2017-01-06 08:06:36
219019002;53.25267;1.368167;2;315;159;5;2017-01-06 08:07:48
245924000;55.17733;6.872355;0;124;152;9;2017-01-06 08:12:10
245179000;51.47066;3.717667;0;204;26;5;2017-01-06 08:12:24
235090598;55.71676;4.749032;0;24;247;5;2017-01-06 08:19:34
235090598;55.71674;4.748955;0;24;247;5;2017-01-06 09:01:34
246777000;54.58419;-1.194292;0;227;215;5;2017-01-06 09:05:23
218389000;53.45815;6.81875;0;106;259;6;2017-01-06 09:10:08
229044000;54.48083;13.58683;0;46;34;15;2017-01-06 09:10:39
253366000;51.66382;2.824033;1;188;98;6;2017-01-06 09:10:52
229080000;55.45016;8.468333;1;111;173;15;2017-01-06 09:11:58
245179000;51.47066;3.717667;0;204;18;5;2017-01-06 09:15:27
245924000;55.17733;6.872352;0;124;126;9;2017-01-06 09:16:41
219019002;53.25267;1.368167;1;315;197;5;2017-01-06 09:19:50
235090598;55.71679;4.74895;0;24;247;5;2017-01-06 10:04:36
246777000;54.58421;-1.19429;0;227;269;5;2017-01-06 10:07:41
219019002;53.25267;1.368167;2;315;127;5;2017-01-06 10:07:51
218389000;53.45823;6.818648;0;106;259;6;2017-01-06 10:13:08
229080000;55.45016;8.468333;1;111;289;15;2017-01-06 10:15:27
245924000;55.17733;6.872375;0;124;97;9;2017-01-06 10:17:30
253366000;51.66378;2.82405;0;188;188;6;2017-01-06 10:20:12
229044000;54.48083;13.58683;1;46;194;15;2017-01-06 10:20:19
245179000;51.47066;3.717667;1;204;12;5;2017-01-06 10:24:28
245924000;55.17733;6.87237;0;124;122;9;2017-01-06 11:01:50
229080000;55.45016;8.468333;1;111;218;15;2017-01-06 11:02:36
253366000;51.6638;2.824033;0;188;188;6;2017-01-06 11:02:51
229044000;54.48083;13.58683;0;46;35;15;2017-01-06 11:03:49
245179000;51.47066;3.717667;0;204;296;5;2017-01-06 11:06:30
246777000;54.58419;-1.194293;0;227;346;5;2017-01-06 11:09:59
235090598;55.71682;4.748998;0;24;215;5;2017-01-06 11:10:36
219019002;53.25267;1.368167;1;315;44;5;2017-01-06 11:13:53
218389000;53.45812;6.818302;0;106;259;6;2017-01-06 11:16:09
229080000;55.45016;8.468333;0;111;117;15;2017-01-06 12:05:16
219019002;53.25267;1.368167;1;315;221;5;2017-01-06 12:07:55
245179000;51.47066;3.717667;1;204;105;5;2017-01-06 12:09:29
245924000;55.17733;6.872354;0;124;210;9;2017-01-06 12:09:32
229044000;54.48083;13.58683;1;46;274;15;2017-01-06 12:10:09
246777000;54.58418;-1.194272;0;227;137;5;2017-01-06 12:12:17
253366000;51.66382;2.824017;1;188;233;6;2017-01-06 12:12:41
235090598;55.71678;4.748991;0;24;237;5;2017-01-06 12:13:41
218389000;53.45811;6.81875;0;106;259;6;2017-01-06 12:19:09
218389000;53.45838;6.818705;0;106;259;6;2017-01-06 13:01:09
229080000;55.45016;8.468333;1;111;336;15;2017-01-06 13:11:16
245179000;51.47066;3.717667;0;511;345;5;2017-01-06 13:12:33
246777000;54.58418;-1.194285;0;227;11;5;2017-01-06 13:14:35
235090598;55.71675;4.748967;0;24;241;5;2017-01-06 13:16:33
245924000;55.17732;6.872368;0;124;281;9;2017-01-06 13:17:11
229044000;54.48083;13.58683;1;46;309;15;2017-01-06 13:19:19
253366000;51.66383;2.824033;0;188;188;6;2017-01-06 13:21:19
219019002;53.25267;1.368167;1;315;79;5;2017-01-06 13:25:57
245924000;55.17733;6.872375;0;124;299;9;2017-01-06 14:00:52
218389000;53.45812;6.818608;0;106;259;6;2017-01-06 14:04:09
229044000;54.481;13.58683;1;46;356;15;2017-01-06 14:05:09
253366000;51.66382;2.824017;1;189;54;6;2017-01-06 14:06:02
219019002;53.25267;1.368167;2;315;73;5;2017-01-06 14:14:00
245179000;51.47066;3.717667;1;511;346;5;2017-01-06 14:15:36
229080000;55.45016;8.468333;1;111;203;15;2017-01-06 14:15:48
246777000;54.58419;-1.194285;0;227;75;5;2017-01-06 14:16:53
235090598;55.71679;4.748913;0;24;286;5;2017-01-06 14:19:36
235090598;55.71674;4.749025;0;24;286;5;2017-01-06 15:01:36
245924000;55.17732;6.872355;0;124;326;9;2017-01-06 15:06:08
218389000;53.45837;6.81875;0;106;259;6;2017-01-06 15:07:09
229044000;54.48083;13.58683;1;46;85;15;2017-01-06 15:10:59
253366000;51.66382;2.824033;1;188;8;6;2017-01-06 15:13:42
219019002;53.25267;1.368167;1;315;13;5;2017-01-06 15:14:02
245179000;51.47066;3.717667;1;204;132;5;2017-01-06 15:18:37
246777000;54.58419;-1.194278;0;227;109;5;2017-01-06 15:19:11
229080000;55.45016;8.468333;0;111;89;15;2017-01-06 15:20:58
246777000;54.58419;-1.194283;0;228;11;5;2017-01-06 16:00:45
245179000;51.47066;3.717667;1;204;277;5;2017-01-06 16:03:39
229080000;55.45016;8.468333;0;111;325;15;2017-01-06 16:04:27
235090598;55.71687;4.749077;0;24;306;5;2017-01-06 16:04:38
218389000;53.45816;6.818683;0;106;259;6;2017-01-06 16:10:09
245924000;55.17732;6.872366;0;124;114;9;2017-01-06 16:15:00
229044000;54.48083;13.58683;1;46;278;15;2017-01-06 16:15:50
253366000;51.66383;2.824;0;189;189;6;2017-01-06 16:17:22
229044000;54.48083;13.58683;0;46;133;15;2017-01-06 17:00:49
253366000;51.66382;2.824;0;188;188;6;2017-01-06 17:01:32
246777000;54.58418;-1.194278;0;229;345;5;2017-01-06 17:03:03
229080000;55.45016;8.468333;0;111;253;15;2017-01-06 17:07:37
235090598;55.71679;4.749033;0;24;252;5;2017-01-06 17:07:40
219019002;53.25267;1.368167;1;315;341;5;2017-01-06 17:08:08
245179000;51.47066;3.717667;0;204;122;5;2017-01-06 17:09:38
218389000;53.45817;6.818594;0;106;259;6;2017-01-06 17:13:09
245924000;55.17733;6.872355;0;124;124;9;2017-01-06 17:15:21
219019002;53.25267;1.368167;1;315;337;5;2017-01-06 18:02:10
246777000;54.58418;-1.194287;0;228;130;5;2017-01-06 18:05:21
229044000;54.48083;13.58683;1;46;207;15;2017-01-06 18:05:29
253366000;51.66382;2.824017;1;188;278;6;2017-01-06 18:07:40
235090598;55.71684;4.749156;0;24;252;5;2017-01-06 18:10:38
245179000;51.47066;3.717667;2;204;355;5;2017-01-06 18:12:42
229080000;55.45016;8.468333;0;111;55;15;2017-01-06 18:15:57
218389000;53.45811;6.818713;0;106;259;6;2017-01-06 18:16:09
245924000;55.17734;6.872368;0;124;236;9;2017-01-06 18:19:10
245924000;55.17733;6.872373;0;124;270;9;2017-01-06 19:02:21
246777000;54.58418;-1.194288;0;228;46;5;2017-01-06 19:07:39
219019002;53.25267;1.368167;1;315;89;5;2017-01-06 19:08:12
229044000;54.48083;13.58683;1;46;81;15;2017-01-06 19:12:10
253366000;51.66382;2.824;0;188;188;6;2017-01-06 19:13:01
245179000;51.47066;3.717667;1;204;340;5;2017-01-06 19:15:42
235090598;55.71667;4.749062;0;24;252;5;2017-01-06 19:16:41
218389000;53.45813;6.818686;0;106;259;6;2017-01-06 19:19:09
229080000;55.45016;8.468333;1;111;80;15;2017-01-06 19:21:08
218389000;53.45815;6.818602;0;106;259;6;2017-01-06 20:01:09
235090598;55.71667;4.749074;0;24;252;5;2017-01-06 20:01:39
229080000;55.45016;8.468333;1;111;171;15;2017-01-06 20:01:48
245924000;55.17731;6.872357;0;124;102;9;2017-01-06 20:08:31
246777000;54.58418;-1.194275;0;227;121;5;2017-01-06 20:09:57
229044000;54.48083;13.58683;2;46;323;15;2017-01-06 20:17:39
253366000;51.6638;2.82405;1;188;322;6;2017-01-06 20:18:37
245179000;51.47066;3.717667;1;204;345;5;2017-01-06 20:18:47
